state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ga,2011_12,lower,HB 78,GAV00002247,lower,PASSAGE,2011-03-11 12:45:00,other,132,33,15
ga,2011_12,lower,HB 78,GAV00002244,upper,PASSAGE BY SUBSTITUTE,2011-03-30 11:45:00,other,47,4,5
ga,2011_12,lower,HB 78,GAV00002245,upper,ADOPT CONFERENCE COMMITTEE REPORT,2011-04-12 17:55:00,other,48,6,2
ga,2011_12,lower,HB 80,GAV00002250,upper,RECONSIDERATION,2011-03-22 13:06:00,other,34,14,8
ga,2011_12,lower,HB 80,GAV00002251,upper,PASSAGE,2011-04-14 14:23:00,other,27,18,11
ga,2011_12,lower,HB 87,GAV00002254,upper,MOTION FOR THE PREVIOUS QUESTION,2011-04-11 22:05:00,other,39,16,1
ga,2011_12,lower,HB 87,GAV00002258,upper,ADOPTION OF AMEND #1A BY SEN FROM THE 21ST TO AMEND #1 BY SEN FROM THE 30TH,2011-04-14 17:55:00,other,32,23,1
ga,2011_12,lower,HB 87,GAV00000345,lower,Agree Sen Am,2011-04-14 22:12:00,other,112,59,9
ga,2011_12,lower,HB 90,GAV00002264,upper,PASSAGE BY SUBSTITUTE,2011-04-12 18:34:00,other,43,0,13
ga,2011_12,lower,HB 92,GAV00002268,upper,MOTION TO ENGROSS,2011-04-11 14:37:00,other,33,19,4
ga,2011_12,lower,HB 92,GAV00002269,upper,PASSAGE,2011-04-11 15:46:00,other,34,20,2
ga,2011_12,lower,HB 93,GAV00002272,lower,PASSAGE,2011-02-28 14:41:00,other,148,21,11
ga,2011_12,lower,HB 95,GAV00002273,upper,MOTION TO ENGROSS,2011-04-12 13:58:00,other,31,15,10
ga,2011_12,lower,HB 95,GAV00002274,upper,PASSAGE,2011-04-12 18:37:00,other,46,0,10
ga,2011_12,lower,HB 99,GAV00002277,upper,PASSAGE,2011-03-29 11:19:00,other,52,0,4
ga,2011_12,lower,HB 101,GAV00002283,lower,PASSAGE,2011-02-17 11:35:00,other,93,73,14
ga,2011_12,lower,HB 101,GAV00002282,upper,PASSAGE BY SUBSTITUTE,2011-04-12 18:47:00,other,47,4,5
ga,2011_12,lower,HB 101,GAV00002284,lower,Agree Sen Sub,2011-04-14 20:02:00,other,150,9,21
ga,2011_12,lower,HB 104,GAV00002285,lower,Local Calendar,2011-02-09 10:52:00,other,162,0,18
ga,2011_12,lower,HB 104,GAV00002286,upper,LOCAL CONSENT CALENDAR,2011-02-16 10:35:00,other,49,0,7
ga,2011_12,lower,HB 105,GAV00002287,lower,Local Calendar,2011-02-09 10:52:00,other,162,0,18
ga,2011_12,lower,HB 105,GAV00002288,upper,LOCAL CONSENT CALENDAR,2011-02-16 10:35:00,other,49,0,7
ga,2011_12,lower,HB 106,GAV00002289,lower,Local Calendar,2011-02-09 10:52:00,other,162,0,18
ga,2011_12,lower,HB 106,GAV00002290,upper,LOCAL CONSENT CALENDAR,2011-02-16 10:35:00,other,49,0,7
ga,2011_12,lower,HB 107,GAV00002292,lower,PASSAGE,2011-02-07 14:24:00,other,163,0,17
ga,2011_12,lower,HB 107,GAV00002291,upper,PASSAGE BY SUBSTITUTE,2011-02-15 10:39:00,other,54,0,2
ga,2011_12,lower,HB 107,GAV00002293,lower,Agree Sen Sub,2011-04-14 23:13:00,other,159,1,20
ga,2011_12,lower,HB 108,GAV00002294,lower,Local Calendar,2011-02-09 10:52:00,other,162,0,18
ga,2011_12,lower,HB 108,GAV00002295,upper,LOCAL CONSENT CALENDAR,2011-02-16 10:35:00,other,49,0,7
ga,2011_12,lower,HB 110,GAV00000373,lower,PASSAGE,2011-03-10 11:41:00,other,117,39,24
ga,2011_12,lower,HB 110,GAV00002296,upper,SHALL THE RULING OF THE CHAIR BE SUSTAINED,2012-03-12 13:26:00,other,34,13,9
ga,2011_12,lower,HB 110,GAV00002297,upper,ADOPTION OF AMENDMENT #5 BY SENATOR FROM THE 31ST TO COMMITTEE SUB,2012-03-12 13:29:00,other,13,36,7
ga,2011_12,lower,HB 110,GAV00002298,upper,ADOPTION OF AMENDMENT #6 BY SENATOR FROM THE 36TH TO COMMITTEE SUB,2012-03-12 13:30:00,other,16,33,7
ga,2011_12,lower,HB 110,GAV00002299,upper,PASSAGE BY SUBSTITUTE,2012-03-12 13:32:00,other,33,15,8
ga,2011_12,lower,HB 110,GAV00001096,lower,Agree Sen Sub,2012-03-22 15:44:00,other,145,12,23
ga,2011_12,lower,HB 112,GAV00002304,lower,PASSAGE,2011-02-16 11:19:00,other,159,5,16
ga,2011_12,lower,HB 112,GAV00002302,upper,PASSAGE BY SUBSTITUTE,2011-04-11 15:54:00,other,50,0,6
ga,2011_12,lower,HB 112,GAV00002305,lower,Agree Sen Sub as Am,2011-04-14 18:00:00,other,163,6,11
ga,2011_12,lower,HB 112,GAV00002303,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2011-04-14 21:55:00,other,46,0,10
ga,2011_12,lower,HB 114,GAV00002307,lower,PASSAGE,2011-03-08 13:56:00,other,160,1,19
ga,2011_12,lower,HB 114,GAV00002306,upper,PASSAGE BY SUBSTITUTE,2011-04-11 15:59:00,other,51,0,5
ga,2011_12,lower,HB 114,GAV00002308,lower,Agree Sen Sub,2011-04-14 14:17:00,other,166,1,13
ga,2011_12,lower,HB 116,GAV00002310,lower,PASSAGE,2011-02-28 14:14:00,other,158,6,16
ga,2011_12,lower,HB 116,GAV00002309,upper,PASSAGE BY SUBSTITUTE,2011-04-11 16:04:00,other,51,0,5
ga,2011_12,lower,HB 116,GAV00002311,lower,Agree Sen Sub,2011-04-14 11:53:00,other,156,3,21
ga,2011_12,lower,HB 117,GAV00002314,lower,PASSAGE,2011-03-14 11:07:00,other,147,0,33
ga,2011_12,lower,HB 117,GAV00002312,upper,PASSAGE BY SUBSTITUTE,2011-04-12 18:54:00,other,36,13,7
ga,2011_12,lower,HB 117,GAV00002315,lower,ADOPT CCR,2011-04-14 22:35:00,other,139,24,17
ga,2011_12,lower,HB 117,GAV00002313,upper,ADOPT CONFERENCE COMMITTEE REPORT,2011-04-14 22:49:00,other,39,8,9
ga,2011_12,lower,HB 122,GAV00002316,lower,Local Calendar,2011-02-09 10:52:00,other,162,0,18
ga,2011_12,lower,HB 122,GAV00002317,upper,LOCAL CONSENT CALENDAR,2011-02-16 10:35:00,other,49,0,7
ga,2011_12,lower,HB 123,GAV00002319,lower,PASSAGE,2011-03-03 11:32:00,other,165,1,14
ga,2011_12,lower,HB 123,GAV00002318,upper,PASSAGE,2011-04-11 16:06:00,other,52,0,4
ga,2011_12,lower,HB 125,GAV00002321,lower,PASSAGE,2011-03-10 11:25:00,other,168,1,11
ga,2011_12,lower,HB 125,GAV00002320,upper,PASSAGE BY SUBSTITUTE,2011-03-31 11:47:00,other,52,0,4
ga,2011_12,lower,HB 125,GAV00002322,lower,Agree Sen Sub,2011-04-14 14:09:00,other,161,3,16
ga,2011_12,lower,HB 129,GAV00002325,lower,PASSAGE,2011-03-04 10:44:00,other,138,14,28
ga,2011_12,lower,HB 129,GAV00002323,upper,PASSAGE BY SUBSTITUTE,2011-04-12 18:58:00,other,51,2,3
ga,2011_12,lower,HB 129,GAV00002326,lower,TABLE,2011-04-14 20:36:00,other,59,112,9
ga,2011_12,lower,HB 129,GAV00002327,lower,Agree Sen Sub as Am,2011-04-14 20:37:00,other,111,63,6
ga,2011_12,lower,HB 129,GAV00002324,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 21:51:00,other,50,3,3
ga,2011_12,lower,HB 130,GAV00002328,lower,PASSAGE,2011-02-17 11:13:00,other,164,0,16
ga,2011_12,lower,HB 133,GAV00000398,lower,PASSAGE,2011-03-16 16:21:00,other,165,7,8
ga,2011_12,lower,HB 133,GAV00002329,upper,MOTION TO ENGROSS,2011-04-12 14:00:00,other,31,16,9
ga,2011_12,lower,HB 133,GAV00002330,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:01:00,other,50,3,3
ga,2011_12,lower,HB 133,GAV00002333,lower,Agree Sen Sub,2011-04-14 15:31:00,other,94,63,23
ga,2011_12,lower,HB 133,GAV00002331,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 23:39:00,other,41,0,15
ga,2011_12,lower,HB 137,GAV00002335,lower,PASSAGE,2011-03-02 11:49:00,other,165,1,14
ga,2011_12,lower,HB 137,GAV00002334,upper,PASSAGE BY SUBSTITUTE,2011-04-11 16:18:00,other,52,1,3
ga,2011_12,lower,HB 137,GAV00002336,lower,Agree Sen Sub,2011-04-14 14:26:00,other,159,1,20
ga,2011_12,lower,HB 142,GAV00002338,lower,PASSAGE,2011-03-03 11:28:00,other,167,0,13
ga,2011_12,lower,HB 142,GAV00002337,upper,PASSAGE,2011-04-11 16:21:00,other,52,0,4
ga,2011_12,lower,HB 143,GAV00002340,lower,PASSAGE,2011-03-04 10:57:00,other,160,0,20
ga,2011_12,lower,HB 143,GAV00002339,upper,PASSAGE,2011-03-29 11:29:00,other,52,0,4
ga,2011_12,lower,HB 144,GAV00002342,lower,PASSAGE,2011-03-04 11:18:00,other,151,0,29
ga,2011_12,lower,HB 144,GAV00002341,upper,PASSAGE,2011-04-11 16:24:00,other,54,0,2
ga,2011_12,lower,HB 145,GAV00002344,lower,PASSAGE,2011-02-17 11:10:00,other,164,1,15
ga,2011_12,lower,HB 145,GAV00002343,upper,PASSAGE,2011-04-12 19:05:00,other,50,2,4
ga,2011_12,lower,HB 147,GAV00002346,lower,PASSAGE,2011-03-10 11:49:00,other,150,20,10
ga,2011_12,lower,HB 147,GAV00002345,upper,PASSAGE,2011-04-11 16:27:00,other,48,5,3
ga,2011_12,lower,HB 149,GAV00002347,lower,PASSAGE,2011-03-16 12:34:00,other,115,57,8
ga,2011_12,lower,HB 156,GAV00002349,lower,PASSAGE,2011-03-03 11:09:00,other,165,0,15
ga,2011_12,lower,HB 156,GAV00002348,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:10:00,other,53,0,3
ga,2011_12,lower,HB 156,GAV00002350,lower,Agree Sen Sub,2011-04-14 11:46:00,other,157,1,22
ga,2011_12,lower,HB 158,GAV00002352,lower,PASSAGE,2011-03-10 13:37:00,other,126,23,31
ga,2011_12,lower,HB 158,GAV00002351,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:14:00,other,48,4,4
ga,2011_12,lower,HB 158,GAV00002353,lower,Agree Sen Sub,2011-04-14 11:58:00,other,143,19,18
ga,2011_12,lower,HB 162,GAV00002355,lower,PASSAGE,2011-02-28 14:16:00,other,165,1,14
ga,2011_12,lower,HB 162,GAV00002354,upper,PASSAGE,2011-04-12 19:19:00,other,50,0,6
ga,2011_12,lower,HB 164,GAV00002356,lower,PASSAGE,2011-03-16 11:34:00,other,166,2,12
ga,2011_12,lower,HB 167,GAV00002358,lower,PASSAGE,2011-03-14 15:40:00,other,162,9,9
ga,2011_12,lower,HB 167,GAV00002357,upper,PASSAGE AS AMENDED,2011-04-12 19:31:00,other,45,9,2
ga,2011_12,lower,HB 167,GAV00002359,lower,Agree Sen Am,2011-04-12 22:30:00,other,158,8,14
ga,2011_12,lower,HB 168,GAV00002362,lower,PASSAGE,2011-03-16 10:47:00,other,166,1,13
ga,2011_12,lower,HB 168,GAV00002360,upper,MOTION TO ENGROSS,2011-04-11 14:32:00,other,34,18,4
ga,2011_12,lower,HB 168,GAV00002361,upper,PASSAGE,2011-04-11 16:31:00,other,51,0,5
ga,2011_12,lower,HB 172,GAV00002363,lower,PASSAGE,2011-02-23 12:05:00,other,128,42,10
ga,2011_12,lower,HB 173,GAV00002364,lower,PASSAGE,2011-03-01 12:09:00,other,168,1,11
ga,2011_12,lower,HB 175,GAV00002367,lower,PASSAGE,2011-03-07 14:45:00,other,165,1,14
ga,2011_12,lower,HB 175,GAV00002365,upper,PASSAGE BY SUBSTITUTE,2012-03-12 11:19:00,other,48,1,7
ga,2011_12,lower,HB 175,GAV00002366,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2012-03-29 22:18:00,other,37,9,10
ga,2011_12,lower,HB 179,GAV00002373,lower,Burns AM 34 0476,2011-02-24 13:25:00,other,160,8,12
ga,2011_12,lower,HB 179,GAV00002374,lower,PASSAGE,2011-02-24 13:27:00,other,98,69,13
ga,2011_12,lower,HB 179,GAV00002375,lower,RECON,2011-02-28 13:57:00,other,56,104,20
ga,2011_12,lower,HB 179,GAV00002369,upper,MOTION TO TABLE,2011-03-08 11:13:00,other,19,32,5
ga,2011_12,lower,HB 179,GAV00002370,upper,ADOPTION OF AMENDMENT #2 BY THE SENATOR FROM THE 45TH,2011-03-08 12:51:00,other,28,26,2
ga,2011_12,lower,HB 179,GAV00002371,upper,ADOPTION OF AMEND #5A BY SEN FROM THE 15TH TO AMEND #5 BY SEN FROM THE 15TH,2011-03-08 12:54:00,other,22,33,1
ga,2011_12,lower,HB 179,GAV00002372,upper,PASSAGE AS AMENDED,2011-03-08 13:00:00,other,37,19,0
ga,2011_12,lower,HB 179,GAV00002376,lower,Agree Sen Am,2011-03-10 13:45:00,other,94,64,22
ga,2011_12,lower,HB 181,GAV00002378,lower,PASSAGE,2011-03-14 11:16:00,other,115,33,32
ga,2011_12,lower,HB 181,GAV00002377,upper,PASSAGE BY SUBSTITUTE,2012-03-22 12:23:00,other,34,16,6
ga,2011_12,lower,HB 181,GAV00002379,lower,Agree Sen Sub,2012-03-29 17:20:00,other,115,51,14
ga,2011_12,lower,HB 183,GAV00002380,upper,PASSAGE,2012-03-21 11:34:00,other,43,6,7
ga,2011_12,lower,HB 186,GAV00002383,lower,PASSAGE,2011-03-08 12:16:00,other,164,4,12
ga,2011_12,lower,HB 186,GAV00002382,upper,PASSAGE BY SUBSTITUTE,2011-04-11 16:48:00,other,53,0,3
ga,2011_12,lower,HB 186,GAV00002384,lower,Agree Sen Sub,2011-04-14 14:31:00,other,154,4,22
ga,2011_12,lower,HB 189,GAV00002386,lower,PASSAGE,2011-03-03 11:24:00,other,165,1,14
ga,2011_12,lower,HB 189,GAV00002385,upper,PASSAGE,2011-03-30 12:02:00,other,48,0,8
ga,2011_12,lower,HB 192,GAV00002389,lower,PASSAGE,2011-02-23 11:39:00,other,160,3,17
ga,2011_12,lower,HB 192,GAV00002387,upper,PASSAGE BY SUBSTITUTE,2011-04-11 16:57:00,other,54,0,2
ga,2011_12,lower,HB 192,GAV00002390,lower,Agree Sen Sub as Am,2011-04-14 11:12:00,other,119,36,25
ga,2011_12,lower,HB 192,GAV00002388,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2011-04-14 23:28:00,other,44,0,12
ga,2011_12,lower,HB 193,GAV00002392,lower,PASSAGE,2011-02-24 11:28:00,other,154,8,18
ga,2011_12,lower,HB 193,GAV00002391,upper,LOCAL CONSENT CALENDAR,2011-04-12 13:53:00,other,44,0,12
ga,2011_12,lower,HB 194,GAV00002394,lower,PASSAGE,2011-02-24 11:31:00,other,153,11,16
ga,2011_12,lower,HB 194,GAV00002393,upper,LOCAL CONSENT CALENDAR,2011-04-12 13:53:00,other,44,0,12
ga,2011_12,lower,HB 195,GAV00002396,upper,LOCAL CONSENT CALENDAR,2011-03-02 10:45:00,other,45,0,11
ga,2011_12,lower,HB 196,GAV00002397,lower,PASSAGE,2011-03-02 11:22:00,other,165,2,13
ga,2011_12,lower,HB 197,GAV00002399,lower,PASSAGE,2011-03-16 14:11:00,other,168,1,11
ga,2011_12,lower,HB 197,GAV00002398,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:35:00,other,49,3,4
ga,2011_12,lower,HB 197,GAV00002400,lower,Agree Sen Sub,2011-04-14 11:03:00,other,160,1,19
ga,2011_12,lower,HB 198,GAV00000458,lower,PASSAGE,2011-03-10 11:22:00,other,165,2,13
ga,2011_12,lower,HB 198,GAV00002401,upper,PASSAGE BY SUBSTITUTE,2012-03-27 12:24:00,other,42,4,10
ga,2011_12,lower,HB 198,GAV00002403,lower,Agree Sen Sub,2012-03-29 22:48:00,other,156,4,20
ga,2011_12,lower,HB 199,GAV00002405,lower,PASSAGE,2011-03-08 13:53:00,other,150,9,21
ga,2011_12,lower,HB 199,GAV00002404,upper,PASSAGE AS AMENDED,2011-03-30 10:58:00,other,50,1,5
ga,2011_12,lower,HB 200,GAV00002407,lower,PASSAGE,2011-03-02 11:34:00,other,168,1,11
ga,2011_12,lower,HB 200,GAV00002406,upper,PASSAGE,2011-03-29 11:53:00,other,54,0,2
ga,2011_12,lower,HB 203,GAV00002409,lower,PASSAGE,2011-03-16 14:17:00,other,173,0,7
ga,2011_12,lower,HB 203,GAV00002408,upper,PASSAGE,2011-04-11 18:05:00,other,41,0,15
ga,2011_12,lower,HB 205,GAV00002410,lower,PASSAGE,2011-03-10 12:00:00,other,165,2,13
ga,2011_12,lower,HB 207,GAV00002411,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 207,GAV00002412,upper,LOCAL CONSENT CALENDAR,2011-02-28 13:32:00,other,47,0,9
ga,2011_12,lower,HB 208,GAV00002413,upper,PASSAGE,2012-03-21 11:39:00,other,46,2,8
ga,2011_12,lower,HB 214,GAV00002416,lower,PASSAGE,2011-03-04 11:16:00,other,151,9,20
ga,2011_12,lower,HB 214,GAV00002415,upper,PASSAGE BY SUBSTITUTE,2011-03-31 12:14:00,other,46,7,3
ga,2011_12,lower,HB 214,GAV00000468,lower,Agree Sen Sub,2011-03-31 16:12:00,other,142,18,20
ga,2011_12,lower,HB 216,GAV00002419,lower,PASSAGE,2011-03-08 11:42:00,other,60,103,17
ga,2011_12,lower,HB 218,GAV00002420,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 218,GAV00002421,upper,LOCAL CONSENT CALENDAR,2011-03-14 10:59:00,other,46,0,10
ga,2011_12,lower,HB 219,GAV00002422,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 219,GAV00002423,upper,LOCAL CONSENT CALENDAR,2011-03-14 10:59:00,other,46,0,10
ga,2011_12,lower,HB 220,GAV00002424,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 220,GAV00002425,upper,LOCAL CONSENT CALENDAR,2011-03-14 10:59:00,other,46,0,10
ga,2011_12,lower,HB 221,GAV00002426,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 221,GAV00002427,upper,LOCAL CONSENT CALENDAR,2011-03-14 10:59:00,other,46,0,10
ga,2011_12,lower,HB 223,GAV00002429,lower,PASSAGE,2011-02-23 11:51:00,other,169,1,10
ga,2011_12,lower,HB 223,GAV00002428,upper,PASSAGE,2011-03-23 11:32:00,other,52,1,3
ga,2011_12,lower,HB 225,GAV00002431,lower,PASSAGE,2011-03-14 12:11:00,other,132,24,24
ga,2011_12,lower,HB 225,GAV00002430,upper,PASSAGE,2011-03-31 15:03:00,other,51,0,5
ga,2011_12,lower,HB 226,GAV00002433,lower,PASSAGE,2011-03-14 12:01:00,other,152,8,20
ga,2011_12,lower,HB 226,GAV00002432,upper,PASSAGE,2011-03-28 14:04:00,other,52,0,4
ga,2011_12,lower,HB 227,GAV00002435,lower,PASSAGE,2011-03-08 14:04:00,other,159,5,16
ga,2011_12,lower,HB 227,GAV00002434,upper,PASSAGE,2011-04-11 18:09:00,other,46,0,10
ga,2011_12,lower,HB 228,GAV00002436,lower,PASSAGE,2011-03-16 10:51:00,other,172,0,8
ga,2011_12,lower,HB 232,GAV00000480,lower,PASSAGE,2011-02-22 11:52:00,other,158,3,19
ga,2011_12,lower,HB 232,GAV00002437,upper,MOTION TO ENGROSS,2011-03-11 14:06:00,other,34,19,3
ga,2011_12,lower,HB 232,GAV00002438,upper,PASSAGE BY SUBSTITUTE,2011-03-11 14:36:00,other,39,13,4
ga,2011_12,lower,HB 232,GAV00000481,lower,Agree Sen Sub,2011-03-14 14:29:00,other,167,2,11
ga,2011_12,lower,HB 234,GAV00002442,lower,PASSAGE,2011-03-16 10:59:00,other,128,42,10
ga,2011_12,lower,HB 234,GAV00002441,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:39:00,other,42,10,4
ga,2011_12,lower,HB 234,GAV00002443,lower,Agree Sen Sub,2011-04-14 11:26:00,other,81,77,22
ga,2011_12,lower,HB 234,GAV00002444,lower,RECON Agree Sen Sub,2011-04-14 11:27:00,other,92,68,20
ga,2011_12,lower,HB 234,GAV00002445,lower,Agree Sen Sub,2011-04-14 11:29:00,other,90,73,17
ga,2011_12,lower,HB 237,GAV00002447,lower,PASSAGE,2011-03-02 11:38:00,other,168,1,11
ga,2011_12,lower,HB 237,GAV00002446,upper,PASSAGE BY SUBSTITUTE,2012-03-21 11:46:00,other,48,0,8
ga,2011_12,lower,HB 237,GAV00002448,lower,Agree Sen Sub,2012-03-29 17:23:00,other,162,3,15
ga,2011_12,lower,HB 238,GAV00002450,lower,PASSAGE,2011-02-28 14:10:00,other,159,3,18
ga,2011_12,lower,HB 238,GAV00002449,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:42:00,other,48,1,7
ga,2011_12,lower,HB 238,GAV00002451,lower,Agree Sen Sub,2011-04-14 17:18:00,other,159,3,18
ga,2011_12,lower,HB 239,GAV00002453,lower,PASSAGE,2011-03-07 14:25:00,other,170,1,9
ga,2011_12,lower,HB 239,GAV00002452,upper,PASSAGE,2011-04-11 18:16:00,other,46,0,10
ga,2011_12,lower,HB 240,GAV00002456,lower,PASSAGE,2011-03-16 17:31:00,other,169,3,8
ga,2011_12,lower,HB 240,GAV00002454,upper,MOTION TO ENGROSS,2011-04-12 14:02:00,other,32,18,6
ga,2011_12,lower,HB 240,GAV00002455,upper,PASSAGE,2011-04-12 19:46:00,other,52,0,4
ga,2011_12,lower,HB 244,GAV00002457,lower,Local Calendar,2011-02-17 10:51:00,other,158,0,22
ga,2011_12,lower,HB 244,GAV00002458,upper,LOCAL CONSENT CALENDAR,2011-03-07 14:19:00,other,51,0,5
ga,2011_12,lower,HB 247,GAV00002459,upper,PASSAGE BY SUBSTITUTE,2012-03-27 12:31:00,other,50,0,6
ga,2011_12,lower,HB 247,GAV00002461,lower,Agree Sen Sub,2012-03-29 21:44:00,other,157,3,20
ga,2011_12,lower,HB 248,GAV00002463,lower,PASSAGE,2011-03-16 11:08:00,other,170,0,10
ga,2011_12,lower,HB 248,GAV00002462,upper,PASSAGE BY SUBSTITUTE,2011-04-12 19:49:00,other,52,2,2
ga,2011_12,lower,HB 248,GAV00002464,lower,Agree Sen Sub,2011-04-14 17:02:00,other,152,10,18
ga,2011_12,lower,HB 249,GAV00002466,lower,PASSAGE,2011-03-07 14:41:00,other,154,11,15
ga,2011_12,lower,HB 249,GAV00002465,upper,PASSAGE,2011-04-11 18:21:00,other,46,0,10
ga,2011_12,lower,HB 250,GAV00002468,lower,PASSAGE,2012-02-27 11:23:00,other,149,2,29
ga,2011_12,lower,HB 250,GAV00002467,upper,PASSAGE,2012-03-26 13:47:00,other,44,1,11
ga,2011_12,lower,HB 251,GAV00002470,upper,LOCAL CONSENT CALENDAR,2011-03-07 14:19:00,other,51,0,5
ga,2011_12,lower,HB 253,GAV00002472,lower,PASSAGE,2011-03-07 14:48:00,other,166,0,14
ga,2011_12,lower,HB 253,GAV00002471,upper,PASSAGE BY SUBSTITUTE,2012-01-12 10:42:00,other,49,1,6
ga,2011_12,lower,HB 256,GAV00002475,lower,PASSAGE,2011-03-14 14:06:00,other,161,2,17
ga,2011_12,lower,HB 256,GAV00002474,upper,PASSAGE,2011-04-12 19:52:00,other,51,2,3
ga,2011_12,lower,HB 261,GAV00002477,lower,PASSAGE,2011-03-14 14:17:00,other,157,1,22
ga,2011_12,lower,HB 261,GAV00002476,upper,PASSAGE,2011-03-30 11:52:00,other,47,0,9
ga,2011_12,lower,HB 262,GAV00002478,lower,PASSAGE,2011-03-16 16:18:00,other,134,36,10
ga,2011_12,lower,HB 264,GAV00000509,lower,PASSAGE,2011-03-03 11:05:00,other,155,3,22
ga,2011_12,lower,HB 264,GAV00002479,upper,ADOPTION OF THE SUBSTITUTE BY THE SENATOR FROM THE 40TH,2011-04-11 18:27:00,other,38,8,10
ga,2011_12,lower,HB 264,GAV00002480,upper,PASSAGE BY SUBSTITUTE,2011-04-12 20:20:00,other,37,17,2
ga,2011_12,lower,HB 264,GAV00002481,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2011-04-14 23:03:00,other,40,1,15
ga,2011_12,lower,HB 265,GAV00002485,lower,PASSAGE,2011-03-16 14:25:00,other,169,1,10
ga,2011_12,lower,HB 265,GAV00002484,upper,PASSAGE BY SUBSTITUTE,2011-04-12 20:25:00,other,51,2,3
ga,2011_12,lower,HB 265,GAV00002486,lower,Agree Sen Sub,2011-04-14 11:49:00,other,158,1,21
ga,2011_12,lower,HB 266,GAV00002488,lower,PASSAGE,2011-03-07 14:37:00,other,161,2,17
ga,2011_12,lower,HB 266,GAV00002487,upper,PASSAGE,2011-03-30 11:57:00,other,50,0,6
ga,2011_12,lower,HB 269,GAV00002491,lower,Recommit to Rules,2011-03-14 15:10:00,other,127,41,12
ga,2011_12,lower,HB 269,GAV00002492,lower,PASSAGE,2011-03-16 16:28:00,other,171,4,5
ga,2011_12,lower,HB 269,GAV00002489,upper,PASSAGE BY SUBSTITUTE,2011-04-12 20:33:00,other,49,1,6
ga,2011_12,lower,HB 269,GAV00002490,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2011-04-14 21:50:00,other,46,2,8
ga,2011_12,lower,HB 272,GAV00002495,lower,PASSAGE,2011-03-14 11:57:00,other,155,0,25
ga,2011_12,lower,HB 272,GAV00002494,upper,PASSAGE BY SUBSTITUTE,2012-03-22 14:45:00,other,50,0,6
ga,2011_12,lower,HB 274,GAV00002499,lower,PASSAGE,2011-03-16 19:59:00,other,104,68,8
ga,2011_12,lower,HB 274,GAV00002496,upper,PASSAGE AS AMENDED,2011-04-11 19:04:00,other,44,9,3
ga,2011_12,lower,HB 274,GAV00002500,lower,Agree Sen Am,2011-04-12 21:53:00,other,48,121,11
ga,2011_12,lower,HB 274,GAV00002497,upper,RECEDE FROM SENATE AMENDMENT,2011-04-14 12:22:00,other,25,27,4
ga,2011_12,lower,HB 274,GAV00002501,lower,ADOPT CCR,2011-04-14 20:14:00,other,118,48,14
ga,2011_12,lower,HB 274,GAV00002498,upper,ADOPT CONFERENCE COMMITTEE REPORT,2011-04-14 20:56:00,other,31,18,7
ga,2011_12,lower,HB 275,GAV00002503,lower,PASSAGE,2011-03-14 12:16:00,other,160,1,19
ga,2011_12,lower,HB 275,GAV00002502,upper,PASSAGE,2011-03-28 14:10:00,other,47,0,9
ga,2011_12,lower,HB 277,GAV00002505,lower,Shaw AM 25 1245,2011-03-16 21:14:00,other,146,22,12
ga,2011_12,lower,HB 277,GAV00002506,lower,PASSAGE,2011-03-16 21:16:00,other,122,48,10
ga,2011_12,lower,HB 277,GAV00002504,upper,PASSAGE AS AMENDED,2011-03-31 16:09:00,other,34,17,5
ga,2011_12,lower,HB 277,GAV00002507,lower,Agree Sen Am,2011-04-14 10:34:00,other,110,39,31
ga,2011_12,lower,HB 279,GAV00002508,lower,PASSAGE,2011-03-01 12:00:00,other,129,43,8
ga,2011_12,lower,HB 280,GAV00002510,lower,PASSAGE,2011-03-14 15:15:00,other,168,4,8
ga,2011_12,lower,HB 280,GAV00002509,upper,PASSAGE BY SUBSTITUTE,2011-03-31 16:14:00,other,49,0,7
ga,2011_12,lower,HB 280,GAV00002511,lower,Agree Sen Sub,2011-04-14 17:10:00,other,158,2,20
