leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000122,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000122,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000122,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000122,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000122,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000122,member,2011-2012,81,lower,ky,Democratic,,,,,
KYL000122,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000122,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000122,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000122,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000122,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000122,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000122,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000122,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000126,member,2013-2014,22,lower,ky,Democratic,,,,,
KYL000126,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000126,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000126,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000126,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000126,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000126,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000126,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000126,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000126,member,2011-2012,22,lower,ky,Democratic,,,,,
KYL000126,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000126,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000126,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000126,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000126,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000126,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000126,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000126,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000128,member,2013-2014,14,lower,ky,Democratic,,,,,
KYL000128,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000128,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000128,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000128,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000128,committee member,2013-2014,,lower,ky,,KYC000107,Committee On Committees,,,
KYL000128,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000128,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000128,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000128,member,2011-2012,14,lower,ky,Democratic,,,,,
KYL000128,Majority Whip,2011-2012,,lower,ky,,,,,,
KYL000128,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000128,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000128,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000128,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000128,committee member,2011-2012,,lower,ky,,KYC000043,COMMITTEE ON COMMITTEES,,,
KYL000128,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000128,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000128,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000129,member,2013-2014,8,lower,ky,Democratic,,,,,
KYL000129,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000129,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000129,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000129,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000129,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000129,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000129,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000129,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000129,member,2011-2012,8,lower,ky,Democratic,,,,,
KYL000129,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000129,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000129,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000129,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000129,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000129,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000129,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000129,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000130,member,2013-2014,85,lower,ky,Republican,,,,,
KYL000130,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000130,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000130,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000130,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000130,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000130,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000130,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000130,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000130,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000130,member,2011-2012,85,lower,ky,Republican,,,,,
KYL000130,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000130,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000130,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000130,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000130,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000130,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000130,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000130,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000130,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000131,member,2013-2014,10,lower,ky,Republican,,,,,
KYL000131,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000131,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000131,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000131,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000131,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000131,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000131,member,2011-2012,10,lower,ky,Republican,,,,,
KYL000131,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000131,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000131,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000131,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000131,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000131,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000132,member,2013-2014,11,lower,ky,Democratic,,,,,
KYL000132,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000132,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000132,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000132,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000132,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000132,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000132,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000132,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000132,member,2011-2012,11,lower,ky,Democratic,,,,,
KYL000132,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000132,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000132,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000132,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000132,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000132,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000132,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000132,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000133,member,2013-2014,35,lower,ky,Democratic,,,,,
KYL000133,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000133,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000133,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000133,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000133,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000133,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000133,member,2011-2012,35,lower,ky,Democratic,,,,,
KYL000133,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000133,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000133,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000133,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000133,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000133,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000135,member,2013-2014,79,lower,ky,Democratic,,,,,
KYL000135,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000135,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000135,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000135,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000135,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000135,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000135,committee member,2013-2014,,lower,ky,,KYC000111,Enrollment,,,
KYL000135,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000135,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000135,member,2011-2012,79,lower,ky,Democratic,,,,,
KYL000135,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000135,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000135,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000135,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000135,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000135,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000135,committee member,2011-2012,,lower,ky,,KYC000047,ENROLLMENT,,,
KYL000135,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000135,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000136,member,2013-2014,66,lower,ky,Republican,,,,,
KYL000136,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000136,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000136,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000136,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000136,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000136,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000136,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000136,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000136,member,2011-2012,66,lower,ky,Republican,,,,,
KYL000136,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000136,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000136,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000136,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000136,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000136,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000136,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000136,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000137,member,2013-2014,15,lower,ky,Democratic,,,,,
KYL000137,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000137,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000137,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000137,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000137,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000137,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000137,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000137,member,2011-2012,15,lower,ky,Democratic,,,,,
KYL000137,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000137,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000137,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000137,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000137,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000137,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000137,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000137,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000137,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000099,member,2013-2014,58,lower,ky,Republican,,,,,
KYL000099,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000099,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000099,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000099,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000099,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000099,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000099,member,2011-2012,58,lower,ky,Republican,,,,,
KYL000099,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000099,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000099,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000099,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000099,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000099,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000061,member,2013-2014,70,lower,ky,Democratic,,,,,
KYL000061,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000061,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000061,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000061,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000061,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000061,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000061,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000061,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000061,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000061,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000061,member,2011-2012,70,lower,ky,Democratic,,,,,
KYL000061,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000061,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000061,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000061,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000061,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000061,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000061,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000061,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000061,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000061,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000049,member,2013-2014,51,lower,ky,Republican,,,,,
KYL000049,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000049,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000049,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000049,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000049,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000049,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000049,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000049,member,2013-2014,51,lower,ky,Republican,,,,,
KYL000049,member,2011-2012,51,lower,ky,Republican,,,,,
KYL000049,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000049,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000049,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000049,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000049,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000049,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000049,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000049,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000044,member,2013-2014,23,lower,ky,Democratic,,,,,
KYL000044,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000044,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000044,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000044,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000044,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000044,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000044,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000044,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000044,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000044,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000044,member,2011-2012,23,lower,ky,Democratic,,,,,
KYL000044,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000044,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000044,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000044,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000044,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000044,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000044,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000044,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000044,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000044,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000106,member,2013-2014,72,lower,ky,Democratic,,,,,
KYL000106,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000106,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000106,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000106,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000106,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000106,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000106,committee member,2013-2014,,lower,ky,,KYC000107,Committee On Committees,,,
KYL000106,committee member,2013-2014,,lower,ky,,KYC000110,"Elections, Const. Amendments & Intergovernmental Affairs",,,
KYL000106,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000106,member,2011-2012,72,lower,ky,Democratic,,,,,
KYL000106,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000106,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000106,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000106,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000106,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000106,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000106,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000106,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000106,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000056,member,2013-2014,6,lower,ky,Democratic,,,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000056,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000056,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000056,member,2011-2012,6,lower,ky,Democratic,,,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000056,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000056,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000076,member,2013-2014,93,lower,ky,Democratic,,,,,
KYL000076,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000076,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000076,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000076,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000076,committee member,2013-2014,,lower,ky,,KYC000117,Natural Resources & Environment,,,
KYL000076,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000076,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000076,member,2011-2012,93,lower,ky,Democratic,,,,,
