state,session,chamber,bill_id,type,name,leg_id
nd,62,upper,SB 2363,cosponsor,Andrist,NDL000002
nd,62,upper,SB 2363,cosponsor,Lyson,NDL000001
nd,62,upper,SB 2363,primary,Mock,NDL000133
nd,62,upper,SB 2363,cosponsor,Onstad,NDL000057
nd,62,upper,SB 2363,cosponsor,Sukut,NDL000051
nd,62,upper,SB 2364,primary,Dotzenrod,NDL000027
nd,62,upper,SB 2364,cosponsor,Andrist,NDL000002
nd,62,upper,SB 2364,cosponsor,Klein,NDL000014
nd,62,upper,SB 2364,primary,DeKrey,NDL000076
nd,62,upper,SB 2364,cosponsor,Mueller,NDL000097
nd,62,upper,SB 2365,primary,Dotzenrod,NDL000027
nd,62,upper,SB 2365,primary,Hawken,NDL000140
nd,62,upper,SB 2365,cosponsor,Mock,NDL000133
nd,62,upper,SB 2365,cosponsor,Mueller,NDL000097
nd,62,upper,SB 2365,cosponsor,Wall,NDL000098
nd,62,upper,SB 2366,primary,Dotzenrod,NDL000027
nd,62,upper,SB 2366,cosponsor,Freborg,NDL000008
nd,62,upper,SB 2366,primary,Froseth,NDL000060
nd,62,upper,SB 2366,cosponsor,Mueller,NDL000097
nd,62,upper,SB 2367,primary,Larsen,NDL000003
nd,62,upper,SB 2367,cosponsor,Sitte,NDL000037
nd,62,upper,SB 2367,cosponsor,Wanzek,NDL000030
nd,62,upper,SB 2367,primary,Grande,NDL000131
nd,62,upper,SB 2367,cosponsor,Koppelman,NDL000074
nd,62,upper,SB 2367,cosponsor,Ruby,NDL000125
nd,62,upper,SB 2368,primary,Nodland,NDL000038
nd,62,upper,SB 2368,cosponsor,Andrist,NDL000002
nd,62,upper,SB 2368,cosponsor,Bowman,NDL000041
nd,62,upper,SB 2368,cosponsor,Lyson,NDL000001
nd,62,upper,SB 2368,cosponsor,O'Connell,NDL000006
nd,62,upper,SB 2368,primary,Schatz,NDL000121
nd,62,upper,SB 2369,primary,Stenehjem,
nd,62,upper,SB 2369,cosponsor,G. Lee,NDL000023
nd,62,upper,SB 2369,cosponsor,Wanzek,NDL000030
nd,62,upper,SB 2369,cosponsor,Robinson,NDL000025
nd,62,upper,SB 2369,primary,Carlson,NDL000130
nd,62,upper,SB 2369,cosponsor,D. Johnson,NDL000079
nd,62,upper,SCR 4001,primary,Legislative Management,
nd,62,upper,SCR 4002,primary,Legislative Management,
nd,62,upper,SCR 4003,primary,Legislative Management,
nd,62,upper,SCR 4004,primary,Legislative Management,
nd,62,upper,SCR 4005,primary,J. Lee,NDL000013
nd,62,upper,SCR 4005,primary,N. Johnson,NDL000122
nd,62,upper,SCR 4006,primary,Dever,NDL000034
nd,62,upper,SCR 4006,cosponsor,Lyson,NDL000001
nd,62,upper,SCR 4006,cosponsor,Mathern,NDL000011
nd,62,upper,SCR 4006,primary,L. Meier,NDL000113
nd,62,upper,SCR 4006,cosponsor,Koppelman,NDL000074
nd,62,upper,SCR 4007,primary,Olafson,NDL000010
nd,62,upper,SCR 4007,cosponsor,Hogue,NDL000040
nd,62,upper,SCR 4007,primary,Thoreson,NDL000137
nd,62,upper,SCR 4008,primary,Klein,NDL000014
nd,62,upper,SCR 4008,cosponsor,Miller,NDL000016
nd,62,upper,SCR 4008,cosponsor,Dotzenrod,NDL000027
nd,62,upper,SCR 4008,primary,Brandenburg,NDL000104
nd,62,upper,SCR 4008,cosponsor,D. Johnson,NDL000079
nd,62,upper,SCR 4008,cosponsor,Mueller,NDL000097
nd,62,upper,SCR 4009,primary,J. Lee,NDL000013
nd,62,upper,SCR 4009,cosponsor,Berry,NDL000028
nd,62,upper,SCR 4009,cosponsor,O'Connell,NDL000006
nd,62,upper,SCR 4009,primary,Heller,NDL000114
nd,62,upper,SCR 4009,cosponsor,Hogan,NDL000090
nd,62,upper,SCR 4009,cosponsor,Karls,NDL000118
nd,62,upper,SCR 4010,primary,Krebsbach,NDL000042
nd,62,upper,SCR 4010,cosponsor,Heckaman,NDL000024
nd,62,upper,SCR 4010,cosponsor,J. Lee,NDL000013
nd,62,upper,SCR 4010,cosponsor,Warner,NDL000004
nd,62,upper,SCR 4010,primary,N. Johnson,NDL000122
nd,62,upper,SCR 4010,cosponsor,Maragos,NDL000054
nd,62,upper,SCR 4011,primary,Laffen,NDL000045
nd,62,upper,SCR 4011,cosponsor,Lyson,NDL000001
nd,62,upper,SCR 4011,cosponsor,Sitte,NDL000037
nd,62,upper,SCR 4011,primary,Anderson,NDL000062
nd,62,upper,SCR 4011,cosponsor,Brabandt,NDL000058
nd,62,upper,SCR 4011,cosponsor,Glassheim,NDL000084
nd,62,upper,SCR 4012,primary,Warner,NDL000004
nd,62,upper,SCR 4012,cosponsor,J. Lee,NDL000013
nd,62,upper,SCR 4012,primary,Conklin,NDL000056
nd,62,upper,SCR 4012,cosponsor,N. Johnson,NDL000122
nd,62,upper,SCR 4013,primary,Stenehjem,
nd,62,upper,SCR 4013,cosponsor,Christmann,NDL000035
nd,62,upper,SCR 4013,cosponsor,Sitte,NDL000037
nd,62,upper,SCR 4013,primary,Carlson,NDL000130
nd,62,upper,SCR 4013,cosponsor,Delzer,NDL000064
nd,62,upper,SCR 4013,cosponsor,Pollert,NDL000107
nd,62,upper,SCR 4014,primary,Mathern,NDL000011
nd,62,upper,SCR 4014,primary,Maragos,NDL000054
nd,62,upper,SCR 4015,primary,Mathern,NDL000011
nd,62,upper,SCR 4015,cosponsor,Dever,NDL000034
nd,62,upper,SCR 4015,primary,Kretschmar,NDL000105
nd,62,upper,SCR 4015,cosponsor,Metcalf,NDL000096
nd,62,upper,SCR 4016,primary,Nelson,NDL000022
nd,62,upper,SCR 4016,cosponsor,Schneider,NDL000044
nd,62,upper,SCR 4016,cosponsor,Triplett,NDL000018
nd,62,upper,SCR 4016,primary,Conklin,NDL000056
nd,62,upper,SCR 4016,cosponsor,Holman,NDL000088
nd,62,upper,SCR 4016,cosponsor,D. Johnson,NDL000079
nd,62,upper,SCR 4017,primary,Nelson,NDL000022
nd,62,upper,SCR 4017,cosponsor,Murphy,NDL000021
nd,62,upper,SCR 4017,cosponsor,J. Lee,NDL000013
nd,62,upper,SCR 4017,primary,Conklin,NDL000056
nd,62,upper,SCR 4018,primary,Wanzek,NDL000030
nd,62,upper,SCR 4018,cosponsor,Flakoll,NDL000046
nd,62,upper,SCR 4018,cosponsor,Schaible,NDL000033
nd,62,upper,SCR 4018,primary,Belter,NDL000092
nd,62,upper,SCR 4018,cosponsor,Headland,NDL000106
nd,62,upper,SCR 4018,cosponsor,D. Johnson,NDL000079
nd,62,upper,SCR 4019,primary,Wanzek,NDL000030
nd,62,upper,SCR 4019,cosponsor,Luick,NDL000026
nd,62,upper,SCR 4019,cosponsor,Uglem,NDL000019
nd,62,upper,SCR 4019,primary,Belter,NDL000092
nd,62,upper,SCR 4019,cosponsor,Headland,NDL000106
nd,62,upper,SCR 4019,cosponsor,D. Johnson,NDL000079
nd,62,upper,SCR 4020,primary,Robinson,NDL000025
nd,62,upper,SCR 4021,primary,Marcellais,NDL000009
nd,62,upper,SCR 4021,cosponsor,Heckaman,NDL000024
nd,62,upper,SCR 4021,cosponsor,Triplett,NDL000018
nd,62,upper,SCR 4021,primary,M. Nelson,NDL000067
nd,62,upper,SCR 4021,cosponsor,Onstad,NDL000057
nd,62,upper,SCR 4022,primary,Nodland,NDL000038
nd,62,upper,SCR 4022,cosponsor,Wanzek,NDL000030
nd,62,upper,SCR 4022,cosponsor,Wardner,NDL000039
nd,62,upper,SCR 4022,primary,Headland,NDL000106
nd,62,upper,SCR 4022,cosponsor,Schatz,NDL000121
nd,62,upper,SCR 4023,primary,Heckaman,NDL000024
nd,62,upper,SCR 4024,primary,Nething,NDL000012
nd,62,upper,SCR 4024,cosponsor,Bowman,NDL000041
nd,62,upper,SCR 4024,cosponsor,Nelson,NDL000022
nd,62,upper,SCR 4024,primary,Kilichowski,NDL000080
nd,62,upper,SCR 4024,cosponsor,Pietsch,NDL000093
nd,62,upper,SCR 4025,primary,Nething,NDL000012
nd,62,upper,SCR 4025,cosponsor,Stenehjem,
nd,62,upper,SCR 4025,cosponsor,Taylor,NDL000007
nd,62,upper,SCR 4025,primary,Carlson,NDL000130
nd,62,upper,SCR 4025,cosponsor,DeKrey,NDL000076
nd,62,upper,SCR 4025,cosponsor,J. Kelsh,NDL000101
nd,62,upper,SCR 4026,primary,Schneider,NDL000044
nd,62,upper,SCR 4026,primary,Mock,NDL000133
nd,62,upper,SMR 8001,primary,Memorial Resolutions,
nd,63,lower,HB 1001,primary,Appropriations,
nd,63,lower,HB 1002,primary,Appropriations,
nd,63,lower,HB 1003,primary,Appropriations,
nd,63,lower,HB 1004,primary,Appropriations,
nd,63,lower,HB 1005,primary,Appropriations,
nd,63,lower,HB 1006,primary,Appropriations,
nd,63,lower,HB 1007,primary,Appropriations,
nd,63,lower,HB 1008,primary,Appropriations,
nd,63,lower,HB 1009,primary,Appropriations,
nd,63,lower,HB 1010,primary,Appropriations,
nd,63,lower,HB 1011,primary,Appropriations,
nd,63,lower,HB 1012,primary,Appropriations,
nd,63,lower,HB 1013,primary,Appropriations,
nd,63,lower,HB 1014,primary,Appropriations,
nd,63,lower,HB 1015,primary,Appropriations,
nd,63,lower,HB 1016,primary,Appropriations,
nd,63,lower,HB 1017,primary,Appropriations,
nd,63,lower,HB 1018,primary,Appropriations,
nd,63,lower,HB 1019,primary,Appropriations,
nd,63,lower,HB 1020,primary,Appropriations,
nd,63,lower,HB 1021,primary,Appropriations,
nd,63,lower,HB 1022,primary,Appropriations,
nd,63,lower,HB 1023,primary,Appropriations,
nd,63,lower,HB 1024,primary,Legislative Management,
nd,63,lower,HB 1025,primary,Legislative Management,
nd,63,lower,HB 1026,primary,Legislative Management,
nd,63,lower,HB 1027,primary,Legislative Management,
nd,63,lower,HB 1028,primary,Legislative Management,
nd,63,lower,HB 1029,primary,Legislative Management,
nd,63,lower,HB 1030,primary,Legislative Management,
nd,63,lower,HB 1031,primary,Legislative Management,
nd,63,lower,HB 1032,primary,Legislative Management,
nd,63,lower,HB 1033,primary,Legislative Management,
nd,63,lower,HB 1034,primary,Legislative Management,
nd,63,lower,HB 1035,primary,Legislative Management,
nd,63,lower,HB 1036,primary,Legislative Management,
nd,63,lower,HB 1037,primary,Legislative Management,
nd,63,lower,HB 1038,primary,Legislative Management,
nd,63,lower,HB 1039,primary,Legislative Management,
nd,63,lower,HB 1040,primary,Legislative Management,
nd,63,lower,HB 1041,primary,Legislative Management,
nd,63,lower,HB 1042,primary,Legislative Management,
nd,63,lower,HB 1043,primary,Legislative Management,
nd,63,lower,HB 1044,primary,Legislative Management,
nd,63,lower,HB 1045,primary,Legislative Management,
nd,63,lower,HB 1046,primary,Legislative Management,
nd,63,lower,HB 1047,primary,Legislative Management,
nd,63,lower,HB 1048,primary,Legislative Management,
nd,63,lower,HB 1049,primary,Legislative Management,
nd,63,lower,HB 1050,primary,Legislative Management,
nd,63,lower,HB 1051,primary,Legislative Management,
nd,63,lower,HB 1052,primary,Legislative Management,
nd,63,lower,HB 1053,primary,Legislative Management,
nd,63,lower,HB 1054,primary,Agriculture,
nd,63,lower,HB 1055,primary,Government and Veterans Affairs,
nd,63,lower,HB 1056,primary,Government and Veterans Affairs,
nd,63,lower,HB 1057,primary,Government and Veterans Affairs,
nd,63,lower,HB 1058,primary,Government and Veterans Affairs,
nd,63,lower,HB 1059,primary,Government and Veterans Affairs,
nd,63,lower,HB 1060,primary,Energy and Natural Resources,
nd,63,lower,HB 1061,primary,Energy and Natural Resources,
nd,63,lower,HB 1062,primary,Energy and Natural Resources,
nd,63,lower,HB 1063,primary,Energy and Natural Resources,
nd,63,lower,HB 1064,primary,Energy and Natural Resources,
nd,63,lower,HB 1065,primary,Political Subdivisions,
nd,63,lower,HB 1066,primary,Drovdal,NDL000126
nd,63,lower,HB 1066,primary,Kempenich,NDL000127
nd,63,lower,HB 1066,primary,Bowman,NDL000041
nd,63,lower,HB 1067,primary,Judiciary,
nd,63,lower,HB 1068,primary,Judiciary,
nd,63,lower,HB 1069,primary,Judiciary,
nd,63,lower,HB 1070,primary,Judiciary,
nd,63,lower,HB 1071,primary,Judiciary,
nd,63,lower,HB 1072,primary,Judiciary,
nd,63,lower,HB 1073,primary,Judiciary,
nd,63,lower,HB 1074,primary,Judiciary,
nd,63,lower,HB 1075,primary,Judiciary,
nd,63,lower,HB 1076,primary,Judiciary,
nd,63,lower,HB 1077,primary,Ruby,NDL000125
nd,63,lower,HB 1077,primary,J. Nelson,NDL000063
nd,63,lower,HB 1077,primary,Glassheim,NDL000084
nd,63,lower,HB 1077,primary,Sitte,NDL000037
nd,63,lower,HB 1077,primary,Klein,NDL000129
nd,63,lower,HB 1077,primary,Murphy,NDL000021
nd,63,lower,HB 1078,primary,Industry,
nd,63,lower,HB 1078,primary,Business and Labor,
nd,63,lower,HB 1079,primary,Industry,
nd,63,lower,HB 1079,primary,Business and Labor,
nd,63,lower,HB 1080,primary,Industry,
nd,63,lower,HB 1080,primary,Business and Labor,
nd,63,lower,HB 1081,primary,Industry,
nd,63,lower,HB 1081,primary,Business and Labor,
nd,63,lower,HB 1083,primary,Industry,
nd,63,lower,HB 1083,primary,Business and Labor,
nd,63,lower,HB 1084,primary,Industry,
nd,63,lower,HB 1084,primary,Business and Labor,
nd,63,lower,HB 1085,primary,Industry,
nd,63,lower,HB 1085,primary,Business and Labor,
nd,63,lower,HB 1086,primary,Human Services,
nd,63,lower,HB 1087,primary,Human Services,
nd,63,lower,HB 1088,primary,Human Services,
nd,63,lower,HB 1089,primary,Human Services,
nd,63,lower,HB 1090,primary,Human Services,
nd,63,lower,HB 1091,primary,Human Services,
nd,63,lower,HB 1092,primary,Human Services,
nd,63,lower,HB 1093,primary,Human Services,
nd,63,lower,HB 1094,primary,Human Services,
nd,63,lower,HB 1095,primary,Finance and Taxation,
nd,63,lower,HB 1096,primary,Sukut,NDL000051
nd,63,lower,HB 1096,primary,Hatlestad,NDL000050
nd,63,lower,HB 1096,primary,Lyson,NDL000001
nd,63,lower,HB 1097,primary,Finance and Taxation,
nd,63,lower,HB 1098,primary,Finance and Taxation,
nd,63,lower,HB 1099,primary,Schmidt,NDL000111
nd,63,lower,HB 1099,primary,Streyle,NDL000055
nd,63,lower,HB 1099,primary,Owens,NDL000082
nd,63,lower,HB 1099,primary,Kempenich,NDL000127
nd,63,lower,HB 1099,primary,Dever,NDL000034
nd,63,lower,HB 1099,primary,Schaible,NDL000033
nd,63,lower,HB 1100,primary,Political Subdivisions,
nd,63,lower,HB 1101,primary,Human Services,
nd,63,lower,HB 1102,primary,Education,
nd,63,lower,HB 1103,primary,Education,
nd,63,lower,HB 1104,primary,Education,
nd,63,lower,HB 1105,primary,Headland,NDL000106
nd,63,lower,HB 1106,primary,Finance and Taxation,
nd,63,lower,HB 1107,primary,Finance and Taxation,
nd,63,lower,HB 1108,primary,Human Services,
nd,63,lower,HB 1109,primary,Human Services,
nd,63,lower,HB 1110,primary,Human Services,
nd,63,lower,HB 1111,primary,Industry,
nd,63,lower,HB 1111,primary,Business and Labor,
nd,63,lower,HB 1112,primary,Industry,
nd,63,lower,HB 1112,primary,Business and Labor,
nd,63,lower,HB 1113,primary,Industry,
nd,63,lower,HB 1113,primary,Business and Labor,
nd,63,lower,HB 1114,primary,Judiciary,
nd,63,lower,HB 1115,primary,Judiciary,
nd,63,lower,HB 1116,primary,Judiciary,
nd,63,lower,HB 1117,primary,Judiciary,
nd,63,lower,HB 1118,primary,Government and Veterans Affairs,
nd,63,lower,HB 1119,primary,Government and Veterans Affairs,
nd,63,lower,HB 1120,primary,Political Subdivisions,
nd,63,lower,HB 1121,primary,Transportation,
nd,63,lower,HB 1122,primary,Transportation,
nd,63,lower,HB 1123,primary,Transportation,
nd,63,lower,HB 1124,primary,Transportation,
nd,63,lower,HB 1125,primary,Transportation,
nd,63,lower,HB 1126,primary,Transportation,
nd,63,lower,HB 1127,primary,Judiciary,
nd,63,lower,HB 1128,primary,Judiciary,
nd,63,lower,HB 1129,primary,Judiciary,
nd,63,lower,HB 1130,primary,Porter,NDL000117
nd,63,lower,HB 1130,primary,Damschen,NDL000068
nd,63,lower,HB 1130,primary,Hofstad,NDL000078
nd,63,lower,HB 1130,primary,Burckhard,NDL000005
nd,63,lower,HB 1130,primary,Carlisle,NDL000031
nd,63,lower,HB 1130,primary,Lyson,NDL000001
nd,63,lower,HB 1131,primary,Hofstad,NDL000078
nd,63,lower,HB 1131,primary,Schmidt,NDL000111
nd,63,lower,HB 1131,primary,Vigesaa,NDL000095
nd,63,lower,HB 1131,primary,Carlisle,NDL000031
nd,63,lower,HB 1131,primary,Lyson,NDL000001
nd,63,lower,HB 1131,primary,Schaible,NDL000033
nd,63,lower,HB 1132,primary,Nathe,NDL000108
nd,63,lower,HB 1132,primary,Headland,NDL000106
nd,63,lower,HB 1132,primary,Owens,NDL000082
nd,63,lower,HB 1132,primary,Porter,NDL000117
nd,63,lower,HB 1132,primary,Cook,NDL000036
nd,63,lower,HB 1132,primary,Miller,NDL000016
nd,63,lower,HB 1133,primary,Larson,NDL000237
nd,63,lower,HB 1133,primary,Porter,NDL000117
nd,63,lower,HB 1133,primary,Delmore,NDL000134
nd,63,lower,HB 1133,primary,Anderson,NDL000062
nd,63,lower,HB 1133,primary,Berry,NDL000028
nd,63,lower,HB 1133,primary,Nelson,
nd,63,lower,HB 1134,primary,Porter,NDL000117
nd,63,lower,HB 1134,primary,Carlson,NDL000130
nd,63,lower,HB 1134,primary,Drovdal,NDL000126
nd,63,lower,HB 1134,primary,Armstrong,NDL000254
nd,63,lower,HB 1134,primary,Lyson,NDL000001
nd,63,lower,HB 1134,primary,Wardner,NDL000039
nd,63,lower,HB 1135,primary,Keiser,NDL000142
nd,63,lower,HB 1135,primary,Larson,NDL000237
nd,63,lower,HB 1135,primary,Weisz,NDL000077
nd,63,lower,HB 1135,primary,J. Lee,NDL000013
nd,63,lower,HB 1135,primary,Marcellais,NDL000009
nd,63,lower,HB 1136,primary,Klemin,NDL000143
nd,63,lower,HB 1136,primary,Hogue,NDL000040
nd,63,lower,HB 1137,primary,Toman,NDL000250
nd,63,lower,HB 1137,primary,Kasper,NDL000141
nd,63,lower,HB 1137,primary,Porter,NDL000117
nd,63,lower,HB 1137,primary,Carlisle,NDL000031
nd,63,lower,HB 1137,primary,Cook,NDL000036
nd,63,lower,HB 1137,primary,Sitte,NDL000037
nd,63,lower,HB 1138,primary,Larson,NDL000237
nd,63,lower,HB 1138,primary,Dockter,NDL000169
nd,63,lower,HB 1138,primary,Karls,NDL000118
nd,63,lower,HB 1138,primary,Carlisle,NDL000031
nd,63,lower,HB 1138,primary,Lyson,NDL000001
nd,63,lower,HB 1139,primary,Belter,NDL000092
nd,63,lower,HB 1139,primary,Brandenburg,NDL000104
nd,63,lower,HB 1139,primary,Boe,NDL000066
nd,63,lower,HB 1139,primary,Campbell,NDL000203
nd,63,lower,HB 1139,primary,Schaible,NDL000033
nd,63,lower,HB 1139,primary,Dotzenrod,NDL000027
nd,63,lower,HB 1140,primary,Skarphol,NDL000053
nd,63,lower,HB 1140,primary,Drovdal,NDL000126
nd,63,lower,HB 1140,primary,Hatlestad,NDL000050
nd,63,lower,HB 1140,primary,Rust,NDL000052
nd,63,lower,HB 1140,primary,Sukut,NDL000051
nd,63,lower,HB 1140,primary,Andrist,NDL000002
nd,63,lower,HB 1140,primary,Lyson,NDL000001
nd,63,lower,HB 1141,primary,Nathe,NDL000108
nd,63,lower,HB 1141,primary,Miller,NDL000016
nd,63,lower,HB 1142,primary,Delzer,NDL000064
nd,63,lower,HB 1142,primary,Laning,NDL000172
nd,63,lower,HB 1142,primary,Vigesaa,NDL000095
nd,63,lower,HB 1142,primary,Weisz,NDL000077
nd,63,lower,HB 1142,primary,Oehlke,NDL000015
nd,63,lower,HB 1143,primary,Kempenich,NDL000127
nd,63,lower,HB 1143,primary,Kreidt,NDL000115
nd,63,lower,HB 1143,primary,Klein,NDL000129
nd,63,lower,HB 1143,primary,Dotzenrod,NDL000027
nd,63,lower,HB 1144,primary,Kempenich,NDL000127
nd,63,lower,HB 1144,primary,Drovdal,NDL000126
nd,63,lower,HB 1144,primary,Steiner,NDL000123
nd,63,lower,HB 1144,primary,Lyson,NDL000001
nd,63,lower,HB 1144,primary,Miller,NDL000016
nd,63,lower,HB 1145,primary,D. Johnson,NDL000079
nd,63,lower,HB 1145,primary,Steiner,NDL000123
nd,63,lower,HB 1145,primary,Guggisberg,NDL000070
nd,63,lower,HB 1145,primary,Oehlke,NDL000015
nd,63,lower,HB 1145,primary,Wanzek,NDL000030
nd,63,lower,HB 1145,primary,Robinson,NDL000025
nd,63,lower,HB 1146,primary,Rust,NDL000052
nd,63,lower,HB 1146,primary,Sanford,NDL000083
nd,63,lower,HB 1147,primary,Keiser,NDL000142
nd,63,lower,HB 1147,primary,Porter,NDL000117
nd,63,lower,HB 1147,primary,Lyson,NDL000001
nd,63,lower,HB 1148,primary,Delzer,NDL000064
nd,63,lower,HB 1149,primary,Anderson,NDL000062
nd,63,lower,HB 1149,primary,Hofstad,NDL000078
nd,63,lower,HB 1149,primary,Kreun,NDL000135
nd,63,lower,HB 1149,primary,Laffen,NDL000045
nd,63,lower,HB 1150,primary,Monson,NDL000069
nd,63,lower,HB 1150,primary,Rust,NDL000052
nd,63,lower,HB 1150,primary,Vigesaa,NDL000095
nd,63,lower,HB 1150,primary,Klein,NDL000129
nd,63,lower,HB 1150,primary,Unruh,NDL000245
nd,63,lower,HB 1150,primary,Dotzenrod,NDL000027
nd,63,lower,HB 1151,primary,Frantsvog,NDL000128
nd,63,lower,HB 1151,primary,Kreun,NDL000135
nd,63,lower,HB 1151,primary,Maragos,NDL000054
nd,63,lower,HB 1151,primary,Burckhard,NDL000005
nd,63,lower,HB 1151,primary,Krebsbach,NDL000042
nd,63,lower,HB 1152,primary,N. Johnson,NDL000122
nd,63,lower,HB 1152,primary,Gruchalla,NDL000139
nd,63,lower,HB 1152,primary,Vigesaa,NDL000095
nd,63,lower,HB 1152,primary,Flakoll,NDL000046
nd,63,lower,HB 1152,primary,Miller,NDL000016
nd,63,lower,HB 1153,primary,Keiser,NDL000142
nd,63,lower,HB 1153,primary,Kasper,NDL000141
nd,63,lower,HB 1153,primary,Vigesaa,NDL000095
nd,63,lower,HB 1153,primary,Grindberg,NDL000043
nd,63,lower,HB 1153,primary,Klein,NDL000129
nd,63,lower,HB 1153,primary,Laffen,NDL000045
nd,63,lower,HB 1154,primary,Schmidt,NDL000111
nd,63,lower,HB 1154,primary,Brabandt,NDL000058
nd,63,lower,HB 1154,primary,Brandenburg,NDL000104
nd,63,lower,HB 1154,primary,Rohr,NDL000110
nd,63,lower,HB 1154,primary,Larsen,NDL000003
nd,63,lower,HB 1154,primary,Schaible,NDL000033
nd,63,lower,HB 1155,primary,Delmore,NDL000134
nd,63,lower,HB 1155,primary,Hogan,NDL000090
nd,63,lower,HB 1155,primary,K. Koppelman,NDL000074
nd,63,lower,HB 1155,primary,Maragos,NDL000054
nd,63,lower,HB 1155,primary,Lyson,NDL000001
nd,63,lower,HB 1155,primary,Nelson,
nd,63,lower,HB 1156,primary,Klemin,NDL000143
nd,63,lower,HB 1156,primary,Frantsvog,NDL000128
nd,63,lower,HB 1156,primary,Schmidt,NDL000111
nd,63,lower,HB 1156,primary,Andrist,NDL000002
nd,63,lower,HB 1156,primary,Carlisle,NDL000031
nd,63,lower,HB 1156,primary,Dotzenrod,NDL000027
nd,63,lower,HB 1157,primary,Vigesaa,NDL000095
nd,63,lower,HB 1157,primary,Mooney,NDL000208
nd,63,lower,HB 1157,primary,Silbernagel,NDL000214
nd,63,lower,HB 1157,primary,Erbele,NDL000029
nd,63,lower,HB 1157,primary,Oehlke,NDL000015
nd,63,lower,HB 1158,primary,Klemin,NDL000143
nd,63,lower,HB 1158,primary,Hogue,NDL000040
nd,63,lower,HB 1159,primary,Streyle,NDL000055
nd,63,lower,HB 1160,primary,Klemin,NDL000143
nd,63,lower,HB 1160,primary,Karls,NDL000118
nd,63,lower,HB 1160,primary,Klein,NDL000129
nd,63,lower,HB 1160,primary,Porter,NDL000117
nd,63,lower,HB 1160,primary,Carlisle,NDL000031
nd,63,lower,HB 1160,primary,Hogue,NDL000040
nd,63,lower,HB 1160,primary,Lyson,NDL000001
nd,63,lower,HB 1161,primary,Porter,NDL000117
nd,63,lower,HB 1161,primary,Froseth,NDL000060
nd,63,lower,HB 1161,primary,Hunskor,NDL000061
nd,63,lower,HB 1161,primary,Armstrong,NDL000254
nd,63,lower,HB 1161,primary,Lyson,NDL000001
nd,63,lower,HB 1161,primary,Schneider,NDL000044
nd,63,lower,HB 1162,primary,Streyle,NDL000055
nd,63,lower,HB 1162,primary,J. Lee,NDL000013
nd,63,lower,HB 1163,primary,Keiser,NDL000142
nd,63,lower,HB 1163,primary,Klein,NDL000129
nd,63,lower,HB 1164,primary,N. Johnson,NDL000122
nd,63,lower,HB 1164,primary,Campbell,NDL000203
nd,63,lower,HB 1165,primary,Keiser,NDL000142
nd,63,lower,HB 1165,primary,Kilzer,NDL000049
nd,63,lower,HB 1166,primary,Keiser,NDL000142
nd,63,lower,HB 1166,primary,Cook,NDL000036
nd,63,lower,HB 1167,primary,Kempenich,NDL000127
nd,63,lower,HB 1167,primary,Carlson,NDL000130
nd,63,lower,HB 1167,primary,Heller,NDL000114
nd,63,lower,HB 1167,primary,Kreidt,NDL000115
nd,63,lower,HB 1167,primary,Klein,NDL000129
nd,63,lower,HB 1167,primary,Wardner,NDL000039
nd,63,lower,HB 1167,primary,Dotzenrod,NDL000027
nd,63,lower,HB 1167,primary,O'Connell,NDL000006
nd,63,lower,HB 1168,primary,Keiser,NDL000142
nd,63,lower,HB 1168,primary,Klein,NDL000129
nd,63,lower,HB 1169,primary,Keiser,NDL000142
nd,63,lower,HB 1169,primary,Klemin,NDL000143
nd,63,lower,HB 1169,primary,Kilzer,NDL000049
nd,63,lower,HB 1170,primary,Kreidt,NDL000115
nd,63,lower,HB 1170,primary,Heller,NDL000114
nd,63,lower,HB 1170,primary,Rohr,NDL000110
nd,63,lower,HB 1170,primary,Wieland,NDL000075
nd,63,lower,HB 1170,primary,Unruh,NDL000245
nd,63,lower,HB 1171,primary,Keiser,NDL000142
nd,63,lower,HB 1171,primary,Kasper,NDL000141
nd,63,lower,HB 1171,primary,Klein,NDL000129
nd,63,lower,HB 1171,primary,O'Connell,NDL000006
nd,63,lower,HB 1172,primary,Kreidt,NDL000115
nd,63,lower,HB 1172,primary,Heller,NDL000114
nd,63,lower,HB 1172,primary,Rohr,NDL000110
nd,63,lower,HB 1172,primary,Wieland,NDL000075
nd,63,lower,HB 1172,primary,Unruh,NDL000245
nd,63,lower,HB 1173,primary,Klemin,NDL000143
nd,63,lower,HB 1173,primary,Kretschmar,NDL000105
nd,63,lower,HB 1173,primary,Glassheim,NDL000084
nd,63,lower,HB 1173,primary,Carlisle,NDL000031
nd,63,lower,HB 1173,primary,Oehlke,NDL000015
nd,63,lower,HB 1173,primary,Triplett,NDL000018
nd,63,lower,HB 1174,primary,Keiser,NDL000142
nd,63,lower,HB 1175,primary,Porter,NDL000117
nd,63,lower,HB 1175,primary,Bellew,NDL000124
nd,63,lower,HB 1175,primary,J. Nelson,NDL000063
nd,63,lower,HB 1175,primary,Carlisle,NDL000031
nd,63,lower,HB 1175,primary,Dever,NDL000034
nd,63,lower,HB 1175,primary,O'Connell,NDL000006
nd,63,lower,HB 1176,primary,Hogan,NDL000090
nd,63,lower,HB 1176,primary,Hawken,NDL000140
nd,63,lower,HB 1176,primary,Maragos,NDL000054
nd,63,lower,HB 1176,primary,J. Lee,NDL000013
nd,63,lower,HB 1176,primary,Heckaman,NDL000024
