IAL000136,Roger Thomas,Roger,,Thomas,,,True,ia,lower,55,Democratic,29f9298ff02240be942415d500701db1,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=192,2011-09-13 01:16:52.204000,2013-03-01 00:45:04.657000
IAL000140,Guy Vander Linden,Guy,,Vander Linden,,,True,ia,lower,79,Republican,d2ce9c0c501d4965aa20500afeb2dd2c,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=10808,2011-09-13 01:16:52.249000,2013-03-01 00:45:04.616000
IAL000142,Ralph C. Watts,Ralph,C.,Watts,,,True,ia,lower,19,Republican,21aa1dd403a941b0a5332f6e54d5ca84,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=216,2011-09-13 01:16:52.284000,2013-03-01 00:45:04.658000
IAL000146,Cindy Winckler,Cindy,,Winckler,,,True,ia,lower,90,Democratic,633b73ffea7a4707841ddb7727332b7b,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=44,2011-09-13 01:16:52.331000,2013-03-01 00:45:04.552000
IAL000147,Matt W. Windschitl,Matt,W.,Windschitl,,,True,ia,lower,17,Republican,0c26f4431ba1459193836b2cfee6cdc7,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=6483,2011-09-13 01:16:52.341000,2013-03-01 00:45:04.659000
IAL000150,Gary Worthan,Gary,,Worthan,,,True,ia,lower,11,Republican,7135a3fe1b1d49b6baca19c3511bd5ed,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7007,2011-09-13 01:16:52.392000,2013-03-01 00:45:04.611000
IAL000274,Daniel Lundby,Daniel,,Lundby,,,True,ia,lower,68,Democratic,28e1c6062f57425cbcc0fd9153e8d72f,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12349,2013-01-15 15:42:17.897000,2013-03-01 00:45:04.563000
IAL000241,Dean Fisher,Dean,,Fisher,,,True,ia,lower,72,Republican,627d2d7b567240118dd4606b35bf95d7,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12365,2013-01-15 15:42:17.605000,2013-03-01 00:45:04.586000
IAL000144,Beth Wessel-Kroeschell,Beth,,Wessel-Kroeschell,,,True,ia,lower,45,Democratic,c9d89e031bdc4f669ea1bbca18bf3e08,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=779,2011-09-13 01:16:52.309000,2013-03-01 00:45:04.527000
IAL000277,Dave Maxwell,Dave,,Maxwell,,,True,ia,lower,76,Republican,,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12367,2013-01-15 15:42:17.921000,2013-03-01 00:45:04.577000
IAL000265,Bobby Kaufmann,Bobby,,Kaufmann,,,True,ia,lower,73,Republican,882361f4286d4261b00cefc41d3dec24,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12366,2013-01-15 15:42:17.816000,2013-03-01 00:45:04.532000
IAL000292,Joe Riding,Joe,,Riding,,,True,ia,lower,30,Democratic,ec2881e9773f4bc19c8311d77d7ecc63,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12352,2013-01-15 15:42:18.041000,2013-03-01 00:45:04.631000
IAL000305,Quentin Stanerson,Quentin,,Stanerson,,,True,ia,lower,95,Republican,2fe9a5cd965e489689e2064284430074,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12369,2013-01-15 15:42:18.140000,2013-03-01 00:45:04.664000
IAL000257,Megan Hess,Megan,,Hess,,,True,ia,lower,2,Republican,43d28dbd9b914226b8c89f3e8cf76368,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12356,2013-01-15 15:42:17.734000,2013-03-01 00:45:04.661000
IAL000225,Marti Anderson,Marti,,Anderson,,,True,ia,lower,36,Democratic,66e1ddfe82b7441ea60225443fb2c510,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12344,2013-01-15 15:42:17.489000,2013-03-01 00:45:04.655000
IAL000254,Greg Heartsill,Greg,,Heartsill,,,True,ia,lower,28,Republican,7b7fff18be46458c8fe9ec69d7278ec2,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12359,2013-01-15 15:42:17.703000,2013-03-01 00:45:04.615000
IAL000234,Mark Costello,Mark,,Costello,,,True,ia,lower,23,Republican,42d1b9b9d25f48f8b806777e95aff964,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12358,2013-01-15 15:42:17.555000,2013-03-01 00:45:04.651000
IAL000242,John Forbes,John,,Forbes,,,True,ia,lower,40,Democratic,8129e1c9078a4ce0bd2c553481b95dad,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12347,2013-01-15 15:42:17.612000,2013-03-01 00:45:04.634000
IAL000271,John Landon,John,,Landon,,,True,ia,lower,37,Republican,d1f19fbcaaaf496b88cb1ef8687b0d3c,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12360,2013-01-15 15:42:17.867000,2013-03-01 00:45:04.636000
IAL000102,Kevin M. McCarthy,Kevin,M.,McCarthy,,,True,ia,lower,33,Democratic,6b28d8390dbe45ddb54fe0c339cbc247,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=300,2011-09-13 01:16:51.736000,2013-03-01 00:45:04.640000
IAL000112,Kraig Paulsen,Kraig,,Paulsen,,,True,ia,lower,67,Republican,0a52b87d7cc848229fe8b12a51ea99e7,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=199,2011-09-13 01:16:51.866000,2013-03-01 00:45:04.643000
IAL000229,Bruce Bearinger,Bruce,,Bearinger,,,True,ia,lower,64,Democratic,38e17b7882ba49c9b2d3de777c21a62b,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12346,2013-01-15 15:42:17.520000,2013-03-01 00:45:04.536000
IAL000052,Dwayne Alons,Dwayne,,Alons,,,True,ia,lower,4,Republican,326ab21aa917484294bb1c092438db1a,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=5,2011-09-13 01:16:50.975000,2013-03-01 00:45:04.601000
IAL000240,Nancy Dunkel,Nancy,,Dunkel,,,True,ia,lower,57,Democratic,5a5148f8d39a42b8a9318df0d2780fcd,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12345,2013-01-15 15:42:17.596000,2013-03-01 00:45:04.662000
IAL000103,Helen Miller,Helen,,Miller,,,True,ia,lower,9,Democratic,b0abc7398b3f4eff93259087ebf2d9eb,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=219,2011-09-13 01:16:51.748000,2013-03-01 00:45:04.618000
IAL000300,Larry Sheets,Larry,,Sheets,,,True,ia,lower,80,Republican,6fc2e9ca81dd4462a476ad8c7ddd7264,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12368,2013-01-15 15:42:18.101000,2013-03-01 00:45:04.645000
IAL000129,Chuck Soderberg,Chuck,,Soderberg,,,True,ia,lower,5,Republican,b2b9cb6bc697489d93dbcdd7dc3933da,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=784,2011-09-13 01:16:52.109000,2013-03-01 00:45:04.550000
IAL000288,Scott Ourth,Scott,,Ourth,,,True,ia,lower,26,Democratic,6d4ecb4dfed04e2aaf739d2afeede309,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12350,2013-01-15 15:42:18.008000,2013-03-01 00:45:04.665000
IAL000079,Lisa Heddens,Lisa,,Heddens,,,True,ia,lower,46,Democratic,3518f1b0861645b797f29325f533df01,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=213,2011-09-13 01:16:51.346000,2013-03-01 00:45:04.649000
IAL000130,Sharon S. Steckman,Sharon,S.,Steckman,,,True,ia,lower,53,Democratic,24d11ccd06904948bdb8e7149f0a2539,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7499,2011-09-13 01:16:52.134000,2013-03-01 00:45:04.667000
IAL000128,Mark D. Smith,Mark,D.,Smith,,,True,ia,lower,71,Democratic,290f9b9f135e4b3fa63ba278103b4ac2,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=64,2011-09-13 01:16:52.098000,2013-03-01 00:45:04.652000
IAL000135,Phyllis Thede,Phyllis,,Thede,,,True,ia,lower,93,Democratic,4e27eca8df48497cbdec6aa120e57aac,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7496,2011-09-13 01:16:52.193000,2013-03-01 00:45:04.663000
IAL000213,Mark Segebart,Mark,,Segebart,,,True,ia,upper,6,Republican,2032e5dc6063441d89cf2d7682404fd0,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12335,2013-01-15 15:42:17.395000,2013-03-01 00:45:04.668000
IAL000223,Dan Zumbach,Dan,,Zumbach,,,True,ia,upper,48,Republican,,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12341,2013-01-15 15:42:17.467000,2013-03-01 00:45:04.678000
IAL000210,Ken Rozenboom,Ken,,Rozenboom,,,True,ia,upper,40,Republican,,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12339,2013-01-15 15:42:17.375000,2013-03-01 00:45:04.679000
IAL000184,Chris Brase,Chris,,Brase,,,True,ia,upper,46,Democratic,a52cca756a7048abbbbf0cf3084a9908,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12340,2013-01-15 15:42:17.188000,2013-03-01 00:45:04.681000
IAL000211,Charles Schneider,Charles,,Schneider,,,True,ia,upper,22,Republican,,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12439,2013-01-15 15:42:17.381000,2013-03-01 00:45:04.682000
IAL000219,Rich Taylor,Rich,,Taylor,,,True,ia,upper,42,Democratic,,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12343,2013-01-15 15:42:17.440000,2013-03-01 00:45:04.683000
IAL000197,Rita Hart,Rita,,Hart,,,True,ia,upper,49,Democratic,fd5afd608b5b4c398726e559836d3013,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12342,2013-01-15 15:42:17.288000,2013-03-01 00:45:04.684000
IAL000186,Jake Chapman,Jake,,Chapman,,,True,ia,upper,10,Republican,4a83e3f4dc8e4e44bbeda28663b5dfc2,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12336,2013-01-15 15:42:17.201000,2013-03-01 00:45:04.685000
IAL000023,Michael E. Gronstal,Michael,E.,Gronstal,,,True,ia,upper,8,Democratic,1b726cbc17d847bd8422cc7eb287992f,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=142,2011-09-13 01:16:50.570000,2013-03-01 00:45:04.687000
IAL000185,Michael Breitbach,Michael,,Breitbach,,,True,ia,upper,28,Republican,d0c4222647e54c2188ab73004976f80b,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12338,2013-01-15 15:42:17.195000,2013-03-01 00:45:04.688000
IAL000196,Dennis Guth,Dennis,,Guth,,,True,ia,upper,4,Republican,2f9875f547df46ada9899f88b6ddd92a,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12334,2013-01-15 15:42:17.281000,2013-03-01 00:45:04.689000
IAL000046,Kent Sorenson,Kent,,Sorenson,,,True,ia,upper,13,Republican,361eb752b5eb4342a37160884c98b018,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7500,2011-09-13 01:16:50.893000,2013-03-01 00:45:04.690000
IAL000050,Brad Zaun,Brad,,Zaun,,,True,ia,upper,20,Republican,dd2611e372134095b3092f659377c022,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=793,2011-09-13 01:16:50.944000,2013-03-01 00:45:04.691000
IAL000001,William Anderson,Bill,,Anderson,,,True,ia,upper,3,Republican,2abd8a04d21847e5a057aad314b8c5ca,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=10780,2011-09-13 01:16:50.226000,2013-03-01 00:45:04.692000
IAL000004,Daryl Beall,Daryl,,Beall,,,True,ia,upper,5,Democratic,669b4b413c5c4b6da3efef564db26e0e,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=273,2011-09-13 01:16:50.263000,2013-03-01 00:45:04.693000
IAL000006,Rick Bertrand,Rick,,Bertrand,,,True,ia,upper,7,Republican,7bfb4896b44d4aee9d378ab1f123499a,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=10777,2011-09-13 01:16:50.344000,2013-03-01 00:45:04.695000
IAL000007,Dennis Black,Dennis,,Black,,,True,ia,upper,15,Democratic,7f21e92e8f0a49ea9592daca039f22df,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=129,2011-09-13 01:16:50.356000,2013-03-01 00:45:04.696000
IAL000008,Nancy J. Boettger,Nancy,J.,Boettger,,,True,ia,upper,9,Republican,78a7cfa9b1364c76be29b29a9dc84bc3,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=141,2011-09-13 01:16:50.375000,2013-03-01 00:45:04.697000
IAL000009,Joe Bolkcom,Joe,,Bolkcom,,,True,ia,upper,43,Democratic,a12fb8dc01994e979c2e40b25ea9b060,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=123,2011-09-13 01:16:50.408000,2013-03-01 00:45:04.698000
IAL000010,Tod Bowman,Tod,,Bowman,,,True,ia,upper,29,Democratic,5e9998c2c73b4d9c82d925358634a261,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=11074,2011-09-13 01:16:50.420000,2013-03-01 00:45:04.700000
IAL000011,Mark Chelgren,Mark,,Chelgren,,,True,ia,upper,41,Republican,120b191e3e54480c9ef4868bca322768,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=11073,2011-09-13 01:16:50.432000,2013-03-01 00:45:04.701000
IAL000014,Jeff Danielson,Jeff,,Danielson,,,True,ia,upper,30,Democratic,ac850f15e213490f83a3a2b8ba091959,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=790,2011-09-13 01:16:50.465000,2013-03-01 00:45:04.702000
IAL000015,Dick L. Dearden,Dick,L.,Dearden,,,True,ia,upper,16,Democratic,b328b6e466e4451dbb29d7ad50e10397,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=135,2011-09-13 01:16:50.476000,2013-03-01 00:45:04.703000
IAL000016,Bill Dix,Bill,,Dix,,,True,ia,upper,25,Republican,3200043a7fc941a5bfd03526bfb4d8fc,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=21,2011-09-13 01:16:50.488000,2013-03-01 00:45:04.706000
IAL000017,William A. Dotzler Jr.,William,A.,Dotzler,Jr.,,True,ia,upper,31,Democratic,353f9d9b913d4c2d9ab389da57c104b4,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=157,2011-09-13 01:16:50.503000,2013-03-01 00:45:04.707000
IAL000018,Robert E. Dvorsky,Robert,E.,Dvorsky,,,True,ia,upper,37,Democratic,28dfbd9cd9cc4812a92c113753ffeb7e,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=125,2011-09-13 01:16:50.514000,2013-03-01 00:45:04.709000
IAL000019,Joni Ernst,Joni,,Ernst,,,True,ia,upper,12,Republican,c24ab7e2204442b88f39a731e9fa74bb,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=11232,2011-09-13 01:16:50.525000,2013-03-01 00:45:04.710000
IAL000022,Sandra Greiner,Sandra,,Greiner,,,True,ia,upper,39,Republican,a6b67977bdaa4a9aae151cfbd4dfe857,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=251,2011-09-13 01:16:50.559000,2013-03-01 00:45:04.711000
IAL000027,Jack Hatch,Jack,,Hatch,,,True,ia,upper,17,Democratic,1a1c7fa181fb4c638b3e636a228f1c36,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=162,2011-09-13 01:16:50.637000,2013-03-01 00:45:04.713000
IAL000028,Robert M. Hogg,Robert,M.,Hogg,,,True,ia,upper,33,Democratic,33cd82d4bc2a41e0b4d7e4ec3bbc3392,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=6445,2011-09-13 01:16:50.648000,2013-03-01 00:45:04.714000
IAL000029,Wally E. Horn,Wally,E.,Horn,,,True,ia,upper,35,Democratic,715dcdc44ce64c2fb2c88c638998e02c,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=127,2011-09-13 01:16:50.659000,2013-03-01 00:45:04.715000
IAL000030,Hubert Houser,Hubert,,Houser,,,True,ia,upper,11,Republican,9cea850dbb4141a19111f65456fb9e89,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=143,2011-09-13 01:16:50.670000,2013-03-01 00:45:04.717000
IAL000031,Pam Jochum,Pam,,Jochum,,,True,ia,upper,50,Democratic,1e9297fcc66843e6bc65e03859714adf,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=35,2011-09-13 01:16:50.683000,2013-03-01 00:45:04.718000
IAL000032,David Johnson,David,,Johnson,,,True,ia,upper,1,Republican,1f176369e5624c169e54b8b9101dd970,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=155,2011-09-13 01:16:50.696000,2013-03-01 00:45:04.719000
IAL000033,Tim L. Kapucian,Tim,L.,Kapucian,,,True,ia,upper,38,Republican,2f6f5a8e5c2d45a6a88a48820b6f226b,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7483,2011-09-13 01:16:50.710000,2013-03-01 00:45:04.720000
IAL000151,Liz Mathis,Liz,,Mathis,,,True,ia,upper,34,Democratic,6da51b1c7de04516852ab91497638912,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=11911,2011-11-15 01:11:14.790000,2013-03-01 00:45:04.721000
IAL000036,Matthew McCoy,Matt,,McCoy,,,True,ia,upper,21,Democratic,47764bc0cd8e44f28469a3127385735e,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=134,2011-09-13 01:16:50.744000,2013-03-01 00:45:04.723000
IAL000115,Janet Petersen,Janet,,Petersen,,,True,ia,upper,18,Democratic,ad92e2ed25af4d8883b5745256b79ef7,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=72,2011-09-13 01:16:51.899000,2013-03-01 00:45:04.724000
IAL000038,Herman C. Quirmbach,Herman,C.,Quirmbach,,,True,ia,upper,23,Democratic,4e5bb15fbe9e41d0bb6dec27de75dd50,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=161,2011-09-13 01:16:50.771000,2013-03-01 00:45:04.725000
IAL000039,Amanda Ragan,Amanda,,Ragan,,,True,ia,upper,27,Democratic,b69f332dffaa4b87823d0f4386ba90d5,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=110,2011-09-13 01:16:50.788000,2013-03-01 00:45:04.677000
IAL000041,Brian Schoenjahn,Brian,,Schoenjahn,,,True,ia,upper,32,Democratic,b4ddecdeacdf40e88966804312f721eb,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=791,2011-09-13 01:16:50.831000,2013-03-01 00:45:04.727000
IAL000042,Joe M. Seng,Joe,M.,Seng,,,True,ia,upper,45,Democratic,6f18307c5c2b496cbc75ed8b6939b5ee,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=164,2011-09-13 01:16:50.842000,2013-03-01 00:45:04.728000
IAL000044,Roby Smith,Roby,,Smith,,,True,ia,upper,47,Republican,32c3a9023e8c4834b8e89d98df8c3e35,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=10781,2011-09-13 01:16:50.868000,2013-03-01 00:45:04.729000
IAL000045,Steven J. Sodders,Steven,J.,Sodders,,,True,ia,upper,36,Democratic,5ba352591dfc4fc8ae7ac396a062f693,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7484,2011-09-13 01:16:50.880000,2013-03-01 00:45:04.731000
IAL000048,Jack Whitver,Jack,,Whitver,,,True,ia,upper,19,Republican,5ea097292be143da90dcde844a1788ab,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=11245,2011-09-13 01:16:50.916000,2013-03-01 00:45:04.732000
IAL000049,Mary Jo Wilhelm,Mary Jo,,Wilhelm,,,True,ia,upper,26,Democratic,a22f24524fc34eb5a174169b9b90965d,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7488,2011-09-13 01:16:50.932000,2013-03-01 00:45:04.733000
IAL000005,Jerry Behn,Jerry,,Behn,,,True,ia,upper,24,Republican,599d2f29e063480492ec44ca2085c103,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=140,2011-09-13 01:16:50.333000,2013-03-01 00:45:04.734000
IAL000215,Amy Sinclair,Amy,,Sinclair,,,True,ia,upper,14,Republican,87aa92fc4af24e6897d7394c7dd3e933,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=12337,2013-01-15 15:42:17.408000,2013-03-01 00:45:04.736000
IAL000012,Thomas G. Courtney,Thomas,G.,Courtney,,,True,ia,upper,44,Democratic,e8d8f66bd7f441308f770f202c15d426,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=282,2011-09-13 01:16:50.443000,2013-03-01 00:45:04.737000
IAL000020,Randy Feenstra,Randy,,Feenstra,,,True,ia,upper,2,Republican,918a84fc75b94057bfc3a3a1ce5d2b6b,http://www.legis.iowa.gov/getPhotoPeople.aspx?GA=85&PID=7477,2011-09-13 01:16:50.537000,2013-03-01 00:45:04.738000
