state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mt,2011,upper,SB 173,MTV00000787,upper,Do Pass,2011-02-03 00:00:00,other,48,2,0
mt,2011,upper,SB 173,MTV00000788,upper,Do Pass,2011-02-02 00:00:00,other,47,2,1
mt,2011,upper,SB 173,MTV00000789,upper,DO PASS AS AMENDED,2011-01-28 00:00:00,other,9,0,0
mt,2011,upper,SB 174,MTV00000790,lower,Do Not Concur,2011-04-28 00:00:00,other,71,29,0
mt,2011,upper,SB 174,MTV00000791,upper,Do Not Concur,2011-04-28 00:00:00,other,39,11,0
mt,2011,upper,SB 174,MTV00000792,lower,Do Concur,2011-04-04 00:00:00,other,69,30,1
mt,2011,upper,SB 174,MTV00000793,lower,ReconsAction-Stahl,2011-04-02 00:00:00,other,32,61,7
mt,2011,upper,SB 174,MTV00000794,lower,Do Concur,2011-04-02 00:00:00,other,72,27,1
mt,2011,upper,SB 174,MTV00000795,lower,BE CONCURRED IN,2011-03-24 00:00:00,other,13,7,0
mt,2011,upper,SB 174,MTV00000796,upper,Do Pass,2011-02-24 00:00:00,other,29,21,0
mt,2011,upper,SB 174,MTV00000797,upper,Do Pass,2011-02-23 00:00:00,other,31,19,0
mt,2011,upper,SB 174,MTV00000798,upper,DO PASS AS AMENDED,2011-02-21 00:00:00,other,6,4,0
mt,2011,upper,SB 176,MTV00000799,lower,Do Concur,2011-03-22 00:00:00,other,66,32,2
mt,2011,upper,SB 176,MTV00000800,lower,Do Concur,2011-03-21 00:00:00,other,65,35,0
mt,2011,upper,SB 176,MTV00000801,lower,BE CONCURRED IN,2011-03-09 00:00:00,other,10,5,0
mt,2011,upper,SB 176,MTV00000802,upper,Do Pass,2011-02-07 00:00:00,other,27,22,1
mt,2011,upper,SB 176,MTV00000803,upper,Do Pass,2011-02-05 00:00:00,other,28,21,1
mt,2011,upper,SB 176,MTV00000804,upper,DO PASS,2011-01-24 00:00:00,other,4,3,0
mt,2011,upper,SB 178,MTV00000805,upper,Take from B&L to 2nd Rd-Murphy,2011-03-16 00:00:00,other,24,26,0
mt,2011,upper,SB 179,MTV00000806,lower,Do Concur,2011-04-01 00:00:00,other,85,14,1
mt,2011,upper,SB 179,MTV00000807,lower,Do Concur,2011-03-31 00:00:00,other,89,11,0
mt,2011,upper,SB 179,MTV00000808,lower,BE CONCURRED IN,2011-03-16 00:00:00,other,10,1,0
mt,2011,upper,SB 179,MTV00000809,upper,Do Pass,2011-02-09 00:00:00,other,50,0,0
mt,2011,upper,SB 179,MTV00000810,upper,Do Pass,2011-02-08 00:00:00,other,49,0,1
mt,2011,upper,SB 179,MTV00000811,upper,DO PASS,2011-02-01 00:00:00,other,12,0,0
mt,2011,upper,SB 180,MTV00000812,lower,Do Concur,2011-04-01 00:00:00,other,83,16,1
mt,2011,upper,SB 180,MTV00000813,lower,Do Concur,2011-03-31 00:00:00,other,85,15,0
mt,2011,upper,SB 180,MTV00000814,lower,BE CONCURRED IN,2011-03-22 00:00:00,other,19,1,0
mt,2011,upper,SB 180,MTV00000815,upper,Do Pass,2011-02-07 00:00:00,other,41,8,1
mt,2011,upper,SB 180,MTV00000816,upper,Do Pass,2011-02-05 00:00:00,other,41,8,1
mt,2011,upper,SB 180,MTV00000817,upper,DO PASS AS AMENDED,2011-01-31 00:00:00,other,9,0,0
mt,2011,upper,SB 182,MTV00000818,upper,Do Pass,2011-02-08 00:00:00,other,43,6,1
mt,2011,upper,SB 182,MTV00000819,upper,Do Pass,2011-02-07 00:00:00,other,43,5,2
mt,2011,upper,SB 182,MTV00000820,upper,DO PASS,2011-02-02 00:00:00,other,6,2,0
mt,2011,upper,SB 183,MTV00000821,lower,Do Concur,2011-04-02 00:00:00,other,64,33,3
mt,2011,upper,SB 183,MTV00000822,lower,Do Concur,2011-04-01 00:00:00,other,66,34,0
mt,2011,upper,SB 183,MTV00000823,lower,BE CONCURRED IN,2011-03-22 00:00:00,other,12,8,0
mt,2011,upper,SB 183,MTV00000824,upper,Do Pass,2011-02-21 00:00:00,other,28,22,0
mt,2011,upper,SB 183,MTV00000825,upper,Do Pass,2011-02-19 00:00:00,other,28,21,1
mt,2011,upper,SB 183,MTV00000826,upper,DO PASS AS AMENDED,2011-02-16 00:00:00,other,5,4,0
mt,2011,upper,SB 184,MTV00000827,lower,Do Concur,2011-04-02 00:00:00,other,75,22,3
mt,2011,upper,SB 184,MTV00000828,lower,Do Concur,2011-04-01 00:00:00,other,77,23,0
mt,2011,upper,SB 184,MTV00000829,lower,BE CONCURRED IN,2011-03-24 00:00:00,other,18,2,0
mt,2011,upper,SB 184,MTV00000830,upper,Do Pass,2011-02-17 00:00:00,other,38,12,0
mt,2011,upper,SB 184,MTV00000831,upper,Do Pass,2011-02-16 00:00:00,other,40,9,1
mt,2011,upper,SB 184,MTV00000832,upper,DO PASS AS AMENDED,2011-02-10 00:00:00,other,10,0,0
mt,2011,upper,SB 185,MTV00000833,upper,Do Pass,2011-02-15 00:00:00,other,26,24,0
mt,2011,upper,SB 185,MTV00000834,upper,Do Pass,2011-02-14 00:00:00,other,26,24,0
mt,2011,upper,SB 185,MTV00000835,upper,DO PASS,2011-02-10 00:00:00,other,7,5,0
mt,2011,upper,SB 186,MTV00000836,lower,Do Concur,2011-03-10 00:00:00,other,95,4,1
mt,2011,upper,SB 186,MTV00000837,lower,Do Concur,2011-03-09 00:00:00,other,97,3,0
mt,2011,upper,SB 186,MTV00000838,lower,BE CONCURRED IN,2011-03-02 00:00:00,other,21,0,0
mt,2011,upper,SB 186,MTV00000839,upper,Do Pass,2011-01-25 00:00:00,other,50,0,0
mt,2011,upper,SB 186,MTV00000840,upper,Do Pass,2011-01-24 00:00:00,other,49,0,1
mt,2011,upper,SB 186,MTV00000841,upper,DO PASS,2011-01-21 00:00:00,other,11,0,0
mt,2011,upper,SB 187,MTV00000842,upper,Do Concur,2011-04-19 00:00:00,other,28,22,0
mt,2011,upper,SB 187,MTV00000843,upper,Do Concur,2011-04-18 00:00:00,other,29,21,0
mt,2011,upper,SB 187,MTV00000844,lower,Do Concur,2011-04-12 00:00:00,other,79,20,1
mt,2011,upper,SB 187,MTV00000845,lower,Do Concur as Amended,2011-04-11 00:00:00,other,81,19,0
mt,2011,upper,SB 187,MTV00000846,lower,AMD-001 Menahan D/PASS,2011-04-11 00:00:00,other,85,14,1
mt,2011,upper,SB 187,MTV00000847,lower,Sec. 5 AMD-001 O'Neil DN/PASS,2011-04-11 00:00:00,other,37,62,1
mt,2011,upper,SB 187,MTV00000848,lower,BE CONCURRED IN,2011-04-08 00:00:00,other,14,7,0
mt,2011,upper,SB 187,MTV00000849,lower,BE CONCURRED IN AS AMENDED,2011-04-05 00:00:00,other,15,5,0
mt,2011,upper,SB 187,MTV00000850,upper,Do Pass,2011-03-30 00:00:00,other,26,24,0
mt,2011,upper,SB 187,MTV00000851,upper,Do Pass As Amended,2011-03-29 00:00:00,other,27,23,0
mt,2011,upper,SB 187,MTV00000852,upper,AMD-1 Shockley D/PASS,2011-03-29 00:00:00,other,41,9,0
mt,2011,upper,SB 187,MTV00000853,upper,DO PASS AS AMENDED,2011-03-25 00:00:00,other,12,7,0
mt,2011,upper,SB 187,MTV00000854,upper,DO PASS AS AMENDED,2011-03-18 00:00:00,other,7,5,0
mt,2011,upper,SB 189,MTV00000855,lower,Do Concur,2011-03-18 00:00:00,other,83,13,4
mt,2011,upper,SB 189,MTV00000856,lower,Do Concur,2011-03-17 00:00:00,other,87,12,1
mt,2011,upper,SB 189,MTV00000857,lower,BE CONCURRED IN,2011-03-09 00:00:00,other,9,6,0
mt,2011,upper,SB 189,MTV00000858,upper,Do Pass,2011-02-05 00:00:00,other,49,0,1
mt,2011,upper,SB 189,MTV00000859,upper,Do Pass,2011-02-04 00:00:00,other,50,0,0
mt,2011,upper,SB 189,MTV00000860,upper,DO PASS,2011-01-31 00:00:00,other,8,0,0
mt,2011,upper,SB 191,MTV00000861,upper,Do Pass,2011-02-21 00:00:00,other,39,11,0
mt,2011,upper,SB 191,MTV00000862,upper,Do Pass,2011-02-19 00:00:00,other,39,10,1
mt,2011,upper,SB 191,MTV00000863,upper,DO PASS AS AMENDED,2011-02-16 00:00:00,other,6,3,0
mt,2011,upper,SB 192,MTV00000864,upper,Do Pass,2011-02-08 00:00:00,other,44,5,1
mt,2011,upper,SB 192,MTV00000865,upper,Do Pass,2011-02-07 00:00:00,other,46,3,1
mt,2011,upper,SB 192,MTV00000866,upper,DO PASS,2011-02-03 00:00:00,other,12,0,0
mt,2011,upper,SB 193,MTV00000867,upper,Take from Jud Comm to 2nd Rd-Vuckovich,2011-03-30 00:00:00,other,24,26,0
mt,2011,upper,SB 194,MTV00000868,lower,Do Concur,2011-04-02 00:00:00,other,97,0,3
mt,2011,upper,SB 194,MTV00000869,lower,Do Concur,2011-04-01 00:00:00,other,100,0,0
mt,2011,upper,SB 194,MTV00000870,lower,BE CONCURRED IN,2011-03-18 00:00:00,other,18,0,0
mt,2011,upper,SB 194,MTV00000871,upper,Do Pass,2011-02-07 00:00:00,other,47,2,1
mt,2011,upper,SB 194,MTV00000872,upper,Do Pass,2011-02-05 00:00:00,other,47,2,1
mt,2011,upper,SB 194,MTV00000873,upper,DO PASS,2011-02-02 00:00:00,other,8,0,0
mt,2011,upper,SB 195,MTV00000874,lower,Do Concur,2011-04-06 00:00:00,other,89,9,2
mt,2011,upper,SB 195,MTV00000875,lower,Do Concur,2011-04-05 00:00:00,other,92,8,0
mt,2011,upper,SB 195,MTV00000876,lower,BE CONCURRED IN,2011-03-22 00:00:00,other,18,3,0
mt,2011,upper,SB 195,MTV00000877,upper,Do Pass,2011-02-10 00:00:00,other,47,1,2
mt,2011,upper,SB 195,MTV00000878,upper,Do Pass,2011-02-09 00:00:00,other,45,5,0
mt,2011,upper,SB 195,MTV00000879,upper,DO PASS,2011-02-03 00:00:00,other,10,0,0
mt,2011,upper,SB 198,MTV00000880,lower,Do Adopt,2011-04-18 00:00:00,other,67,32,1
mt,2011,upper,SB 198,MTV00000881,upper,Do Pass,2011-04-18 00:00:00,other,30,20,0
mt,2011,upper,SB 198,MTV00000882,lower,Do Adopt,2011-04-13 00:00:00,other,78,21,1
mt,2011,upper,SB 198,MTV00000883,upper,Do Pass,2011-04-13 00:00:00,other,37,13,0
mt,2011,upper,SB 198,MTV00000884,upper,Do Concur,2011-04-06 00:00:00,other,24,25,1
mt,2011,upper,SB 198,MTV00000885,lower,Do Concur,2011-04-04 00:00:00,other,65,34,1
mt,2011,upper,SB 198,MTV00000886,lower,Do Concur,2011-04-02 00:00:00,other,63,37,0
mt,2011,upper,SB 198,MTV00000887,lower,BE CONCURRED IN AS AMENDED,2011-03-18 00:00:00,other,12,6,0
mt,2011,upper,SB 198,MTV00000888,upper,Do Pass,2011-02-19 00:00:00,other,28,22,0
mt,2011,upper,SB 198,MTV00000889,upper,Do Pass,2011-02-18 00:00:00,other,28,22,0
mt,2011,upper,SB 198,MTV00000890,upper,DO PASS AS AMENDED,2011-02-15 00:00:00,other,11,8,0
mt,2011,upper,SB 199,MTV00000891,lower,Do Concur,2011-04-20 00:00:00,other,95,1,4
mt,2011,upper,SB 199,MTV00000892,lower,Do Concur,2011-04-20 00:00:00,other,99,0,1
mt,2011,upper,SB 199,MTV00000893,lower,BE CONCURRED IN,2011-04-18 00:00:00,other,18,3,0
mt,2011,upper,SB 199,MTV00000894,lower,Do Concur,2011-04-04 00:00:00,other,99,0,1
mt,2011,upper,SB 199,MTV00000895,lower,BE CONCURRED IN,2011-03-30 00:00:00,other,16,0,0
mt,2011,upper,SB 199,MTV00000896,upper,Do Pass,2011-03-16 00:00:00,other,29,20,1
mt,2011,upper,SB 199,MTV00000897,upper,Do Pass,2011-03-15 00:00:00,other,30,20,0
mt,2011,upper,SB 199,MTV00000898,upper,DO PASS,2011-03-11 00:00:00,other,15,1,0
mt,2011,upper,SB 199,MTV00000899,upper,Do Pass,2011-03-03 00:00:00,other,29,20,1
mt,2011,upper,SB 199,MTV00000900,upper,DO PASS,2011-02-15 00:00:00,other,7,5,0
mt,2011,upper,SB 201,MTV00000901,upper,Do Pass,2011-04-06 00:00:00,other,29,20,1
mt,2011,upper,SB 201,MTV00000902,upper,Do Concur,2011-04-05 00:00:00,other,36,13,1
mt,2011,upper,SB 201,MTV00000903,lower,Do Concur,2011-03-24 00:00:00,other,84,9,7
mt,2011,upper,SB 201,MTV00000904,lower,Do Concur As Amended,2011-03-22 00:00:00,other,99,1,0
mt,2011,upper,SB 201,MTV00000905,lower,AMD-001 Hunter D/PASS,2011-03-22 00:00:00,other,97,2,1
mt,2011,upper,SB 201,MTV00000906,lower,BE CONCURRED IN,2011-03-10 00:00:00,other,14,7,0
mt,2011,upper,SB 201,MTV00000907,upper,Do Pass,2011-02-04 00:00:00,other,31,19,0
mt,2011,upper,SB 201,MTV00000908,upper,Do Pass As Amended,2011-02-02 00:00:00,other,41,8,1
mt,2011,upper,SB 201,MTV00000909,upper,AMD-1 Walker D/PASS,2011-02-02 00:00:00,other,49,0,1
mt,2011,upper,SB 201,MTV00000910,upper,Susp Rules-place SB 201 on 2nd Rd-Walker,2011-02-02 00:00:00,other,49,0,1
mt,2011,upper,SB 201,MTV00000911,upper,Do Pass,2011-02-01 00:00:00,other,30,19,1
mt,2011,upper,SB 201,MTV00000912,upper,DO PASS,2011-01-28 00:00:00,other,6,5,0
mt,2011,upper,SB 203,MTV00000913,lower,Do Concur,2011-03-11 00:00:00,other,86,12,2
mt,2011,upper,SB 203,MTV00000914,lower,Do Concur,2011-03-10 00:00:00,other,88,12,0
mt,2011,upper,SB 203,MTV00000915,lower,BE CONCURRED IN,2011-03-08 00:00:00,other,18,3,0
mt,2011,upper,SB 203,MTV00000916,upper,Do Pass,2011-01-28 00:00:00,other,49,1,0
mt,2011,upper,SB 203,MTV00000917,upper,Do Pass,2011-01-27 00:00:00,other,48,2,0
mt,2011,upper,SB 203,MTV00000918,upper,DO PASS,2011-01-25 00:00:00,other,11,0,0
mt,2011,upper,SB 204,MTV00000919,upper,Do Pass,2011-02-08 00:00:00,other,40,9,1
mt,2011,upper,SB 204,MTV00000920,upper,Do Pass,2011-02-07 00:00:00,other,39,10,1
mt,2011,upper,SB 204,MTV00000921,upper,DO PASS AS AMENDED,2011-02-02 00:00:00,other,5,3,0
mt,2011,upper,SB 205,MTV00000922,lower,Do Concur,2011-03-21 00:00:00,other,79,17,4
mt,2011,upper,SB 205,MTV00000923,lower,Do Concur,2011-03-18 00:00:00,other,89,11,0
mt,2011,upper,SB 205,MTV00000924,lower,BE CONCURRED IN,2011-03-09 00:00:00,other,16,0,0
mt,2011,upper,SB 205,MTV00000925,upper,Do Pass,2011-02-23 00:00:00,other,50,0,0
mt,2011,upper,SB 205,MTV00000926,upper,Do Pass As Amended,2011-02-21 00:00:00,other,50,0,0
mt,2011,upper,SB 205,MTV00000927,upper,AMD-1 Olson D/PASS,2011-02-21 00:00:00,other,50,0,0
mt,2011,upper,SB 205,MTV00000928,upper,DO PASS,2011-02-15 00:00:00,other,9,3,0
mt,2011,upper,SB 206,MTV00000929,lower,Do Concur,2011-04-01 00:00:00,other,90,8,2
mt,2011,upper,SB 206,MTV00000930,lower,Do Concur,2011-03-31 00:00:00,other,95,5,0
mt,2011,upper,SB 206,MTV00000931,lower,BE CONCURRED IN,2011-03-23 00:00:00,other,16,0,0
mt,2011,upper,SB 206,MTV00000932,upper,Do Pass,2011-02-21 00:00:00,other,50,0,0
mt,2011,upper,SB 206,MTV00000933,upper,Do Pass,2011-02-19 00:00:00,other,48,1,1
mt,2011,upper,SB 206,MTV00000934,upper,DO PASS AS AMENDED,2011-02-11 00:00:00,other,13,1,0
mt,2011,upper,SB 207,MTV00000935,lower,Do Concur,2011-04-28 00:00:00,other,87,8,5
mt,2011,upper,SB 207,MTV00000936,lower,Do Concur,2011-04-28 00:00:00,other,93,7,0
mt,2011,upper,SB 207,MTV00000937,upper,Do Concur,2011-04-28 00:00:00,other,39,11,0
mt,2011,upper,SB 207,MTV00000938,upper,Do Concur,2011-04-27 00:00:00,other,49,1,0
mt,2011,upper,SB 207,MTV00000939,upper,Do Concur,2011-04-18 00:00:00,other,28,22,0
mt,2011,upper,SB 207,MTV00000940,upper,Do Concur,2011-04-13 00:00:00,other,39,11,0
mt,2011,upper,SB 207,MTV00000941,lower,Do Concur,2011-04-11 00:00:00,other,72,27,1
mt,2011,upper,SB 207,MTV00000942,lower,Do Concur,2011-04-08 00:00:00,other,75,25,0
mt,2011,upper,SB 207,MTV00000943,lower,BE CONCURRED IN AS AMENDED,2011-04-05 00:00:00,other,21,0,0
mt,2011,upper,SB 207,MTV00000944,upper,Do Pass,2011-03-10 00:00:00,other,28,21,1
mt,2011,upper,SB 207,MTV00000945,upper,Do Pass As Amended,2011-03-08 00:00:00,other,34,16,0
mt,2011,upper,SB 207,MTV00000946,upper,AMD-1 Stewart-Peregoy D/PASS,2011-03-08 00:00:00,other,50,0,0
mt,2011,upper,SB 207,MTV00000947,upper,DO PASS AS AMENDED,2011-02-15 00:00:00,other,9,2,0
mt,2011,upper,SB 208,MTV00000948,lower,Do Concur,2011-04-01 00:00:00,other,52,47,1
mt,2011,upper,SB 208,MTV00000949,lower,Do Concur,2011-03-31 00:00:00,other,61,38,1
mt,2011,upper,SB 208,MTV00000950,lower,BE CONCURRED IN,2011-03-23 00:00:00,other,11,5,0
mt,2011,upper,SB 208,MTV00000951,upper,Do Pass,2011-02-22 00:00:00,other,41,9,0
mt,2011,upper,SB 208,MTV00000952,upper,Do Pass,2011-02-21 00:00:00,other,42,8,0
mt,2011,upper,SB 208,MTV00000953,upper,DO PASS AS AMENDED,2011-02-16 00:00:00,other,10,0,0
mt,2011,upper,SB 210,MTV00000954,lower,Do Concur,2011-04-01 00:00:00,other,81,18,1
mt,2011,upper,SB 210,MTV00000955,lower,Do Concur,2011-03-31 00:00:00,other,79,20,1
mt,2011,upper,SB 210,MTV00000956,lower,BE CONCURRED IN,2011-03-23 00:00:00,other,13,2,0
mt,2011,upper,SB 210,MTV00000957,upper,Do Pass,2011-02-11 00:00:00,other,47,2,1
mt,2011,upper,SB 210,MTV00000958,upper,Do Pass,2011-02-10 00:00:00,other,47,1,2
mt,2011,upper,SB 210,MTV00000959,upper,DO PASS,2011-02-07 00:00:00,other,8,0,0
mt,2011,upper,SB 211,MTV00000960,lower,Do Concur,2011-03-11 00:00:00,other,88,9,3
mt,2011,upper,SB 211,MTV00000961,lower,Do Concur,2011-03-10 00:00:00,other,95,5,0
mt,2011,upper,SB 211,MTV00000962,lower,BE CONCURRED IN,2011-03-07 00:00:00,other,12,0,0
mt,2011,upper,SB 211,MTV00000963,upper,Do Pass,2011-02-24 00:00:00,other,48,0,2
mt,2011,upper,SB 211,MTV00000964,upper,Do Pass,2011-02-23 00:00:00,other,50,0,0
mt,2011,upper,SB 211,MTV00000965,upper,DO PASS AS AMENDED,2011-02-17 00:00:00,other,11,1,0
mt,2011,upper,SB 212,MTV00000966,lower,Do Concur,2011-04-28 00:00:00,other,91,8,1
mt,2011,upper,SB 212,MTV00000967,lower,Do Concur,2011-04-27 00:00:00,other,92,8,0
mt,2011,upper,SB 212,MTV00000968,upper,Do Concur,2011-04-27 00:00:00,other,43,7,0
mt,2011,upper,SB 212,MTV00000969,upper,Do Concur,2011-04-26 00:00:00,other,40,10,0
mt,2011,upper,SB 212,MTV00000970,upper,Do Pass,2011-04-06 00:00:00,other,30,19,1
mt,2011,upper,SB 212,MTV00000971,upper,Do Concur,2011-04-05 00:00:00,other,37,12,1
mt,2011,upper,SB 212,MTV00000972,lower,Do Concur,2011-03-31 00:00:00,other,73,26,1
mt,2011,upper,SB 212,MTV00000973,lower,Do Concur,2011-03-30 00:00:00,other,68,31,1
mt,2011,upper,SB 212,MTV00000974,lower,BE CONCURRED IN AS AMENDED,2011-03-24 00:00:00,other,13,7,0
mt,2011,upper,SB 212,MTV00000975,upper,Do Pass,2011-02-23 00:00:00,other,31,19,0
mt,2011,upper,SB 212,MTV00000976,upper,Do Pass As Amended,2011-02-21 00:00:00,other,33,17,0
mt,2011,upper,SB 212,MTV00000977,upper,AMD-1 Ripley D/PASS,2011-02-21 00:00:00,other,50,0,0
mt,2011,upper,SB 212,MTV00000978,upper,DO PASS AS AMENDED,2011-02-15 00:00:00,other,9,1,0
mt,2011,upper,SB 213,MTV00000979,lower,Do Concur,2011-04-01 00:00:00,other,71,28,1
mt,2011,upper,SB 213,MTV00000980,lower,Do Concur,2011-03-31 00:00:00,other,75,25,0
mt,2011,upper,SB 213,MTV00000981,lower,BE CONCURRED IN,2011-03-16 00:00:00,other,10,1,0
mt,2011,upper,SB 213,MTV00000982,upper,Do Pass,2011-02-08 00:00:00,other,49,0,1
mt,2011,upper,SB 213,MTV00000983,upper,Do Pass,2011-02-07 00:00:00,other,48,1,1
mt,2011,upper,SB 213,MTV00000984,upper,DO PASS AS AMENDED,2011-02-03 00:00:00,other,12,0,0
mt,2011,upper,SB 214,MTV00000985,lower,Do Concur,2011-04-13 00:00:00,other,47,52,1
mt,2011,upper,SB 214,MTV00000986,lower,ReconsAction-Hoven,2011-04-12 00:00:00,other,54,45,1
mt,2011,upper,SB 214,MTV00000987,lower,Do Concur,2011-04-11 00:00:00,other,45,55,0
mt,2011,upper,SB 214,MTV00000988,lower,BE CONCURRED IN AS AMENDED,2011-04-08 00:00:00,other,11,8,0
mt,2011,upper,SB 214,MTV00000989,upper,Do Pass,2011-03-30 00:00:00,other,35,15,0
mt,2011,upper,SB 214,MTV00000990,upper,Do Pass,2011-03-29 00:00:00,other,39,11,0
mt,2011,upper,SB 214,MTV00000991,upper,DO PASS AS AMENDED,2011-03-28 00:00:00,other,7,0,0
mt,2011,upper,SB 215,MTV00000992,upper,Do Concur,2011-04-18 00:00:00,other,46,4,0
mt,2011,upper,SB 215,MTV00000993,upper,Do Concur,2011-04-13 00:00:00,other,48,2,0
mt,2011,upper,SB 215,MTV00000994,lower,Do Concur,2011-04-08 00:00:00,other,70,28,2
mt,2011,upper,SB 215,MTV00000995,lower,Do Concur,2011-04-07 00:00:00,other,70,29,1
mt,2011,upper,SB 215,MTV00000996,lower,BE CONCURRED IN AS AMENDED,2011-04-04 00:00:00,other,17,4,0
mt,2011,upper,SB 215,MTV00000997,upper,Do Pass,2011-02-12 00:00:00,other,39,10,1
mt,2011,upper,SB 215,MTV00000998,upper,Do Pass,2011-02-11 00:00:00,other,40,9,1
mt,2011,upper,SB 215,MTV00000999,upper,DO PASS AS AMENDED,2011-02-08 00:00:00,other,19,0,0
mt,2011,upper,SB 216,MTV00001000,upper,Do Pass,2011-02-08 00:00:00,other,29,20,1
mt,2011,upper,SB 216,MTV00001001,upper,Do Pass,2011-02-07 00:00:00,other,34,15,1
mt,2011,upper,SB 216,MTV00001002,upper,DO PASS,2011-02-03 00:00:00,other,10,0,0
mt,2011,upper,SB 217,MTV00001003,upper,Do Pass,2011-02-10 00:00:00,other,47,1,2
mt,2011,upper,SB 217,MTV00001004,upper,Do Pass,2011-02-09 00:00:00,other,47,3,0
mt,2011,upper,SB 217,MTV00001005,upper,DO PASS AS AMENDED,2011-02-04 00:00:00,other,12,0,0
mt,2011,upper,SB 218,MTV00001006,lower,Do Concur,2011-04-05 00:00:00,other,99,0,1
mt,2011,upper,SB 218,MTV00001007,lower,Do Concur,2011-04-04 00:00:00,other,99,0,1
mt,2011,upper,SB 218,MTV00001008,lower,BE CONCURRED IN,2011-03-29 00:00:00,other,21,0,0
mt,2011,upper,SB 218,MTV00001009,upper,Do Pass,2011-02-08 00:00:00,other,49,0,1
mt,2011,upper,SB 218,MTV00001010,upper,Do Pass,2011-02-07 00:00:00,other,49,0,1
mt,2011,upper,SB 218,MTV00001011,upper,DO PASS,2011-02-03 00:00:00,other,10,0,0
mt,2011,upper,SB 219,MTV00001012,lower,Do Concur,2011-04-05 00:00:00,other,99,0,1
mt,2011,upper,SB 219,MTV00001013,lower,Do Concur,2011-04-04 00:00:00,other,100,0,0
mt,2011,upper,SB 219,MTV00001014,lower,BE CONCURRED IN,2011-03-28 00:00:00,other,16,1,0
mt,2011,upper,SB 219,MTV00001015,upper,Do Pass,2011-03-03 00:00:00,other,45,5,0
mt,2011,upper,SB 219,MTV00001016,upper,Do Pass,2011-03-02 00:00:00,other,46,4,0
mt,2011,upper,SB 219,MTV00001017,upper,DO PASS AS AMENDED,2011-02-15 00:00:00,other,12,0,0
mt,2011,upper,SB 221,MTV00001018,lower,Do Adopt,2011-04-19 00:00:00,other,70,29,1
mt,2011,upper,SB 221,MTV00001019,lower,Do Adopt,2011-04-18 00:00:00,other,75,21,4
mt,2011,upper,SB 221,MTV00001020,upper,Do Pass,2011-04-18 00:00:00,other,50,0,0
mt,2011,upper,SB 221,MTV00001021,upper,Do Pass,2011-04-13 00:00:00,other,50,0,0
mt,2011,upper,SB 221,MTV00001022,upper,Do Not Concur,2011-04-05 00:00:00,other,48,1,1
mt,2011,upper,SB 221,MTV00001023,lower,Do Concur,2011-03-31 00:00:00,other,83,16,1
mt,2011,upper,SB 221,MTV00001024,lower,Do Concur,2011-03-30 00:00:00,other,80,19,1
mt,2011,upper,SB 221,MTV00001025,lower,BE CONCURRED IN AS AMENDED,2011-03-16 00:00:00,other,21,0,0
mt,2011,upper,SB 221,MTV00001026,upper,Do Pass,2011-02-02 00:00:00,other,49,0,1
mt,2011,upper,SB 221,MTV00001027,upper,Do Pass,2011-02-01 00:00:00,other,49,0,1
mt,2011,upper,SB 221,MTV00001028,upper,DO PASS,2011-01-28 00:00:00,other,9,2,0
mt,2011,upper,SB 222,MTV00001029,upper,Do Concur,2011-04-04 00:00:00,other,48,1,1
mt,2011,upper,SB 222,MTV00001030,upper,Do Concur,2011-04-02 00:00:00,other,47,0,3
mt,2011,upper,SB 222,MTV00001031,lower,Do Concur,2011-03-30 00:00:00,other,83,17,0
mt,2011,upper,SB 222,MTV00001032,lower,Do Concur,2011-03-29 00:00:00,other,90,9,1
mt,2011,upper,SB 222,MTV00001033,lower,AMD-003 Ehli D/PASS,2011-03-29 00:00:00,other,18,81,1
mt,2011,upper,SB 222,MTV00001034,lower,AMD-002 O'Neil D/PASS,2011-03-29 00:00:00,other,34,63,3
mt,2011,upper,SB 222,MTV00001035,lower,AMD-001 Barrett D/PASS,2011-03-29 00:00:00,other,41,56,3
mt,2011,upper,SB 222,MTV00001036,lower,BE CONCURRED IN AS AMENDED,2011-03-22 00:00:00,other,19,1,0
mt,2011,upper,SB 222,MTV00001037,upper,Do Pass,2011-02-09 00:00:00,other,49,1,0
mt,2011,upper,SB 222,MTV00001038,upper,Do Pass,2011-02-08 00:00:00,other,49,0,1
mt,2011,upper,SB 222,MTV00001039,upper,DO PASS,2011-02-04 00:00:00,other,7,0,0
mt,2011,upper,SB 223,MTV00001040,lower,Do Concur,2011-04-01 00:00:00,other,63,36,1
mt,2011,upper,SB 223,MTV00001041,lower,Do Concur,2011-03-31 00:00:00,other,63,36,1
mt,2011,upper,SB 223,MTV00001042,lower,BE CONCURRED IN,2011-03-16 00:00:00,other,15,6,0
mt,2011,upper,SB 223,MTV00001043,upper,Do Pass,2011-02-12 00:00:00,other,48,1,1
mt,2011,upper,SB 223,MTV00001044,upper,Do Pass,2011-02-11 00:00:00,other,48,1,1
mt,2011,upper,SB 223,MTV00001045,upper,DO PASS AS AMENDED,2011-02-03 00:00:00,other,11,0,0
mt,2011,upper,SB 224,MTV00001046,lower,Do Concur,2011-04-05 00:00:00,other,63,36,1
mt,2011,upper,SB 224,MTV00001047,lower,Do Concur,2011-04-04 00:00:00,other,67,33,0
