state,session,chamber,bill_id,type,name,leg_id
al,2011rs,lower,HJR 858,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 86,primary,McClammy,ALL000100
al,2011rs,lower,HJR 861,primary,Boman,ALL000044
al,2011rs,lower,HJR 862,primary,Boman,ALL000044
al,2011rs,lower,HJR 871,primary,McCutcheon,ALL000103
al,2011rs,lower,HJR 871,cosponsor,Sanderford,ALL000124
al,2011rs,lower,HJR 871,cosponsor,Williams (P),
al,2011rs,lower,HJR 871,cosponsor,Patterson,ALL000116
al,2011rs,lower,HJR 871,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 871,cosponsor,Johnson (W),ALL000088
al,2011rs,lower,HJR 871,cosponsor,Ball,ALL000037
al,2011rs,lower,HJR 872,primary,Beech,ALL000042
al,2011rs,lower,HJR 874,primary,Vance,ALL000132
al,2011rs,lower,HJR 875,primary,Sanderford,ALL000124
al,2011rs,lower,HJR 875,cosponsor,Chesteen,ALL000054
al,2011rs,lower,HJR 875,cosponsor,Coleman,ALL000009
al,2011rs,lower,HJR 875,cosponsor,Givan,ALL000070
al,2011rs,lower,HJR 875,cosponsor,Grimsley,ALL000073
al,2011rs,lower,HJR 875,cosponsor,McClendon,ALL000101
al,2011rs,lower,HJR 875,cosponsor,Melton,ALL000105
al,2011rs,lower,HJR 875,cosponsor,Nordgren,ALL000114
al,2011rs,lower,HJR 875,cosponsor,Thomas,ALL000128
al,2011rs,lower,HJR 875,cosponsor,Todd,ALL000129
al,2011rs,lower,HJR 875,cosponsor,Wren,ALL000140
al,2011rs,lower,HJR 875,cosponsor,Ball,ALL000037
al,2011rs,lower,HJR 875,cosponsor,Black,ALL000043
al,2011rs,lower,HJR 875,cosponsor,Buttram,ALL000052
al,2011rs,lower,HJR 875,cosponsor,Hammon,ALL000075
al,2011rs,lower,HJR 875,cosponsor,Howard,ALL000080
al,2011rs,lower,HJR 875,cosponsor,Johnson (W),ALL000088
al,2011rs,lower,HJR 875,cosponsor,Knight,ALL000091
al,2011rs,lower,HJR 875,cosponsor,Laird,ALL000092
al,2011rs,lower,HJR 875,cosponsor,Love,ALL000096
al,2011rs,lower,HJR 875,cosponsor,McAdory,ALL000098
al,2011rs,lower,HJR 875,cosponsor,McCampbell,ALL000099
al,2011rs,lower,HJR 875,cosponsor,Merrill,ALL000106
al,2011rs,lower,HJR 875,cosponsor,Mitchell,ALL000108
al,2011rs,lower,HJR 875,cosponsor,Roberts,ALL000120
al,2011rs,lower,HJR 875,cosponsor,Robinson (J),ALL000121
al,2011rs,lower,HJR 875,cosponsor,Baker,ALL000036
al,2011rs,lower,HJR 875,cosponsor,Beech,ALL000042
al,2011rs,lower,HJR 875,cosponsor,Collins,ALL000057
al,2011rs,lower,HJR 875,cosponsor,Hill,ALL000078
al,2011rs,lower,HJR 875,cosponsor,Holmes,ALL000079
al,2011rs,lower,HJR 875,cosponsor,Kennedy,ALL000090
al,2011rs,lower,HJR 875,cosponsor,McCutcheon,ALL000103
al,2011rs,lower,HJR 875,cosponsor,McMillan,ALL000104
al,2011rs,lower,HJR 875,cosponsor,Morrow,ALL000111
al,2011rs,lower,HJR 875,cosponsor,Patterson,ALL000116
al,2011rs,lower,HJR 875,cosponsor,Poole,ALL000118
al,2011rs,lower,HJR 875,cosponsor,Sessions,ALL000126
al,2011rs,lower,HJR 875,cosponsor,Vance,ALL000132
al,2011rs,lower,HJR 875,cosponsor,Warren,ALL000134
al,2011rs,lower,HJR 875,cosponsor,Buskey,ALL000051
al,2011rs,lower,HJR 875,cosponsor,Clouse,ALL000055
al,2011rs,lower,HJR 875,cosponsor,Davis,ALL000059
al,2011rs,lower,HJR 875,cosponsor,DeMarco,ALL000060
al,2011rs,lower,HJR 875,cosponsor,England,ALL000062
al,2011rs,lower,HJR 875,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 875,cosponsor,Harper,ALL000076
al,2011rs,lower,HJR 875,cosponsor,Hurst,ALL000083
al,2011rs,lower,HJR 875,cosponsor,Johnson (R),ALL000087
al,2011rs,lower,HJR 875,cosponsor,McClammy,ALL000100
al,2011rs,lower,HJR 875,cosponsor,Newton (D),ALL000113
al,2011rs,lower,HJR 875,cosponsor,Robinson (O),ALL000122
al,2011rs,lower,HJR 875,cosponsor,Williams (D),ALL000136
al,2011rs,lower,HJR 875,cosponsor,Bridges,ALL000048
al,2011rs,lower,HJR 875,cosponsor,Colston,ALL000058
al,2011rs,lower,HJR 875,cosponsor,Fincher,ALL000065
al,2011rs,lower,HJR 875,cosponsor,Greer,ALL000071
al,2011rs,lower,HJR 875,cosponsor,Henry,ALL000077
al,2011rs,lower,HJR 875,cosponsor,Hubbard (M),ALL000082
al,2011rs,lower,HJR 875,cosponsor,Moore (B),ALL000109
al,2011rs,lower,HJR 875,cosponsor,Scott,ALL000125
al,2011rs,lower,HJR 875,cosponsor,Tuggle,ALL000131
al,2011rs,lower,HJR 875,cosponsor,Baughn,ALL000040
al,2011rs,lower,HJR 875,cosponsor,Boyd,ALL000046
al,2011rs,lower,HJR 875,cosponsor,Bracy,ALL000047
al,2011rs,lower,HJR 875,cosponsor,Brown,ALL000049
al,2011rs,lower,HJR 875,cosponsor,Drake,ALL000061
al,2011rs,lower,HJR 875,cosponsor,Faust,ALL000064
al,2011rs,lower,HJR 875,cosponsor,Galliher,ALL000068
al,2011rs,lower,HJR 875,cosponsor,Greeson,ALL000072
al,2011rs,lower,HJR 875,cosponsor,Hubbard (J),ALL000081
al,2011rs,lower,HJR 875,cosponsor,Jackson,ALL000085
al,2011rs,lower,HJR 875,cosponsor,Lee,ALL000093
al,2011rs,lower,HJR 875,cosponsor,McClurkin,ALL000102
al,2011rs,lower,HJR 875,cosponsor,Millican,ALL000107
al,2011rs,lower,HJR 875,cosponsor,Newton (C),ALL000112
al,2011rs,lower,HJR 875,cosponsor,Rich,ALL000119
al,2011rs,lower,HJR 875,cosponsor,Rogers,ALL000123
al,2011rs,lower,HJR 875,cosponsor,Shiver,ALL000127
al,2011rs,lower,HJR 875,cosponsor,Treadaway,ALL000130
al,2011rs,lower,HJR 875,cosponsor,Williams (J),ALL000137
al,2011rs,lower,HJR 875,cosponsor,Bandy,ALL000038
al,2011rs,lower,HJR 875,cosponsor,Beckman,ALL000041
al,2011rs,lower,HJR 875,cosponsor,Boothe,ALL000045
al,2011rs,lower,HJR 875,cosponsor,Canfield,
al,2011rs,lower,HJR 875,cosponsor,Farley,ALL000063
al,2011rs,lower,HJR 875,cosponsor,Forte,ALL000067
al,2011rs,lower,HJR 875,cosponsor,Gaston,ALL000069
al,2011rs,lower,HJR 875,cosponsor,Ison,ALL000084
al,2011rs,lower,HJR 875,cosponsor,Jones,ALL000089
al,2011rs,lower,HJR 875,cosponsor,Long,ALL000095
al,2011rs,lower,HJR 875,cosponsor,Williams (P),
al,2011rs,lower,HJR 875,cosponsor,Wood,ALL000139
al,2011rs,lower,HJR 875,cosponsor,Barton,ALL000039
al,2011rs,lower,HJR 875,cosponsor,Boman,ALL000044
al,2011rs,lower,HJR 875,cosponsor,Burdine,ALL000050
al,2011rs,lower,HJR 875,cosponsor,Ford,ALL000066
al,2011rs,lower,HJR 875,cosponsor,Johnson (K),ALL000086
al,2011rs,lower,HJR 875,cosponsor,Lindsey,ALL000094
al,2011rs,lower,HJR 875,cosponsor,Mask,ALL000097
al,2011rs,lower,HJR 875,cosponsor,Moore (M),ALL000110
al,2011rs,lower,HJR 875,cosponsor,Oden,ALL000115
al,2011rs,lower,HJR 875,cosponsor,Payne,ALL000117
al,2011rs,lower,HJR 875,cosponsor,Wallace,ALL000133
al,2011rs,lower,HJR 875,cosponsor,Weaver,ALL000135
al,2011rs,lower,HJR 89,primary,Hill,ALL000078
al,2011rs,lower,HJR 89,cosponsor,Henry,ALL000077
al,2011rs,lower,HJR 89,cosponsor,Tuggle,ALL000131
al,2011rs,lower,HJR 89,cosponsor,McCampbell,ALL000099
al,2011rs,lower,HJR 89,cosponsor,Lindsey,ALL000094
al,2011rs,lower,HJR 896,primary,Hill,ALL000078
al,2011rs,lower,HJR 896,cosponsor,Ball,ALL000037
al,2011rs,lower,HJR 896,cosponsor,Brown,ALL000049
al,2011rs,lower,HJR 896,cosponsor,Burdine,ALL000050
al,2011rs,lower,HJR 896,cosponsor,Chesteen,ALL000054
al,2011rs,lower,HJR 896,cosponsor,Coleman,ALL000009
al,2011rs,lower,HJR 896,cosponsor,Collins,ALL000057
al,2011rs,lower,HJR 896,cosponsor,Colston,ALL000058
al,2011rs,lower,HJR 896,cosponsor,Farley,ALL000063
al,2011rs,lower,HJR 896,cosponsor,Ford,ALL000066
al,2011rs,lower,HJR 896,cosponsor,Howard,ALL000080
al,2011rs,lower,HJR 896,cosponsor,Ison,ALL000084
al,2011rs,lower,HJR 896,cosponsor,Kennedy,ALL000090
al,2011rs,lower,HJR 896,cosponsor,Lindsey,ALL000094
al,2011rs,lower,HJR 896,cosponsor,Melton,ALL000105
al,2011rs,lower,HJR 896,cosponsor,Moore (M),ALL000110
al,2011rs,lower,HJR 896,cosponsor,Morrow,ALL000111
al,2011rs,lower,HJR 896,cosponsor,Newton (D),ALL000113
al,2011rs,lower,HJR 896,cosponsor,Wallace,ALL000133
al,2011rs,lower,HJR 896,cosponsor,Clouse,ALL000055
al,2011rs,lower,HJR 896,cosponsor,England,ALL000062
al,2011rs,lower,HJR 896,cosponsor,Grimsley,ALL000073
al,2011rs,lower,HJR 896,cosponsor,Hurst,ALL000083
al,2011rs,lower,HJR 896,cosponsor,Jackson,ALL000085
al,2011rs,lower,HJR 896,cosponsor,Jones,ALL000089
al,2011rs,lower,HJR 896,cosponsor,Lee,ALL000093
al,2011rs,lower,HJR 896,cosponsor,McAdory,ALL000098
al,2011rs,lower,HJR 896,cosponsor,Oden,ALL000115
al,2011rs,lower,HJR 896,cosponsor,Treadaway,ALL000130
al,2011rs,lower,HJR 896,cosponsor,Wren,ALL000140
al,2011rs,lower,HJR 896,cosponsor,Bandy,ALL000038
al,2011rs,lower,HJR 896,cosponsor,Beech,ALL000042
al,2011rs,lower,HJR 896,cosponsor,Davis,ALL000059
al,2011rs,lower,HJR 896,cosponsor,Faust,ALL000064
al,2011rs,lower,HJR 896,cosponsor,Hammon,ALL000075
al,2011rs,lower,HJR 896,cosponsor,Harper,ALL000076
al,2011rs,lower,HJR 896,cosponsor,Henry,ALL000077
al,2011rs,lower,HJR 896,cosponsor,Johnson (W),ALL000088
al,2011rs,lower,HJR 896,cosponsor,McClammy,ALL000100
al,2011rs,lower,HJR 896,cosponsor,McMillan,ALL000104
al,2011rs,lower,HJR 896,cosponsor,Moore (B),ALL000109
al,2011rs,lower,HJR 896,cosponsor,Newton (C),ALL000112
al,2011rs,lower,HJR 896,cosponsor,Rich,ALL000119
al,2011rs,lower,HJR 896,cosponsor,Roberts,ALL000120
al,2011rs,lower,HJR 896,cosponsor,Thomas,ALL000128
al,2011rs,lower,HJR 896,cosponsor,Tuggle,ALL000131
al,2011rs,lower,HJR 896,cosponsor,Warren,ALL000134
al,2011rs,lower,HJR 896,cosponsor,Williams (P),
al,2011rs,lower,HJR 896,cosponsor,Wood,ALL000139
al,2011rs,lower,HJR 896,cosponsor,Bridges,ALL000048
al,2011rs,lower,HJR 896,cosponsor,Givan,ALL000070
al,2011rs,lower,HJR 896,cosponsor,Greer,ALL000071
al,2011rs,lower,HJR 896,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 896,cosponsor,Johnson (R),ALL000087
al,2011rs,lower,HJR 896,cosponsor,Long,ALL000095
al,2011rs,lower,HJR 896,cosponsor,Merrill,ALL000106
al,2011rs,lower,HJR 896,cosponsor,Millican,ALL000107
al,2011rs,lower,HJR 896,cosponsor,Nordgren,ALL000114
al,2011rs,lower,HJR 896,cosponsor,Payne,ALL000117
al,2011rs,lower,HJR 896,cosponsor,Poole,ALL000118
al,2011rs,lower,HJR 896,cosponsor,Robinson (O),ALL000122
al,2011rs,lower,HJR 896,cosponsor,Rogers,ALL000123
al,2011rs,lower,HJR 896,cosponsor,Todd,ALL000129
al,2011rs,lower,HJR 896,cosponsor,Baker,ALL000036
al,2011rs,lower,HJR 896,cosponsor,Beckman,ALL000041
al,2011rs,lower,HJR 896,cosponsor,Boyd,ALL000046
al,2011rs,lower,HJR 896,cosponsor,Bracy,ALL000047
al,2011rs,lower,HJR 896,cosponsor,Canfield,
al,2011rs,lower,HJR 896,cosponsor,Gaston,ALL000069
al,2011rs,lower,HJR 896,cosponsor,Greeson,ALL000072
al,2011rs,lower,HJR 896,cosponsor,Holmes,ALL000079
al,2011rs,lower,HJR 896,cosponsor,Hubbard (M),ALL000082
al,2011rs,lower,HJR 896,cosponsor,Laird,ALL000092
al,2011rs,lower,HJR 896,cosponsor,McClendon,ALL000101
al,2011rs,lower,HJR 896,cosponsor,McCutcheon,ALL000103
al,2011rs,lower,HJR 896,cosponsor,Sanderford,ALL000124
al,2011rs,lower,HJR 896,cosponsor,Scott,ALL000125
al,2011rs,lower,HJR 896,cosponsor,Williams (D),ALL000136
al,2011rs,lower,HJR 896,cosponsor,Buttram,ALL000052
al,2011rs,lower,HJR 896,cosponsor,DeMarco,ALL000060
al,2011rs,lower,HJR 896,cosponsor,Fincher,ALL000065
al,2011rs,lower,HJR 896,cosponsor,Knight,ALL000091
al,2011rs,lower,HJR 896,cosponsor,Love,ALL000096
al,2011rs,lower,HJR 896,cosponsor,Mask,ALL000097
al,2011rs,lower,HJR 896,cosponsor,McCampbell,ALL000099
al,2011rs,lower,HJR 896,cosponsor,Mitchell,ALL000108
al,2011rs,lower,HJR 896,cosponsor,Patterson,ALL000116
al,2011rs,lower,HJR 896,cosponsor,Barton,ALL000039
al,2011rs,lower,HJR 896,cosponsor,Boman,ALL000044
al,2011rs,lower,HJR 896,cosponsor,Buskey,ALL000051
al,2011rs,lower,HJR 896,cosponsor,Drake,ALL000061
al,2011rs,lower,HJR 896,cosponsor,Galliher,ALL000068
al,2011rs,lower,HJR 896,cosponsor,Johnson (K),ALL000086
al,2011rs,lower,HJR 896,cosponsor,McClurkin,ALL000102
al,2011rs,lower,HJR 896,cosponsor,Robinson (J),ALL000121
al,2011rs,lower,HJR 896,cosponsor,Vance,ALL000132
al,2011rs,lower,HJR 896,cosponsor,Williams (J),ALL000137
al,2011rs,lower,HJR 896,cosponsor,Baughn,ALL000040
al,2011rs,lower,HJR 896,cosponsor,Black,ALL000043
al,2011rs,lower,HJR 896,cosponsor,Boothe,ALL000045
al,2011rs,lower,HJR 896,cosponsor,Forte,ALL000067
al,2011rs,lower,HJR 896,cosponsor,Hubbard (J),ALL000081
al,2011rs,lower,HJR 896,cosponsor,Sessions,ALL000126
al,2011rs,lower,HJR 896,cosponsor,Shiver,ALL000127
al,2011rs,lower,HJR 896,cosponsor,Weaver,ALL000135
al,2011rs,lower,HJR 9,primary,Bridges,ALL000048
al,2011rs,lower,HJR 9,cosponsor,Laird,ALL000092
al,2011rs,lower,HJR 90,primary,Barton,ALL000039
al,2011rs,lower,HJR 90,cosponsor,Gaston,ALL000069
al,2011rs,lower,HJR 900,primary,Sanderford,ALL000124
al,2011rs,lower,HJR 901,primary,Boyd,ALL000046
al,2011rs,lower,HJR 901,cosponsor,Ball,ALL000037
al,2011rs,lower,HJR 901,cosponsor,Beech,ALL000042
al,2011rs,lower,HJR 901,cosponsor,Black,ALL000043
al,2011rs,lower,HJR 901,cosponsor,Forte,ALL000067
al,2011rs,lower,HJR 901,cosponsor,Galliher,ALL000068
al,2011rs,lower,HJR 901,cosponsor,Hammon,ALL000075
al,2011rs,lower,HJR 901,cosponsor,Henry,ALL000077
al,2011rs,lower,HJR 901,cosponsor,Hubbard (J),ALL000081
al,2011rs,lower,HJR 901,cosponsor,Johnson (R),ALL000087
al,2011rs,lower,HJR 901,cosponsor,Melton,ALL000105
al,2011rs,lower,HJR 901,cosponsor,Patterson,ALL000116
al,2011rs,lower,HJR 901,cosponsor,Robinson (J),ALL000121
al,2011rs,lower,HJR 901,cosponsor,Scott,ALL000125
al,2011rs,lower,HJR 901,cosponsor,Treadaway,ALL000130
al,2011rs,lower,HJR 901,cosponsor,Weaver,ALL000135
al,2011rs,lower,HJR 901,cosponsor,Williams (J),ALL000137
al,2011rs,lower,HJR 901,cosponsor,Burdine,ALL000050
al,2011rs,lower,HJR 901,cosponsor,Canfield,
al,2011rs,lower,HJR 901,cosponsor,Chesteen,ALL000054
al,2011rs,lower,HJR 901,cosponsor,Collins,ALL000057
al,2011rs,lower,HJR 901,cosponsor,Harper,ALL000076
al,2011rs,lower,HJR 901,cosponsor,Love,ALL000096
al,2011rs,lower,HJR 901,cosponsor,Mitchell,ALL000108
al,2011rs,lower,HJR 901,cosponsor,Moore (M),ALL000110
al,2011rs,lower,HJR 901,cosponsor,Newton (C),ALL000112
al,2011rs,lower,HJR 901,cosponsor,Vance,ALL000132
al,2011rs,lower,HJR 901,cosponsor,Williams (D),ALL000136
al,2011rs,lower,HJR 901,cosponsor,Wren,ALL000140
al,2011rs,lower,HJR 901,cosponsor,Barton,ALL000039
al,2011rs,lower,HJR 901,cosponsor,Gaston,ALL000069
al,2011rs,lower,HJR 901,cosponsor,Greer,ALL000071
al,2011rs,lower,HJR 901,cosponsor,Hill,ALL000078
al,2011rs,lower,HJR 901,cosponsor,Howard,ALL000080
al,2011rs,lower,HJR 901,cosponsor,Kennedy,ALL000090
al,2011rs,lower,HJR 901,cosponsor,Lee,ALL000093
al,2011rs,lower,HJR 901,cosponsor,Payne,ALL000117
al,2011rs,lower,HJR 901,cosponsor,Shiver,ALL000127
al,2011rs,lower,HJR 901,cosponsor,Tuggle,ALL000131
al,2011rs,lower,HJR 901,cosponsor,Beckman,ALL000041
al,2011rs,lower,HJR 901,cosponsor,Boman,ALL000044
al,2011rs,lower,HJR 901,cosponsor,Brown,ALL000049
al,2011rs,lower,HJR 901,cosponsor,Coleman,ALL000009
al,2011rs,lower,HJR 901,cosponsor,Drake,ALL000061
al,2011rs,lower,HJR 901,cosponsor,Johnson (W),ALL000088
al,2011rs,lower,HJR 901,cosponsor,Long,ALL000095
al,2011rs,lower,HJR 901,cosponsor,McAdory,ALL000098
al,2011rs,lower,HJR 901,cosponsor,McCampbell,ALL000099
al,2011rs,lower,HJR 901,cosponsor,McCutcheon,ALL000103
al,2011rs,lower,HJR 901,cosponsor,Sanderford,ALL000124
al,2011rs,lower,HJR 901,cosponsor,Todd,ALL000129
al,2011rs,lower,HJR 901,cosponsor,Wallace,ALL000133
al,2011rs,lower,HJR 901,cosponsor,Bracy,ALL000047
al,2011rs,lower,HJR 901,cosponsor,Clouse,ALL000055
al,2011rs,lower,HJR 901,cosponsor,Colston,ALL000058
al,2011rs,lower,HJR 901,cosponsor,England,ALL000062
al,2011rs,lower,HJR 901,cosponsor,Farley,ALL000063
al,2011rs,lower,HJR 901,cosponsor,Faust,ALL000064
al,2011rs,lower,HJR 901,cosponsor,Ford,ALL000066
al,2011rs,lower,HJR 901,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 901,cosponsor,Jones,ALL000089
al,2011rs,lower,HJR 901,cosponsor,Lindsey,ALL000094
al,2011rs,lower,HJR 901,cosponsor,McClammy,ALL000100
al,2011rs,lower,HJR 901,cosponsor,McClendon,ALL000101
al,2011rs,lower,HJR 901,cosponsor,Rich,ALL000119
al,2011rs,lower,HJR 901,cosponsor,Robinson (O),ALL000122
al,2011rs,lower,HJR 901,cosponsor,Baughn,ALL000040
al,2011rs,lower,HJR 901,cosponsor,Boothe,ALL000045
al,2011rs,lower,HJR 901,cosponsor,Buskey,ALL000051
al,2011rs,lower,HJR 901,cosponsor,Fincher,ALL000065
al,2011rs,lower,HJR 901,cosponsor,Givan,ALL000070
al,2011rs,lower,HJR 901,cosponsor,Greeson,ALL000072
al,2011rs,lower,HJR 901,cosponsor,Holmes,ALL000079
al,2011rs,lower,HJR 901,cosponsor,Hubbard (M),ALL000082
al,2011rs,lower,HJR 901,cosponsor,Moore (B),ALL000109
al,2011rs,lower,HJR 901,cosponsor,Morrow,ALL000111
al,2011rs,lower,HJR 901,cosponsor,Poole,ALL000118
al,2011rs,lower,HJR 901,cosponsor,Roberts,ALL000120
al,2011rs,lower,HJR 901,cosponsor,Sessions,ALL000126
al,2011rs,lower,HJR 901,cosponsor,Williams (P),
al,2011rs,lower,HJR 901,cosponsor,Wood,ALL000139
al,2011rs,lower,HJR 901,cosponsor,Buttram,ALL000052
al,2011rs,lower,HJR 901,cosponsor,Davis,ALL000059
al,2011rs,lower,HJR 901,cosponsor,DeMarco,ALL000060
al,2011rs,lower,HJR 901,cosponsor,Johnson (K),ALL000086
al,2011rs,lower,HJR 901,cosponsor,Laird,ALL000092
al,2011rs,lower,HJR 901,cosponsor,McClurkin,ALL000102
al,2011rs,lower,HJR 901,cosponsor,Merrill,ALL000106
al,2011rs,lower,HJR 901,cosponsor,Millican,ALL000107
al,2011rs,lower,HJR 901,cosponsor,Newton (D),ALL000113
al,2011rs,lower,HJR 901,cosponsor,Nordgren,ALL000114
al,2011rs,lower,HJR 901,cosponsor,Baker,ALL000036
al,2011rs,lower,HJR 901,cosponsor,Warren,ALL000134
al,2011rs,lower,HJR 901,cosponsor,Bandy,ALL000038
al,2011rs,lower,HJR 901,cosponsor,Bridges,ALL000048
al,2011rs,lower,HJR 901,cosponsor,Grimsley,ALL000073
al,2011rs,lower,HJR 901,cosponsor,Hurst,ALL000083
al,2011rs,lower,HJR 901,cosponsor,Ison,ALL000084
al,2011rs,lower,HJR 901,cosponsor,Jackson,ALL000085
al,2011rs,lower,HJR 901,cosponsor,Knight,ALL000091
al,2011rs,lower,HJR 901,cosponsor,Mask,ALL000097
al,2011rs,lower,HJR 901,cosponsor,McMillan,ALL000104
al,2011rs,lower,HJR 901,cosponsor,Oden,ALL000115
al,2011rs,lower,HJR 901,cosponsor,Rogers,ALL000123
al,2011rs,lower,HJR 901,cosponsor,Thomas,ALL000128
al,2011rs,lower,HJR 905,primary,Boothe,ALL000045
al,2011rs,lower,HJR 907,primary,McCutcheon,ALL000103
al,2011rs,lower,HJR 907,cosponsor,Morrow,ALL000111
al,2011rs,lower,HJR 907,cosponsor,Hill,ALL000078
al,2011rs,lower,HJR 908,primary,Scott,ALL000125
al,2011rs,lower,HJR 908,cosponsor,Coleman,ALL000009
al,2011rs,lower,HJR 908,cosponsor,McAdory,ALL000098
al,2011rs,lower,HJR 908,cosponsor,Baker,ALL000036
al,2011rs,lower,HJR 908,cosponsor,Boman,ALL000044
al,2011rs,lower,HJR 908,cosponsor,Greeson,ALL000072
al,2011rs,lower,HJR 908,cosponsor,Hill,ALL000078
al,2011rs,lower,HJR 908,cosponsor,Hubbard (M),ALL000082
al,2011rs,lower,HJR 908,cosponsor,McClammy,ALL000100
al,2011rs,lower,HJR 908,cosponsor,McClurkin,ALL000102
al,2011rs,lower,HJR 908,cosponsor,Merrill,ALL000106
al,2011rs,lower,HJR 908,cosponsor,Mitchell,ALL000108
al,2011rs,lower,HJR 908,cosponsor,Poole,ALL000118
al,2011rs,lower,HJR 908,cosponsor,Rich,ALL000119
al,2011rs,lower,HJR 908,cosponsor,Shiver,ALL000127
al,2011rs,lower,HJR 908,cosponsor,Warren,ALL000134
al,2011rs,lower,HJR 908,cosponsor,Williams (P),
al,2011rs,lower,HJR 908,cosponsor,Moore (M),ALL000110
al,2011rs,lower,HJR 908,cosponsor,Bridges,ALL000048
al,2011rs,lower,HJR 908,cosponsor,DeMarco,ALL000060
al,2011rs,lower,HJR 908,cosponsor,Johnson (K),ALL000086
al,2011rs,lower,HJR 908,cosponsor,Knight,ALL000091
al,2011rs,lower,HJR 908,cosponsor,Lindsey,ALL000094
al,2011rs,lower,HJR 908,cosponsor,Long,ALL000095
al,2011rs,lower,HJR 908,cosponsor,Nordgren,ALL000114
al,2011rs,lower,HJR 908,cosponsor,Robinson (J),ALL000121
al,2011rs,lower,HJR 908,cosponsor,Thomas,ALL000128
al,2011rs,lower,HJR 908,cosponsor,Treadaway,ALL000130
al,2011rs,lower,HJR 908,cosponsor,Williams (D),ALL000136
al,2011rs,lower,HJR 908,cosponsor,Ball,ALL000037
al,2011rs,lower,HJR 908,cosponsor,Bandy,ALL000038
al,2011rs,lower,HJR 908,cosponsor,Beckman,ALL000041
al,2011rs,lower,HJR 908,cosponsor,Brown,ALL000049
al,2011rs,lower,HJR 908,cosponsor,Buskey,ALL000051
al,2011rs,lower,HJR 908,cosponsor,Hall,ALL000074
al,2011rs,lower,HJR 908,cosponsor,Howard,ALL000080
al,2011rs,lower,HJR 908,cosponsor,Johnson (R),ALL000087
al,2011rs,lower,HJR 908,cosponsor,Jones,ALL000089
al,2011rs,lower,HJR 908,cosponsor,Millican,ALL000107
al,2011rs,lower,HJR 908,cosponsor,Morrow,ALL000111
al,2011rs,lower,HJR 908,cosponsor,Newton (C),ALL000112
al,2011rs,lower,HJR 908,cosponsor,Payne,ALL000117
al,2011rs,lower,HJR 908,cosponsor,Williams (J),ALL000137
al,2011rs,lower,HJR 908,cosponsor,Barton,ALL000039
al,2011rs,lower,HJR 908,cosponsor,Boyd,ALL000046
al,2011rs,lower,HJR 908,cosponsor,Burdine,ALL000050
al,2011rs,lower,HJR 908,cosponsor,Buttram,ALL000052
al,2011rs,lower,HJR 908,cosponsor,Chesteen,ALL000054
al,2011rs,lower,HJR 908,cosponsor,Holmes,ALL000079
al,2011rs,lower,HJR 908,cosponsor,Lee,ALL000093
al,2011rs,lower,HJR 908,cosponsor,McCutcheon,ALL000103
al,2011rs,lower,HJR 908,cosponsor,Melton,ALL000105
al,2011rs,lower,HJR 908,cosponsor,Moore (B),ALL000109
al,2011rs,lower,HJR 908,cosponsor,Sanderford,ALL000124
al,2011rs,lower,HJR 908,cosponsor,Sessions,ALL000126
al,2011rs,lower,HJR 908,cosponsor,Wallace,ALL000133
al,2011rs,lower,HJR 908,cosponsor,Beech,ALL000042
al,2011rs,lower,HJR 908,cosponsor,Bracy,ALL000047
al,2011rs,lower,HJR 908,cosponsor,Canfield,
al,2011rs,lower,HJR 908,cosponsor,Clouse,ALL000055
al,2011rs,lower,HJR 908,cosponsor,Faust,ALL000064
al,2011rs,lower,HJR 908,cosponsor,Fincher,ALL000065
al,2011rs,lower,HJR 908,cosponsor,Ford,ALL000066
al,2011rs,lower,HJR 908,cosponsor,Galliher,ALL000068
al,2011rs,lower,HJR 908,cosponsor,Hammon,ALL000075
al,2011rs,lower,HJR 908,cosponsor,Hubbard (J),ALL000081
al,2011rs,lower,HJR 908,cosponsor,Hurst,ALL000083
al,2011rs,lower,HJR 908,cosponsor,Johnson (W),ALL000088
al,2011rs,lower,HJR 908,cosponsor,Newton (D),ALL000113
al,2011rs,lower,HJR 908,cosponsor,Roberts,ALL000120
al,2011rs,lower,HJR 908,cosponsor,Robinson (O),ALL000122
al,2011rs,lower,HJR 908,cosponsor,Wood,ALL000139
al,2011rs,lower,HJR 908,cosponsor,Baughn,ALL000040
al,2011rs,lower,HJR 908,cosponsor,Boothe,ALL000045
al,2011rs,lower,HJR 908,cosponsor,Drake,ALL000061
al,2011rs,lower,HJR 908,cosponsor,Grimsley,ALL000073
al,2011rs,lower,HJR 908,cosponsor,Jackson,ALL000085
al,2011rs,lower,HJR 908,cosponsor,McClendon,ALL000101
al,2011rs,lower,HJR 908,cosponsor,McMillan,ALL000104
al,2011rs,lower,HJR 908,cosponsor,Patterson,ALL000116
al,2011rs,lower,HJR 908,cosponsor,Vance,ALL000132
al,2011rs,lower,HJR 908,cosponsor,Black,ALL000043
al,2011rs,lower,HJR 908,cosponsor,Collins,ALL000057
al,2011rs,lower,HJR 908,cosponsor,Colston,ALL000058
al,2011rs,lower,HJR 908,cosponsor,Davis,ALL000059
