vote_id,leg_id,name,vote
DEV00000091,DEL000018,Simpson,yes
DEV00000091,DEL000005,Bushweller,yes
DEV00000091,DEL000012,Katz,yes
DEV00000091,DEL000019,Sokola,yes
DEV00000091,DEL000006,Cloutier,yes
DEV00000091,DEL000013,Lawson,yes
DEV00000091,DEL000020,Sorenson,yes
DEV00000091,DEL000007,Connor,yes
DEV00000091,DEL000014,Marshall,yes
DEV00000091,DEL000021,Venables,yes
DEV00000091,DEL000004,Bunting,other
DEV00000675,DEL000022,Atkins,yes
DEV00000675,DEL000037,Keeley,yes
DEV00000675,DEL000051,Schooley,yes
DEV00000675,DEL000023,Barbieri,yes
DEV00000675,DEL000038,Kenton,yes
DEV00000675,DEL000052,Schwartzkopf,yes
DEV00000675,DEL000024,Bennett,yes
DEV00000675,DEL000039,Kowalko,yes
DEV00000675,DEL000053,Scott,yes
DEV00000675,DEL000025,Blakey,yes
DEV00000675,DEL000040,Lavelle,yes
DEV00000675,DEL000026,Bolden,yes
DEV00000675,DEL000041,Lee,yes
DEV00000675,DEL000055,D. Short,yes
DEV00000675,DEL000027,Brady,yes
DEV00000675,DEL000042,Longhurst,yes
DEV00000675,DEL000056,M. Smith,yes
DEV00000675,DEL000028,Briggs King,yes
DEV00000675,DEL000057,Viola,yes
DEV00000675,DEL000029,Carson,yes
DEV00000675,DEL000044,Miro,yes
DEV00000675,DEL000058,Walker,yes
DEV00000675,DEL000031,Heffernan,yes
DEV00000675,DEL000045,Mitchell,yes
DEV00000675,DEL000059,D.E. Williams,yes
DEV00000675,DEL000032,Hocker,yes
DEV00000675,DEL000046,Mulrooney,yes
DEV00000675,DEL000060,D.P. Williams,yes
DEV00000675,DEL000033,Hudson,yes
DEV00000675,DEL000047,Osienski,yes
DEV00000675,DEL000061,Willis,yes
DEV00000675,DEL000034,Jaques,yes
DEV00000675,DEL000048,Outten,yes
DEV00000675,DEL000062,Wilson,yes
DEV00000675,DEL000035,J. Johnson,yes
DEV00000675,DEL000049,Peterman,yes
DEV00000675,DEL000030,Gilligan,yes
DEV00000675,DEL000036,Q. Johnson,yes
DEV00000675,DEL000050,Ramone,yes
DEV00000675,DEL000054,B. Short,other
DEV00000675,DEL000043,Manolakos,other
DEV00000092,DEL000001,Blevins,yes
DEV00000092,DEL000008,DeLuca,yes
DEV00000092,DEL000015,McBride,yes
DEV00000092,DEL000002,Bonini,yes
DEV00000092,DEL000009,Ennis,yes
DEV00000092,DEL000016,McDowell,yes
DEV00000092,DEL000003,Booth,yes
DEV00000092,DEL000010,Hall-Long,yes
DEV00000092,DEL000004,Bunting,yes
DEV00000092,DEL000011,Henry,yes
DEV00000092,DEL000018,Simpson,yes
DEV00000092,DEL000005,Bushweller,yes
DEV00000092,DEL000012,Katz,yes
DEV00000092,DEL000019,Sokola,yes
DEV00000092,DEL000006,Cloutier,yes
DEV00000092,DEL000013,Lawson,yes
DEV00000092,DEL000020,Sorenson,yes
DEV00000092,DEL000007,Connor,yes
DEV00000092,DEL000014,Marshall,yes
DEV00000092,DEL000021,Venables,yes
DEV00000092,DEL000017,Peterson,other
DEV00000093,DEL000022,Atkins,yes
DEV00000093,DEL000036,Q. Johnson,yes
DEV00000093,DEL000050,Ramone,yes
DEV00000093,DEL000023,Barbieri,yes
DEV00000093,DEL000037,Keeley,yes
DEV00000093,DEL000051,Schooley,yes
DEV00000093,DEL000024,Bennett,yes
DEV00000093,DEL000038,Kenton,yes
DEV00000093,DEL000052,Schwartzkopf,yes
DEV00000093,DEL000025,Blakey,yes
DEV00000093,DEL000039,Kowalko,yes
DEV00000093,DEL000053,Scott,yes
DEV00000093,DEL000026,Bolden,yes
DEV00000093,DEL000040,Lavelle,yes
DEV00000093,DEL000054,B. Short,yes
DEV00000093,DEL000027,Brady,yes
DEV00000093,DEL000041,Lee,yes
DEV00000093,DEL000055,D. Short,yes
DEV00000093,DEL000028,Briggs King,yes
DEV00000093,DEL000042,Longhurst,yes
DEV00000093,DEL000057,Viola,yes
DEV00000093,DEL000029,Carson,yes
DEV00000093,DEL000043,Manolakos,yes
DEV00000093,DEL000058,Walker,yes
DEV00000093,DEL000056,George,yes
DEV00000093,DEL000044,Miro,yes
DEV00000093,DEL000059,D.E. Williams,yes
DEV00000093,DEL000031,Heffernan,yes
DEV00000093,DEL000045,Mitchell,yes
DEV00000093,DEL000060,D.P. Williams,yes
DEV00000093,DEL000032,Hocker,yes
DEV00000093,DEL000046,Mulrooney,yes
DEV00000093,DEL000061,Willis,yes
DEV00000093,DEL000033,Hudson,yes
DEV00000093,DEL000047,Osienski,yes
DEV00000093,DEL000062,Wilson,yes
DEV00000093,DEL000034,Jaques,yes
DEV00000093,DEL000048,Outten,yes
DEV00000093,DEL000030,Gilligan,yes
DEV00000093,DEL000035,J. Johnson,yes
DEV00000093,DEL000049,Peterman,yes
DEV00000094,DEL000002,Bonini,yes
DEV00000094,DEL000004,Bunting,yes
DEV00000094,DEL000012,Katz,yes
DEV00000094,DEL000019,Sokola,yes
DEV00000094,DEL000021,Venables,yes
DEV00000094,DEL000001,Blevins,no
DEV00000094,DEL000008,DeLuca,no
DEV00000094,DEL000015,McBride,no
DEV00000094,DEL000009,Ennis,no
DEV00000094,DEL000016,McDowell,no
DEV00000094,DEL000003,Booth,no
DEV00000094,DEL000010,Hall-Long,no
DEV00000094,DEL000017,Peterson,no
DEV00000094,DEL000011,Henry,no
DEV00000094,DEL000018,Simpson,no
DEV00000094,DEL000005,Bushweller,no
DEV00000094,DEL000006,Cloutier,no
DEV00000094,DEL000013,Lawson,no
DEV00000094,DEL000020,Sorenson,no
DEV00000094,DEL000007,Connor,no
DEV00000094,DEL000014,Marshall,no
DEV00000095,DEL000001,Blevins,yes
DEV00000095,DEL000008,DeLuca,yes
DEV00000095,DEL000015,McBride,yes
DEV00000095,DEL000002,Bonini,yes
DEV00000095,DEL000009,Ennis,yes
DEV00000095,DEL000016,McDowell,yes
DEV00000095,DEL000003,Booth,yes
DEV00000095,DEL000010,Hall-Long,yes
DEV00000095,DEL000017,Peterson,yes
DEV00000095,DEL000004,Bunting,yes
DEV00000095,DEL000011,Henry,yes
DEV00000095,DEL000018,Simpson,yes
DEV00000095,DEL000005,Bushweller,yes
DEV00000095,DEL000012,Katz,yes
DEV00000095,DEL000019,Sokola,yes
DEV00000095,DEL000006,Cloutier,yes
DEV00000095,DEL000013,Lawson,yes
DEV00000095,DEL000020,Sorenson,yes
DEV00000095,DEL000007,Connor,yes
DEV00000095,DEL000014,Marshall,yes
DEV00000095,DEL000021,Venables,yes
DEV00000096,DEL000022,Atkins,yes
DEV00000096,DEL000036,Q. Johnson,yes
DEV00000096,DEL000050,Ramone,yes
DEV00000096,DEL000023,Barbieri,yes
DEV00000096,DEL000037,Keeley,yes
DEV00000096,DEL000051,Schooley,yes
DEV00000096,DEL000024,Bennett,yes
DEV00000096,DEL000038,Kenton,yes
DEV00000096,DEL000052,Schwartzkopf,yes
DEV00000096,DEL000025,Blakey,yes
DEV00000096,DEL000039,Kowalko,yes
DEV00000096,DEL000053,Scott,yes
DEV00000096,DEL000026,Bolden,yes
DEV00000096,DEL000040,Lavelle,yes
DEV00000096,DEL000054,B. Short,yes
DEV00000096,DEL000027,Brady,yes
DEV00000096,DEL000041,Lee,yes
DEV00000096,DEL000055,D. Short,yes
DEV00000096,DEL000028,Briggs King,yes
DEV00000096,DEL000042,Longhurst,yes
DEV00000096,DEL000057,Viola,yes
DEV00000096,DEL000029,Carson,yes
DEV00000096,DEL000043,Manolakos,yes
DEV00000096,DEL000058,Walker,yes
DEV00000096,DEL000056,George,yes
DEV00000096,DEL000044,Miro,yes
DEV00000096,DEL000059,D.E. Williams,yes
DEV00000096,DEL000031,Heffernan,yes
DEV00000096,DEL000045,Mitchell,yes
DEV00000096,DEL000060,D.P. Williams,yes
DEV00000096,DEL000032,Hocker,yes
DEV00000096,DEL000046,Mulrooney,yes
DEV00000096,DEL000061,Willis,yes
DEV00000096,DEL000033,Hudson,yes
DEV00000096,DEL000047,Osienski,yes
DEV00000096,DEL000062,Wilson,yes
DEV00000096,DEL000034,Jaques,yes
DEV00000096,DEL000048,Outten,yes
DEV00000096,DEL000030,Gilligan,yes
DEV00000096,DEL000035,J. Johnson,yes
DEV00000096,DEL000049,Peterman,yes
DEV00000097,DEL000001,Blevins,yes
DEV00000097,DEL000008,DeLuca,yes
DEV00000097,DEL000015,McBride,yes
DEV00000097,DEL000009,Ennis,yes
DEV00000097,DEL000016,McDowell,yes
DEV00000097,DEL000010,Hall-Long,yes
DEV00000097,DEL000017,Peterson,yes
DEV00000097,DEL000004,Bunting,yes
DEV00000097,DEL000011,Henry,yes
DEV00000097,DEL000018,Simpson,yes
DEV00000097,DEL000005,Bushweller,yes
DEV00000097,DEL000012,Katz,yes
DEV00000097,DEL000019,Sokola,yes
DEV00000097,DEL000006,Cloutier,yes
DEV00000097,DEL000020,Sorenson,yes
DEV00000097,DEL000007,Connor,yes
DEV00000097,DEL000014,Marshall,yes
DEV00000097,DEL000002,Bonini,no
DEV00000097,DEL000003,Booth,no
DEV00000097,DEL000013,Lawson,no
DEV00000097,DEL000021,Venables,no
DEV00000098,DEL000022,Atkins,yes
DEV00000098,DEL000036,Q. Johnson,yes
DEV00000098,DEL000050,Ramone,yes
DEV00000098,DEL000023,Barbieri,yes
DEV00000098,DEL000037,Keeley,yes
DEV00000098,DEL000051,Schooley,yes
DEV00000098,DEL000024,Bennett,yes
DEV00000098,DEL000038,Kenton,yes
DEV00000098,DEL000052,Schwartzkopf,yes
DEV00000098,DEL000025,Blakey,yes
DEV00000098,DEL000039,Kowalko,yes
DEV00000098,DEL000053,Scott,yes
DEV00000098,DEL000026,Bolden,yes
DEV00000098,DEL000040,Lavelle,yes
DEV00000098,DEL000054,B. Short,yes
DEV00000098,DEL000027,Brady,yes
DEV00000098,DEL000041,Lee,yes
DEV00000098,DEL000055,D. Short,yes
DEV00000098,DEL000028,Briggs King,yes
DEV00000098,DEL000042,Longhurst,yes
DEV00000098,DEL000057,Viola,yes
DEV00000098,DEL000029,Carson,yes
DEV00000098,DEL000043,Manolakos,yes
DEV00000098,DEL000058,Walker,yes
DEV00000098,DEL000056,George,yes
DEV00000098,DEL000044,Miro,yes
DEV00000098,DEL000059,D.E. Williams,yes
DEV00000098,DEL000031,Heffernan,yes
DEV00000098,DEL000045,Mitchell,yes
DEV00000098,DEL000060,D.P. Williams,yes
DEV00000098,DEL000032,Hocker,yes
DEV00000098,DEL000046,Mulrooney,yes
DEV00000098,DEL000061,Willis,yes
DEV00000098,DEL000033,Hudson,yes
DEV00000098,DEL000047,Osienski,yes
DEV00000098,DEL000062,Wilson,yes
DEV00000098,DEL000034,Jaques,yes
DEV00000098,DEL000048,Outten,yes
DEV00000098,DEL000030,Gilligan,yes
DEV00000098,DEL000035,J. Johnson,yes
DEV00000098,DEL000049,Peterman,yes
DEV00000099,DEL000001,Blevins,yes
DEV00000099,DEL000008,DeLuca,yes
DEV00000099,DEL000015,McBride,yes
DEV00000099,DEL000009,Ennis,yes
DEV00000099,DEL000016,McDowell,yes
DEV00000099,DEL000010,Hall-Long,yes
DEV00000099,DEL000017,Peterson,yes
DEV00000099,DEL000011,Henry,yes
DEV00000099,DEL000018,Simpson,yes
DEV00000099,DEL000005,Bushweller,yes
DEV00000099,DEL000012,Katz,yes
DEV00000099,DEL000019,Sokola,yes
DEV00000099,DEL000006,Cloutier,yes
DEV00000099,DEL000020,Sorenson,yes
DEV00000099,DEL000007,Connor,yes
DEV00000099,DEL000014,Marshall,yes
DEV00000099,DEL000002,Bonini,no
DEV00000099,DEL000003,Booth,no
DEV00000099,DEL000013,Lawson,no
DEV00000099,DEL000021,Venables,no
DEV00000099,DEL000004,Bunting,other
DEV00000100,DEL000001,Blevins,yes
DEV00000100,DEL000008,DeLuca,yes
DEV00000100,DEL000015,McBride,yes
DEV00000100,DEL000002,Bonini,yes
DEV00000100,DEL000009,Ennis,yes
DEV00000100,DEL000016,McDowell,yes
DEV00000100,DEL000003,Booth,yes
DEV00000100,DEL000010,Hall-Long,yes
DEV00000100,DEL000017,Peterson,yes
DEV00000100,DEL000004,Bunting,yes
DEV00000100,DEL000011,Henry,yes
DEV00000100,DEL000018,Simpson,yes
DEV00000100,DEL000005,Bushweller,yes
DEV00000100,DEL000012,Katz,yes
DEV00000100,DEL000019,Sokola,yes
DEV00000100,DEL000006,Cloutier,yes
DEV00000100,DEL000013,Lawson,yes
DEV00000100,DEL000020,Sorenson,yes
DEV00000100,DEL000007,Connor,yes
DEV00000100,DEL000014,Marshall,yes
DEV00000100,DEL000021,Venables,yes
DEV00000101,DEL000022,Atkins,yes
DEV00000101,DEL000036,Q. Johnson,yes
DEV00000101,DEL000050,Ramone,yes
DEV00000101,DEL000023,Barbieri,yes
DEV00000101,DEL000037,Keeley,yes
DEV00000101,DEL000051,Schooley,yes
DEV00000101,DEL000024,Bennett,yes
DEV00000101,DEL000038,Kenton,yes
DEV00000101,DEL000052,Schwartzkopf,yes
DEV00000101,DEL000025,Blakey,yes
DEV00000101,DEL000039,Kowalko,yes
DEV00000101,DEL000053,Scott,yes
DEV00000101,DEL000026,Bolden,yes
DEV00000101,DEL000040,Lavelle,yes
DEV00000101,DEL000054,B. Short,yes
DEV00000101,DEL000027,Brady,yes
DEV00000101,DEL000041,Lee,yes
DEV00000101,DEL000055,D. Short,yes
DEV00000101,DEL000028,Briggs King,yes
DEV00000101,DEL000042,Longhurst,yes
DEV00000101,DEL000057,Viola,yes
DEV00000101,DEL000029,Carson,yes
DEV00000101,DEL000043,Manolakos,yes
DEV00000101,DEL000058,Walker,yes
DEV00000101,DEL000056,George,yes
DEV00000101,DEL000044,Miro,yes
DEV00000101,DEL000059,D.E. Williams,yes
DEV00000101,DEL000031,Heffernan,yes
DEV00000101,DEL000045,Mitchell,yes
DEV00000101,DEL000060,D.P. Williams,yes
DEV00000101,DEL000032,Hocker,yes
DEV00000101,DEL000046,Mulrooney,yes
DEV00000101,DEL000061,Willis,yes
DEV00000101,DEL000033,Hudson,yes
DEV00000101,DEL000047,Osienski,yes
DEV00000101,DEL000062,Wilson,yes
DEV00000101,DEL000034,Jaques,yes
DEV00000101,DEL000048,Outten,yes
DEV00000101,DEL000030,Gilligan,yes
DEV00000101,DEL000035,J. Johnson,yes
DEV00000101,DEL000049,Peterman,yes
DEV00000102,DEL000001,Blevins,yes
DEV00000102,DEL000008,DeLuca,yes
DEV00000102,DEL000015,McBride,yes
DEV00000102,DEL000009,Ennis,yes
DEV00000102,DEL000016,McDowell,yes
DEV00000102,DEL000003,Booth,yes
DEV00000102,DEL000010,Hall-Long,yes
DEV00000102,DEL000017,Peterson,yes
DEV00000102,DEL000004,Bunting,yes
DEV00000102,DEL000011,Henry,yes
DEV00000102,DEL000018,Simpson,yes
DEV00000102,DEL000005,Bushweller,yes
DEV00000102,DEL000012,Katz,yes
DEV00000102,DEL000006,Cloutier,yes
DEV00000102,DEL000013,Lawson,yes
DEV00000102,DEL000020,Sorenson,yes
DEV00000102,DEL000007,Connor,yes
DEV00000102,DEL000014,Marshall,yes
DEV00000102,DEL000021,Venables,yes
DEV00000102,DEL000002,Bonini,no
DEV00000102,DEL000019,Sokola,other
DEV00000103,DEL000022,Atkins,yes
DEV00000103,DEL000036,Q. Johnson,yes
DEV00000103,DEL000050,Ramone,yes
DEV00000103,DEL000023,Barbieri,yes
DEV00000103,DEL000037,Keeley,yes
DEV00000103,DEL000051,Schooley,yes
DEV00000103,DEL000024,Bennett,yes
DEV00000103,DEL000038,Kenton,yes
DEV00000103,DEL000052,Schwartzkopf,yes
DEV00000103,DEL000025,Blakey,yes
DEV00000103,DEL000039,Kowalko,yes
DEV00000103,DEL000053,Scott,yes
DEV00000103,DEL000026,Bolden,yes
DEV00000103,DEL000040,Lavelle,yes
DEV00000103,DEL000054,B. Short,yes
DEV00000103,DEL000027,Brady,yes
DEV00000103,DEL000041,Lee,yes
DEV00000103,DEL000055,D. Short,yes
DEV00000103,DEL000028,Briggs King,yes
DEV00000103,DEL000042,Longhurst,yes
DEV00000103,DEL000057,Viola,yes
DEV00000103,DEL000029,Carson,yes
DEV00000103,DEL000043,Manolakos,yes
DEV00000103,DEL000058,Walker,yes
DEV00000103,DEL000056,George,yes
DEV00000103,DEL000044,Miro,yes
DEV00000103,DEL000059,D.E. Williams,yes
DEV00000103,DEL000031,Heffernan,yes
DEV00000103,DEL000045,Mitchell,yes
DEV00000103,DEL000060,D.P. Williams,yes
DEV00000103,DEL000032,Hocker,yes
DEV00000103,DEL000046,Mulrooney,yes
DEV00000103,DEL000061,Willis,yes
DEV00000103,DEL000033,Hudson,yes
DEV00000103,DEL000047,Osienski,yes
DEV00000103,DEL000062,Wilson,yes
DEV00000103,DEL000034,Jaques,yes
DEV00000103,DEL000048,Outten,yes
DEV00000103,DEL000030,Gilligan,yes
DEV00000103,DEL000035,J. Johnson,yes
DEV00000103,DEL000049,Peterman,yes
DEV00000104,DEL000001,Blevins,yes
DEV00000104,DEL000008,DeLuca,yes
DEV00000104,DEL000002,Bonini,yes
DEV00000104,DEL000009,Ennis,yes
DEV00000104,DEL000016,McDowell,yes
DEV00000104,DEL000003,Booth,yes
DEV00000104,DEL000010,Hall-Long,yes
DEV00000104,DEL000004,Bunting,yes
DEV00000104,DEL000011,Henry,yes
DEV00000104,DEL000018,Simpson,yes
DEV00000104,DEL000005,Bushweller,yes
DEV00000104,DEL000012,Katz,yes
DEV00000104,DEL000019,Sokola,yes
DEV00000104,DEL000006,Cloutier,yes
DEV00000104,DEL000013,Lawson,yes
DEV00000104,DEL000020,Sorenson,yes
DEV00000104,DEL000007,Connor,yes
DEV00000104,DEL000014,Marshall,yes
DEV00000104,DEL000021,Venables,yes
DEV00000104,DEL000015,McBride,no
DEV00000104,DEL000017,Peterson,other
DEV00000105,DEL000001,Blevins,yes
DEV00000105,DEL000008,DeLuca,yes
DEV00000105,DEL000015,McBride,yes
DEV00000105,DEL000002,Bonini,yes
DEV00000105,DEL000009,Ennis,yes
DEV00000105,DEL000016,McDowell,yes
DEV00000105,DEL000003,Booth,yes
DEV00000105,DEL000010,Hall-Long,yes
DEV00000105,DEL000017,Peterson,yes
DEV00000105,DEL000004,Bunting,yes
DEV00000105,DEL000011,Henry,yes
DEV00000105,DEL000018,Simpson,yes
DEV00000105,DEL000005,Bushweller,yes
DEV00000105,DEL000012,Katz,yes
DEV00000105,DEL000019,Sokola,yes
DEV00000105,DEL000006,Cloutier,yes
DEV00000105,DEL000013,Lawson,yes
DEV00000105,DEL000020,Sorenson,yes
DEV00000105,DEL000007,Connor,yes
DEV00000105,DEL000014,Marshall,yes
DEV00000105,DEL000021,Venables,yes
DEV00000106,DEL000022,Atkins,yes
DEV00000106,DEL000036,Q. Johnson,yes
DEV00000106,DEL000050,Ramone,yes
DEV00000106,DEL000023,Barbieri,yes
DEV00000106,DEL000037,Keeley,yes
DEV00000106,DEL000051,Schooley,yes
DEV00000106,DEL000024,Bennett,yes
DEV00000106,DEL000038,Kenton,yes
DEV00000106,DEL000052,Schwartzkopf,yes
DEV00000106,DEL000025,Blakey,yes
DEV00000106,DEL000039,Kowalko,yes
DEV00000106,DEL000053,Scott,yes
DEV00000106,DEL000026,Bolden,yes
DEV00000106,DEL000040,Lavelle,yes
DEV00000106,DEL000054,B. Short,yes
DEV00000106,DEL000027,Brady,yes
DEV00000106,DEL000041,Lee,yes
DEV00000106,DEL000055,D. Short,yes
DEV00000106,DEL000028,Briggs King,yes
DEV00000106,DEL000042,Longhurst,yes
DEV00000106,DEL000057,Viola,yes
DEV00000106,DEL000029,Carson,yes
DEV00000106,DEL000043,Manolakos,yes
DEV00000106,DEL000058,Walker,yes
DEV00000106,DEL000056,George,yes
DEV00000106,DEL000044,Miro,yes
DEV00000106,DEL000059,D.E. Williams,yes
DEV00000106,DEL000031,Heffernan,yes
DEV00000106,DEL000045,Mitchell,yes
DEV00000106,DEL000060,D.P. Williams,yes
DEV00000106,DEL000032,Hocker,yes
DEV00000106,DEL000046,Mulrooney,yes
DEV00000106,DEL000061,Willis,yes
DEV00000106,DEL000033,Hudson,yes
DEV00000106,DEL000047,Osienski,yes
DEV00000106,DEL000062,Wilson,yes
DEV00000106,DEL000034,Jaques,yes
DEV00000106,DEL000048,Outten,yes
DEV00000106,DEL000030,Gilligan,yes
DEV00000106,DEL000035,J. Johnson,yes
DEV00000106,DEL000049,Peterman,yes
DEV00000107,DEL000001,Blevins,yes
DEV00000107,DEL000008,DeLuca,yes
DEV00000107,DEL000015,McBride,yes
DEV00000107,DEL000002,Bonini,yes
DEV00000107,DEL000009,Ennis,yes
DEV00000107,DEL000016,McDowell,yes
DEV00000107,DEL000003,Booth,yes
DEV00000107,DEL000010,Hall-Long,yes
DEV00000107,DEL000017,Peterson,yes
DEV00000107,DEL000004,Bunting,yes
DEV00000107,DEL000011,Henry,yes
DEV00000107,DEL000018,Simpson,yes
DEV00000107,DEL000005,Bushweller,yes
DEV00000107,DEL000012,Katz,yes
DEV00000107,DEL000019,Sokola,yes
DEV00000107,DEL000006,Cloutier,yes
DEV00000107,DEL000013,Lawson,yes
DEV00000107,DEL000020,Sorenson,yes
DEV00000107,DEL000007,Connor,yes
DEV00000107,DEL000014,Marshall,yes
DEV00000107,DEL000021,Venables,yes
DEV00000108,DEL000022,Atkins,yes
DEV00000108,DEL000036,Q. Johnson,yes
DEV00000108,DEL000050,Ramone,yes
DEV00000108,DEL000023,Barbieri,yes
DEV00000108,DEL000037,Keeley,yes
DEV00000108,DEL000051,Schooley,yes
DEV00000108,DEL000024,Bennett,yes
DEV00000108,DEL000038,Kenton,yes
DEV00000108,DEL000052,Schwartzkopf,yes
DEV00000108,DEL000025,Blakey,yes
DEV00000108,DEL000039,Kowalko,yes
DEV00000108,DEL000053,Scott,yes
DEV00000108,DEL000026,Bolden,yes
DEV00000108,DEL000040,Lavelle,yes
DEV00000108,DEL000054,B. Short,yes
DEV00000108,DEL000027,Brady,yes
DEV00000108,DEL000041,Lee,yes
DEV00000108,DEL000055,D. Short,yes
DEV00000108,DEL000028,Briggs King,yes
DEV00000108,DEL000042,Longhurst,yes
DEV00000108,DEL000057,Viola,yes
DEV00000108,DEL000029,Carson,yes
DEV00000108,DEL000043,Manolakos,yes
DEV00000108,DEL000058,Walker,yes
DEV00000108,DEL000056,George,yes
DEV00000108,DEL000044,Miro,yes
DEV00000108,DEL000059,D.E. Williams,yes
DEV00000108,DEL000031,Heffernan,yes
DEV00000108,DEL000045,Mitchell,yes
DEV00000108,DEL000060,D.P. Williams,yes
DEV00000108,DEL000032,Hocker,yes
DEV00000108,DEL000046,Mulrooney,yes
DEV00000108,DEL000061,Willis,yes
DEV00000108,DEL000033,Hudson,yes
DEV00000108,DEL000047,Osienski,yes
DEV00000108,DEL000062,Wilson,yes
DEV00000108,DEL000034,Jaques,yes
DEV00000108,DEL000048,Outten,yes
DEV00000108,DEL000030,Gilligan,yes
DEV00000108,DEL000035,J. Johnson,yes
DEV00000108,DEL000049,Peterman,yes
DEV00000109,DEL000001,Blevins,yes
DEV00000109,DEL000008,DeLuca,yes
DEV00000109,DEL000015,McBride,yes
DEV00000109,DEL000009,Ennis,yes
DEV00000109,DEL000016,McDowell,yes
DEV00000109,DEL000003,Booth,yes
DEV00000109,DEL000010,Hall-Long,yes
DEV00000109,DEL000017,Peterson,yes
DEV00000109,DEL000004,Bunting,yes
DEV00000109,DEL000011,Henry,yes
DEV00000109,DEL000018,Simpson,yes
DEV00000109,DEL000005,Bushweller,yes
DEV00000109,DEL000012,Katz,yes
DEV00000109,DEL000019,Sokola,yes
DEV00000109,DEL000006,Cloutier,yes
DEV00000109,DEL000020,Sorenson,yes
DEV00000109,DEL000007,Connor,yes
DEV00000109,DEL000014,Marshall,yes
DEV00000109,DEL000021,Venables,yes
DEV00000109,DEL000002,Bonini,no
DEV00000109,DEL000013,Lawson,no
DEV00000725,DEL000022,Atkins,yes
DEV00000725,DEL000037,Keeley,yes
DEV00000725,DEL000051,Schooley,yes
DEV00000725,DEL000023,Barbieri,yes
DEV00000725,DEL000038,Kenton,yes
DEV00000725,DEL000052,Schwartzkopf,yes
DEV00000725,DEL000024,Bennett,yes
DEV00000725,DEL000039,Kowalko,yes
DEV00000725,DEL000053,Scott,yes
DEV00000725,DEL000025,Blakey,yes
DEV00000725,DEL000040,Lavelle,yes
DEV00000725,DEL000054,B. Short,yes
DEV00000725,DEL000026,Bolden,yes
DEV00000725,DEL000041,Lee,yes
DEV00000725,DEL000055,D. Short,yes
DEV00000725,DEL000027,Brady,yes
DEV00000725,DEL000042,Longhurst,yes
DEV00000725,DEL000056,M. Smith,yes
DEV00000725,DEL000028,Briggs King,yes
DEV00000725,DEL000043,Manolakos,yes
DEV00000725,DEL000057,Viola,yes
DEV00000725,DEL000029,Carson,yes
DEV00000725,DEL000044,Miro,yes
DEV00000725,DEL000058,Walker,yes
DEV00000725,DEL000031,Heffernan,yes
DEV00000725,DEL000045,Mitchell,yes
DEV00000725,DEL000059,D.E. Williams,yes
DEV00000725,DEL000032,Hocker,yes
DEV00000725,DEL000046,Mulrooney,yes
DEV00000725,DEL000060,D.P. Williams,yes
DEV00000725,DEL000033,Hudson,yes
DEV00000725,DEL000047,Osienski,yes
DEV00000725,DEL000061,Willis,yes
DEV00000725,DEL000034,Jaques,yes
DEV00000725,DEL000048,Outten,yes
DEV00000725,DEL000062,Wilson,yes
DEV00000725,DEL000035,J. Johnson,yes
DEV00000725,DEL000049,Peterman,yes
DEV00000725,DEL000030,Gilligan,yes
DEV00000725,DEL000036,Q. Johnson,yes
DEV00000725,DEL000050,Ramone,yes
DEV00000110,DEL000001,Blevins,yes
DEV00000110,DEL000008,DeLuca,yes
DEV00000110,DEL000015,McBride,yes
DEV00000110,DEL000002,Bonini,yes
DEV00000110,DEL000009,Ennis,yes
DEV00000110,DEL000016,McDowell,yes
DEV00000110,DEL000003,Booth,yes
DEV00000110,DEL000010,Hall-Long,yes
DEV00000110,DEL000017,Peterson,yes
DEV00000110,DEL000011,Henry,yes
DEV00000110,DEL000018,Simpson,yes
DEV00000110,DEL000005,Bushweller,yes
DEV00000110,DEL000012,Katz,yes
DEV00000110,DEL000019,Sokola,yes
DEV00000110,DEL000006,Cloutier,yes
DEV00000110,DEL000013,Lawson,yes
DEV00000110,DEL000020,Sorenson,yes
DEV00000110,DEL000007,Connor,yes
DEV00000110,DEL000014,Marshall,yes
DEV00000110,DEL000021,Venables,yes
DEV00000110,DEL000004,Bunting,other
DEV00000111,DEL000022,Atkins,yes
DEV00000111,DEL000036,Q. Johnson,yes
DEV00000111,DEL000050,Ramone,yes
DEV00000111,DEL000023,Barbieri,yes
DEV00000111,DEL000037,Keeley,yes
DEV00000111,DEL000051,Schooley,yes
DEV00000111,DEL000024,Bennett,yes
DEV00000111,DEL000038,Kenton,yes
DEV00000111,DEL000052,Schwartzkopf,yes
DEV00000111,DEL000025,Blakey,yes
DEV00000111,DEL000039,Kowalko,yes
DEV00000111,DEL000053,Scott,yes
DEV00000111,DEL000026,Bolden,yes
DEV00000111,DEL000040,Lavelle,yes
DEV00000111,DEL000054,B. Short,yes
DEV00000111,DEL000027,Brady,yes
DEV00000111,DEL000041,Lee,yes
DEV00000111,DEL000055,D. Short,yes
DEV00000111,DEL000028,Briggs King,yes
DEV00000111,DEL000042,Longhurst,yes
DEV00000111,DEL000057,Viola,yes
DEV00000111,DEL000029,Carson,yes
DEV00000111,DEL000043,Manolakos,yes
DEV00000111,DEL000058,Walker,yes
DEV00000111,DEL000056,George,yes
DEV00000111,DEL000044,Miro,yes
DEV00000111,DEL000059,D.E. Williams,yes
DEV00000111,DEL000031,Heffernan,yes
