state,session,chamber,bill_id,type,name,leg_id
hi,2011 Regular Session,lower,HB 2308,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2308,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2308,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2308,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2308,primary,KAWAKAMI,HIL000048
hi,2011 Regular Session,lower,HB 2308,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2308,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 2308,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2308,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 2308,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2308,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2308,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2308,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 2308,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2308,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 2309,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 2309,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2309,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2309,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2309,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2309,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2309,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 2309,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2309,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2309,primary,Say,HIL000066
hi,2011 Regular Session,lower,HB 231,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2310,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2310,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 2310,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2310,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2310,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2310,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 2310,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2310,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2310,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2310,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 2310,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2310,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2310,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2310,primary,TAKUMI,HIL000069
hi,2011 Regular Session,lower,HB 2310,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 2310,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2310,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 2310,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 2310,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2310,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 2311,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2311,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2311,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2311,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2311,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2311,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2311,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2311,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 2311,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 2311,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2311,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 2311,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 2311,primary,Manahan,HIL000053
hi,2011 Regular Session,lower,HB 2311,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2312,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2312,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2312,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 2312,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2312,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2312,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2312,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2312,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2312,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2312,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2312,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2312,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2312,primary,OSHIRO,
hi,2011 Regular Session,lower,HB 2312,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 2313,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2313,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2313,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2313,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2313,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2313,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2313,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2313,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2313,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2313,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2313,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 2313,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2314,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2314,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2314,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2314,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2314,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2314,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2314,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2314,primary,TAKUMI,HIL000069
hi,2011 Regular Session,lower,HB 2314,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2315,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2315,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2315,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2315,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2316,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2316,primary,CARROLL,HIL000031
hi,2011 Regular Session,lower,HB 2316,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2316,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2317,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2317,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2317,primary,CARROLL,HIL000031
hi,2011 Regular Session,lower,HB 2317,primary,FONTAINE,HIL000039
hi,2011 Regular Session,lower,HB 2317,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2317,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2317,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2318,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2318,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2318,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2318,primary,CARROLL,HIL000031
hi,2011 Regular Session,lower,HB 2318,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2318,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2318,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2319,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2319,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2319,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 232,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2320,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2320,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2320,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2320,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2320,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2320,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 2320,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2320,primary,TAKUMI,HIL000069
hi,2011 Regular Session,lower,HB 2320,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2320,primary,Fontaine,HIL000039
hi,2011 Regular Session,lower,HB 2320,primary,Johanson,HIL000046
hi,2011 Regular Session,lower,HB 2321,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2322,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2322,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2322,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2322,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2322,primary,COFFMAN,HIL000036
hi,2011 Regular Session,lower,HB 2322,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2322,primary,KAWAKAMI,HIL000048
hi,2011 Regular Session,lower,HB 2322,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2322,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2322,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2322,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2322,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 2323,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2324,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2325,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2325,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2325,primary,CARROLL,HIL000031
hi,2011 Regular Session,lower,HB 2325,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 2325,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2325,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2325,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2325,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2325,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2325,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2325,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 2325,primary,KAWAKAMI,HIL000048
hi,2011 Regular Session,lower,HB 2325,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2325,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2325,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2325,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 2325,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 2325,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2325,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2325,primary,OSHIRO,
hi,2011 Regular Session,lower,HB 2325,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 2325,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2325,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 2326,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2326,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 2326,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2327,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2328,primary,CHOY,HIL000035
hi,2011 Regular Session,lower,HB 2329,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 2329,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2329,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 2329,primary,Choy,HIL000035
hi,2011 Regular Session,lower,HB 2329,primary,Ito,HIL000045
hi,2011 Regular Session,lower,HB 2329,primary,M. Lee,HIL000051
hi,2011 Regular Session,lower,HB 233,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2330,primary,THIELEN,HIL000070
hi,2011 Regular Session,lower,HB 2331,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 2331,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2331,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 2331,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2331,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2331,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 2331,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2331,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 2331,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2331,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 2332,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 2332,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2332,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2332,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2332,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 2332,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2332,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2332,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 2332,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2333,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 2333,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 2334,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2335,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2336,primary,LUKE (Introduced by request of another party),HIL000052
hi,2011 Regular Session,lower,HB 2337,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2338,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2338,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2338,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2338,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 2338,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2338,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2338,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2338,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2338,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 2338,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2338,primary,KAWAKAMI,HIL000048
hi,2011 Regular Session,lower,HB 2338,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2338,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2338,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2338,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2338,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 2338,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2339,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2339,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2339,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 2339,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 2339,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2339,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2339,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 234,primary,M. OSHIRO,HIL000061
hi,2011 Regular Session,lower,HB 2340,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2340,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2340,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 2340,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 2340,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 2340,primary,Ichiyama,HIL000044
hi,2011 Regular Session,lower,HB 2340,primary,Jordan,HIL000047
hi,2011 Regular Session,lower,HB 2340,primary,M. Lee,HIL000051
hi,2011 Regular Session,lower,HB 2340,primary,Yamane,HIL000075
hi,2011 Regular Session,lower,HB 2341,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2341,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 2341,primary,Yamane,HIL000075
hi,2011 Regular Session,lower,HB 2342,primary,SAIKI,HIL000065
hi,2011 Regular Session,lower,HB 2342,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2342,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2342,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2343,primary,SAIKI,HIL000065
hi,2011 Regular Session,lower,HB 2343,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2343,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2344,primary,SAIKI,HIL000065
hi,2011 Regular Session,lower,HB 2344,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 2344,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 2344,primary,LUKE,HIL000052
hi,2011 Regular Session,lower,HB 2345,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 2345,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2345,primary,CHING,HIL000033
hi,2011 Regular Session,lower,HB 2345,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 2345,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2345,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2345,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 2345,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 2346,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 2347,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 2348,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 2349,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 235,primary,M. OSHIRO,HIL000061
hi,2011 Regular Session,lower,HB 235,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2350,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 2351,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 2352,primary,WOOLEY,HIL000074
hi,2011 Regular Session,lower,HB 2352,primary,Coffman,HIL000036
hi,2011 Regular Session,lower,HB 2353,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2353,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2354,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2354,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2355,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2355,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2356,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 2356,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2356,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2357,primary,WOOLEY,HIL000074
hi,2011 Regular Session,lower,HB 2358,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2358,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2359,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 236,primary,MARUMOTO,HIL000054
hi,2011 Regular Session,lower,HB 236,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 236,primary,Wooley,HIL000074
hi,2011 Regular Session,lower,HB 2360,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2361,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2361,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2361,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2361,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2361,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2361,primary,WOOLEY,HIL000074
hi,2011 Regular Session,lower,HB 2361,primary,YAMANE,HIL000075
hi,2011 Regular Session,lower,HB 2361,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 2361,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 2361,primary,Nakashima,HIL000058
hi,2011 Regular Session,lower,HB 2362,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 2362,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2362,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 2362,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 2362,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2362,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 2362,primary,Tsuji,HIL000072
hi,2011 Regular Session,lower,HB 2362,primary,Yamashita,HIL000076
hi,2011 Regular Session,lower,HB 2363,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 2363,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 2363,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 2363,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2363,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2363,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2363,primary,JORDAN,HIL000047
hi,2011 Regular Session,lower,HB 2363,primary,KAWAKAMI,HIL000048
hi,2011 Regular Session,lower,HB 2363,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2363,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 2363,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2363,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 2363,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 2363,primary,C. Lee,HIL000050
hi,2011 Regular Session,lower,HB 2363,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 2363,primary,Mizuno,HIL000056
hi,2011 Regular Session,lower,HB 2363,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 2363,primary,Tsuji,HIL000072
hi,2011 Regular Session,lower,HB 2363,primary,Wooley,HIL000074
hi,2011 Regular Session,lower,HB 2364,primary,OSHIRO,
hi,2011 Regular Session,lower,HB 2364,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 2365,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2365,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2365,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 2365,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2365,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2365,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 2365,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2365,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 2365,primary,Evans,HIL000038
hi,2011 Regular Session,lower,HB 2366,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2366,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 2366,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2366,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2366,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 2366,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2366,primary,ICHIYAMA,HIL000044
hi,2011 Regular Session,lower,HB 2366,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 2366,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2366,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2366,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2366,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 2366,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2366,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2366,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2366,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 2366,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2366,primary,Riviere,HIL000064
hi,2011 Regular Session,lower,HB 2366,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 2367,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2367,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2367,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 2367,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 2367,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 2367,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 2367,primary,OKAMURA,HIL000080
hi,2011 Regular Session,lower,HB 2367,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 2367,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2367,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 2367,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 2367,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 2367,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 2367,primary,Ichiyama,HIL000044
hi,2011 Regular Session,lower,HB 2367,primary,Nakashima,HIL000058
hi,2011 Regular Session,lower,HB 2367,primary,Riviere,HIL000064
hi,2011 Regular Session,lower,HB 2367,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 2368,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 2368,primary,COFFMAN,HIL000036
hi,2011 Regular Session,lower,HB 2368,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 2368,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 2368,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 2368,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 2368,primary,TSUJI,HIL000072
hi,2011 Regular Session,lower,HB 2369,primary,OKAMURA,HIL000080
