state,session,chamber,bill_id,type,name,leg_id
nv,75,upper,SCR 14,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 14,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 14,cosponsor,Smith,NVL000102
nv,75,upper,SCR 14,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 14,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 14,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 15,primary,Mathews,NVL000011
nv,75,upper,SCR 15,primary,Leslie,NVL000089
nv,75,upper,SCR 15,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 15,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 15,cosponsor,Care,NVL000003
nv,75,upper,SCR 15,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 15,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 15,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 15,cosponsor,Copening,NVL000007
nv,75,upper,SCR 15,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 15,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 15,cosponsor,Lee,NVL000010
nv,75,upper,SCR 15,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 15,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 15,cosponsor,Parks,NVL000014
nv,75,upper,SCR 15,cosponsor,Raggio,NVL000015
nv,75,upper,SCR 15,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 15,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 15,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 15,cosponsor,Washington,NVL000019
nv,75,upper,SCR 15,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 15,cosponsor,Woodhouse,NVL000021
nv,75,upper,SCR 15,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 15,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 15,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 15,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 15,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 15,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 15,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 15,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 15,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 15,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 15,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 15,cosponsor,Denis,NVL000075
nv,75,upper,SCR 15,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 15,cosponsor,Loop,NVL000076
nv,75,upper,SCR 15,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 15,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 15,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 15,cosponsor,Grady,NVL000080
nv,75,upper,SCR 15,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 15,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 15,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 15,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 15,cosponsor,Horne,NVL000085
nv,75,upper,SCR 15,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 15,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 15,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 15,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 15,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 15,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 15,cosponsor,McClain,NVL000093
nv,75,upper,SCR 15,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 15,cosponsor,Munford,NVL000095
nv,75,upper,SCR 15,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 15,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 15,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 15,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 15,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 15,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 15,cosponsor,Smith,NVL000102
nv,75,upper,SCR 15,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 15,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 15,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 16,primary,Schneider,NVL000017
nv,75,upper,SCR 17,primary,Woodhouse,NVL000021
nv,75,upper,SCR 17,primary,DonderoLoop,NVL000076
nv,75,upper,SCR 17,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 17,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 17,cosponsor,Care,NVL000003
nv,75,upper,SCR 17,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 17,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 17,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 17,cosponsor,Copening,NVL000007
nv,75,upper,SCR 17,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 17,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 17,cosponsor,Lee,NVL000010
nv,75,upper,SCR 17,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 17,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 17,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 17,cosponsor,Parks,NVL000014
nv,75,upper,SCR 17,cosponsor,Raggio,NVL000015
nv,75,upper,SCR 17,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 17,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 17,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 17,cosponsor,Washington,NVL000019
nv,75,upper,SCR 17,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 17,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 17,cosponsor,Loop,NVL000076
nv,75,upper,SCR 17,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 17,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 17,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 17,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 17,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 17,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 17,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 17,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 17,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 17,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 17,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 17,cosponsor,Denis,NVL000075
nv,75,upper,SCR 17,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 17,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 17,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 17,cosponsor,Grady,NVL000080
nv,75,upper,SCR 17,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 17,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 17,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 17,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 17,cosponsor,Horne,NVL000085
nv,75,upper,SCR 17,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 17,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 17,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 17,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 17,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 17,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 17,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 17,cosponsor,McClain,NVL000093
nv,75,upper,SCR 17,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 17,cosponsor,Munford,NVL000095
nv,75,upper,SCR 17,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 17,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 17,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 17,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 17,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 17,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 17,cosponsor,Smith,NVL000102
nv,75,upper,SCR 17,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 17,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 17,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 18,primary,Raggio,NVL000015
nv,75,upper,SCR 18,primary,Bobzien,NVL000068
nv,75,upper,SCR 18,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 18,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 18,cosponsor,Care,NVL000003
nv,75,upper,SCR 18,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 18,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 18,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 18,cosponsor,Copening,NVL000007
nv,75,upper,SCR 18,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 18,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 18,cosponsor,Lee,NVL000010
nv,75,upper,SCR 18,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 18,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 18,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 18,cosponsor,Parks,NVL000014
nv,75,upper,SCR 18,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 18,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 18,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 18,cosponsor,Washington,NVL000019
nv,75,upper,SCR 18,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 18,cosponsor,Woodhouse,NVL000021
nv,75,upper,SCR 18,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 18,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 18,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 18,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 18,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 18,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 18,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 18,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 18,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 18,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 18,cosponsor,Denis,NVL000075
nv,75,upper,SCR 18,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 18,cosponsor,Loop,NVL000076
nv,75,upper,SCR 18,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 18,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 18,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 18,cosponsor,Grady,NVL000080
nv,75,upper,SCR 18,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 18,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 18,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 18,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 18,cosponsor,Horne,NVL000085
nv,75,upper,SCR 18,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 18,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 18,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 18,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 18,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 18,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 18,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 18,cosponsor,McClain,NVL000093
nv,75,upper,SCR 18,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 18,cosponsor,Munford,NVL000095
nv,75,upper,SCR 18,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 18,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 18,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 18,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 18,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 18,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 18,cosponsor,Smith,NVL000102
nv,75,upper,SCR 18,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 18,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 18,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 19,primary,EnergyInfrastructure and Transportation ,
nv,75,upper,SCR 2,primary,Natural Resources ,
nv,75,upper,SCR 20,primary,Raggio,NVL000015
nv,75,upper,SCR 20,primary,Gansert,NVL000077
nv,75,upper,SCR 20,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 20,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 20,cosponsor,Care,NVL000003
nv,75,upper,SCR 20,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 20,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 20,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 20,cosponsor,Copening,NVL000007
nv,75,upper,SCR 20,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 20,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 20,cosponsor,Lee,NVL000010
nv,75,upper,SCR 20,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 20,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 20,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 20,cosponsor,Parks,NVL000014
nv,75,upper,SCR 20,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 20,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 20,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 20,cosponsor,Washington,NVL000019
nv,75,upper,SCR 20,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 20,cosponsor,Woodhouse,NVL000021
nv,75,upper,SCR 20,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 20,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 20,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 20,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 20,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 20,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 20,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 20,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 20,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 20,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 20,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 20,cosponsor,Denis,NVL000075
nv,75,upper,SCR 20,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 20,cosponsor,Loop,NVL000076
nv,75,upper,SCR 20,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 20,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 20,cosponsor,Grady,NVL000080
nv,75,upper,SCR 20,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 20,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 20,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 20,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 20,cosponsor,Horne,NVL000085
nv,75,upper,SCR 20,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 20,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 20,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 20,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 20,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 20,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 20,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 20,cosponsor,McClain,NVL000093
nv,75,upper,SCR 20,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 20,cosponsor,Munford,NVL000095
nv,75,upper,SCR 20,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 20,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 20,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 20,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 20,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 20,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 20,cosponsor,Smith,NVL000102
nv,75,upper,SCR 20,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 20,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 20,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 21,primary,Wiener,NVL000020
nv,75,upper,SCR 21,primary,Segerblom,NVL000100
nv,75,upper,SCR 21,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 21,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 21,cosponsor,Care,NVL000003
nv,75,upper,SCR 21,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 21,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 21,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 21,cosponsor,Copening,NVL000007
nv,75,upper,SCR 21,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 21,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 21,cosponsor,Lee,NVL000010
nv,75,upper,SCR 21,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 21,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 21,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 21,cosponsor,Parks,NVL000014
nv,75,upper,SCR 21,cosponsor,Raggio,NVL000015
nv,75,upper,SCR 21,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 21,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 21,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 21,cosponsor,Washington,NVL000019
nv,75,upper,SCR 21,cosponsor,Woodhouse,NVL000021
nv,75,upper,SCR 21,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 21,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 21,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 21,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 21,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 21,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 21,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 21,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 21,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 21,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 21,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 21,cosponsor,Denis,NVL000075
nv,75,upper,SCR 21,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 21,cosponsor,Loop,NVL000076
nv,75,upper,SCR 21,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 21,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 21,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 21,cosponsor,Grady,NVL000080
nv,75,upper,SCR 21,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 21,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 21,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 21,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 21,cosponsor,Horne,NVL000085
nv,75,upper,SCR 21,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 21,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 21,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 21,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 21,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 21,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 21,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 21,cosponsor,McClain,NVL000093
nv,75,upper,SCR 21,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 21,cosponsor,Munford,NVL000095
nv,75,upper,SCR 21,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 21,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 21,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 21,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 21,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 21,cosponsor,Smith,NVL000102
nv,75,upper,SCR 21,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 21,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 21,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 22,primary,Cegavske,NVL000005
nv,75,upper,SCR 22,primary,Christensen,NVL000071
nv,75,upper,SCR 22,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 22,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 22,cosponsor,Care,NVL000003
nv,75,upper,SCR 22,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 22,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 22,cosponsor,Copening,NVL000007
nv,75,upper,SCR 22,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 22,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 22,cosponsor,Lee,NVL000010
nv,75,upper,SCR 22,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 22,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 22,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 22,cosponsor,Parks,NVL000014
nv,75,upper,SCR 22,cosponsor,Raggio,NVL000015
nv,75,upper,SCR 22,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 22,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 22,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 22,cosponsor,Washington,NVL000019
nv,75,upper,SCR 22,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 22,cosponsor,Woodhouse,NVL000021
nv,75,upper,SCR 22,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 22,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 22,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 22,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 22,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 22,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 22,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 22,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 22,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 22,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 22,cosponsor,Denis,NVL000075
nv,75,upper,SCR 22,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 22,cosponsor,Loop,NVL000076
nv,75,upper,SCR 22,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 22,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 22,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 22,cosponsor,Grady,NVL000080
nv,75,upper,SCR 22,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 22,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 22,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 22,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 22,cosponsor,Horne,NVL000085
nv,75,upper,SCR 22,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 22,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 22,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 22,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 22,cosponsor,Manendo,NVL000090
nv,75,upper,SCR 22,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 22,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 22,cosponsor,McClain,NVL000093
nv,75,upper,SCR 22,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 22,cosponsor,Munford,NVL000095
nv,75,upper,SCR 22,cosponsor,Oceguera,NVL000096
nv,75,upper,SCR 22,cosponsor,Ohrenschall,NVL000097
nv,75,upper,SCR 22,cosponsor,Parnell,NVL000098
nv,75,upper,SCR 22,cosponsor,Pierce,NVL000099
nv,75,upper,SCR 22,cosponsor,Segerblom,NVL000100
nv,75,upper,SCR 22,cosponsor,Settelmeyer,NVL000101
nv,75,upper,SCR 22,cosponsor,Smith,NVL000102
nv,75,upper,SCR 22,cosponsor,Spiegel,NVL000103
nv,75,upper,SCR 22,cosponsor,Stewart,NVL000104
nv,75,upper,SCR 22,cosponsor,Woodbury,NVL000105
nv,75,upper,SCR 23,primary,Woodhouse,NVL000021
nv,75,upper,SCR 23,primary,Manendo,NVL000090
nv,75,upper,SCR 23,cosponsor,Amodei,NVL000001
nv,75,upper,SCR 23,cosponsor,Breeden,NVL000002
nv,75,upper,SCR 23,cosponsor,Care,NVL000003
nv,75,upper,SCR 23,cosponsor,Carlton,NVL000004
nv,75,upper,SCR 23,cosponsor,Cegavske,NVL000005
nv,75,upper,SCR 23,cosponsor,Coffin,NVL000006
nv,75,upper,SCR 23,cosponsor,Copening,NVL000007
nv,75,upper,SCR 23,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 23,cosponsor,Horsford,NVL000009
nv,75,upper,SCR 23,cosponsor,Lee,NVL000010
nv,75,upper,SCR 23,cosponsor,Mathews,NVL000011
nv,75,upper,SCR 23,cosponsor,McGinness,NVL000012
nv,75,upper,SCR 23,cosponsor,Nolan,NVL000013
nv,75,upper,SCR 23,cosponsor,Parks,NVL000014
nv,75,upper,SCR 23,cosponsor,Raggio,NVL000015
nv,75,upper,SCR 23,cosponsor,Rhoads,NVL000016
nv,75,upper,SCR 23,cosponsor,Schneider,NVL000017
nv,75,upper,SCR 23,cosponsor,Townsend,NVL000018
nv,75,upper,SCR 23,cosponsor,Washington,NVL000019
nv,75,upper,SCR 23,cosponsor,Wiener,NVL000020
nv,75,upper,SCR 23,cosponsor,Aizley,NVL000064
nv,75,upper,SCR 23,cosponsor,Anderson,NVL000065
nv,75,upper,SCR 23,cosponsor,Arberry,NVL000066
nv,75,upper,SCR 23,cosponsor,Atkinson,NVL000067
nv,75,upper,SCR 23,cosponsor,Bobzien,NVL000068
nv,75,upper,SCR 23,cosponsor,Buckley,NVL000069
nv,75,upper,SCR 23,cosponsor,Carpenter,NVL000070
nv,75,upper,SCR 23,cosponsor,Christensen,NVL000071
nv,75,upper,SCR 23,cosponsor,Claborn,NVL000072
nv,75,upper,SCR 23,cosponsor,Cobb,NVL000073
nv,75,upper,SCR 23,cosponsor,Conklin,NVL000074
nv,75,upper,SCR 23,cosponsor,Denis,NVL000075
nv,75,upper,SCR 23,cosponsor,Dondero,NVL000076
nv,75,upper,SCR 23,cosponsor,Loop,NVL000076
nv,75,upper,SCR 23,cosponsor,Gansert,NVL000077
nv,75,upper,SCR 23,cosponsor,Goedhart,NVL000078
nv,75,upper,SCR 23,cosponsor,Goicoechea,NVL000079
nv,75,upper,SCR 23,cosponsor,Grady,NVL000080
nv,75,upper,SCR 23,cosponsor,Gustavson,NVL000081
nv,75,upper,SCR 23,cosponsor,Hambrick,NVL000082
nv,75,upper,SCR 23,cosponsor,Hardy,NVL000083
nv,75,upper,SCR 23,cosponsor,Hogan,NVL000084
nv,75,upper,SCR 23,cosponsor,Horne,NVL000085
nv,75,upper,SCR 23,cosponsor,Kihuen,NVL000086
nv,75,upper,SCR 23,cosponsor,Kirkpatrick,NVL000087
nv,75,upper,SCR 23,cosponsor,Koivisto,NVL000088
nv,75,upper,SCR 23,cosponsor,Leslie,NVL000089
nv,75,upper,SCR 23,cosponsor,Mastroluca,NVL000091
nv,75,upper,SCR 23,cosponsor,McArthur,NVL000092
nv,75,upper,SCR 23,cosponsor,McClain,NVL000093
nv,75,upper,SCR 23,cosponsor,Mortenson,NVL000094
nv,75,upper,SCR 23,cosponsor,Munford,NVL000095
