vote_id,leg_id,name,vote
MEV00000183,MEL000032,FARNHAM of Penobscot,yes
MEV00000183,MEL000013,HASTINGS of Oxford,yes
MEV00000183,MEL000028,LANGLEY of Hancock,yes
MEV00000183,MEL000025,MARTIN of Kennebec,yes
MEV00000183,MEL000017,MASON of Androscoggin,yes
MEV00000183,MEL000021,McCORMICK of Kennebec,yes
MEV00000183,MEL000033,PLOWMAN of Penobscot,yes
MEV00000183,MEL000029,RAYE of Washington,yes
MEV00000183,MEL000022,RECTOR of Knox,yes
MEV00000183,MEL000031,ROSEN of Hancock,yes
MEV00000183,MEL000018,SAVIELLO of Franklin,yes
MEV00000183,MEL000034,SHERMAN of Aroostook,yes
MEV00000183,MEL000023,THIBODEAU of Waldo,yes
MEV00000183,MEL000027,THOMAS of Somerset,yes
MEV00000183,MEL000020,TRAHAN of Lincoln,yes
MEV00000183,MEL000026,WHITTEMORE of Somerset,yes
MEV00000183,MEL000008,ALFOND of Cumberland,no
MEV00000183,MEL000006,BARTLETT of Cumberland,no
MEV00000183,MEL000009,BRANNIGAN of Cumberland,no
MEV00000183,MEL000016,CRAVEN of Androscoggin,no
MEV00000183,MEL000012,DIAMOND of Cumberland,no
MEV00000183,MEL000188,DILL of Cumberland,no
MEV00000183,MEL000010,GERZOFSKY of Cumberland,no
MEV00000183,MEL000019,GOODALL of Sagadahoc,no
MEV00000183,MEL000001,HILL of York,no
MEV00000183,MEL000005,HOBBINS of York,no
MEV00000183,MEL000035,JACKSON of Aroostook,no
MEV00000183,MEL000024,KATZ of Kennebec,no
MEV00000183,MEL000014,PATRICK of Oxford,no
MEV00000183,MEL000030,SCHNEIDER of Penobscot,no
MEV00000183,MEL000011,WOODBURY of Cumberland,no
MEV00000183,MEL000015,SNOWE-MELLO of Androscoggin,other
MEV00000183,MEL000004,SULLIVAN of York,other
MEV00000185,MEL000002,COLLINS of York,yes
MEV00000185,MEL000003,COURTNEY of York,yes
MEV00000185,MEL000032,FARNHAM of Penobscot,yes
MEV00000185,MEL000013,HASTINGS of Oxford,yes
MEV00000185,MEL000024,KATZ of Kennebec,yes
MEV00000185,MEL000028,LANGLEY of Hancock,yes
MEV00000185,MEL000025,MARTIN of Kennebec,yes
MEV00000185,MEL000017,MASON of Androscoggin,yes
MEV00000185,MEL000021,McCORMICK of Kennebec,yes
MEV00000185,MEL000033,PLOWMAN of Penobscot,yes
MEV00000185,MEL000029,RAYE of Washington,yes
MEV00000185,MEL000022,RECTOR of Knox,yes
MEV00000185,MEL000018,SAVIELLO of Franklin,yes
MEV00000185,MEL000034,SHERMAN of Aroostook,yes
MEV00000185,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000185,MEL000023,THIBODEAU of Waldo,yes
MEV00000185,MEL000027,THOMAS of Somerset,yes
MEV00000185,MEL000020,TRAHAN of Lincoln,yes
MEV00000185,MEL000008,ALFOND of Cumberland,no
MEV00000185,MEL000006,BARTLETT of Cumberland,no
MEV00000185,MEL000009,BRANNIGAN of Cumberland,no
MEV00000185,MEL000016,CRAVEN of Androscoggin,no
MEV00000185,MEL000012,DIAMOND of Cumberland,no
MEV00000185,MEL000188,DILL of Cumberland,no
MEV00000185,MEL000010,GERZOFSKY of Cumberland,no
MEV00000185,MEL000019,GOODALL of Sagadahoc,no
MEV00000185,MEL000001,HILL of York,no
MEV00000185,MEL000005,HOBBINS of York,no
MEV00000185,MEL000035,JACKSON of Aroostook,no
MEV00000185,MEL000014,PATRICK of Oxford,no
MEV00000185,MEL000031,ROSEN of Hancock,no
MEV00000185,MEL000030,SCHNEIDER of Penobscot,no
MEV00000185,MEL000004,SULLIVAN of York,no
MEV00000185,MEL000026,WHITTEMORE of Somerset,no
MEV00000185,MEL000011,WOODBURY of Cumberland,no
MEV00000187,MEL000008,ALFOND of Cumberland,yes
MEV00000187,MEL000006,BARTLETT of Cumberland,yes
MEV00000187,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000187,MEL000002,COLLINS of York,yes
MEV00000187,MEL000016,CRAVEN of Androscoggin,yes
MEV00000187,MEL000012,DIAMOND of Cumberland,yes
MEV00000187,MEL000188,DILL of Cumberland,yes
MEV00000187,MEL000032,FARNHAM of Penobscot,yes
MEV00000187,MEL000019,GOODALL of Sagadahoc,yes
MEV00000187,MEL000013,HASTINGS of Oxford,yes
MEV00000187,MEL000001,HILL of York,yes
MEV00000187,MEL000024,KATZ of Kennebec,yes
MEV00000187,MEL000028,LANGLEY of Hancock,yes
MEV00000187,MEL000017,MASON of Androscoggin,yes
MEV00000187,MEL000021,McCORMICK of Kennebec,yes
MEV00000187,MEL000033,PLOWMAN of Penobscot,yes
MEV00000187,MEL000022,RECTOR of Knox,yes
MEV00000187,MEL000031,ROSEN of Hancock,yes
MEV00000187,MEL000018,SAVIELLO of Franklin,yes
MEV00000187,MEL000030,SCHNEIDER of Penobscot,yes
MEV00000187,MEL000034,SHERMAN of Aroostook,yes
MEV00000187,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000187,MEL000004,SULLIVAN of York,yes
MEV00000187,MEL000027,THOMAS of Somerset,yes
MEV00000187,MEL000026,WHITTEMORE of Somerset,yes
MEV00000187,MEL000011,WOODBURY of Cumberland,yes
MEV00000187,MEL000003,COURTNEY of York,no
MEV00000187,MEL000010,GERZOFSKY of Cumberland,no
MEV00000187,MEL000005,HOBBINS of York,no
MEV00000187,MEL000035,JACKSON of Aroostook,no
MEV00000187,MEL000025,MARTIN of Kennebec,no
MEV00000187,MEL000014,PATRICK of Oxford,no
MEV00000187,MEL000029,RAYE of Washington,no
MEV00000187,MEL000023,THIBODEAU of Waldo,no
MEV00000187,MEL000020,TRAHAN of Lincoln,no
MEV00000188,MEL000008,ALFOND of Cumberland,yes
MEV00000188,MEL000006,BARTLETT of Cumberland,yes
MEV00000188,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000188,MEL000002,COLLINS of York,yes
MEV00000188,MEL000016,CRAVEN of Androscoggin,yes
MEV00000188,MEL000012,DIAMOND of Cumberland,yes
MEV00000188,MEL000188,DILL of Cumberland,yes
MEV00000188,MEL000032,FARNHAM of Penobscot,yes
MEV00000188,MEL000019,GOODALL of Sagadahoc,yes
MEV00000188,MEL000013,HASTINGS of Oxford,yes
MEV00000188,MEL000001,HILL of York,yes
MEV00000188,MEL000005,HOBBINS of York,yes
MEV00000188,MEL000024,KATZ of Kennebec,yes
MEV00000188,MEL000028,LANGLEY of Hancock,yes
MEV00000188,MEL000025,MARTIN of Kennebec,yes
MEV00000188,MEL000021,McCORMICK of Kennebec,yes
MEV00000188,MEL000033,PLOWMAN of Penobscot,yes
MEV00000188,MEL000022,RECTOR of Knox,yes
MEV00000188,MEL000031,ROSEN of Hancock,yes
MEV00000188,MEL000030,SCHNEIDER of Penobscot,yes
MEV00000188,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000188,MEL000004,SULLIVAN of York,yes
MEV00000188,MEL000027,THOMAS of Somerset,yes
MEV00000188,MEL000026,WHITTEMORE of Somerset,yes
MEV00000188,MEL000011,WOODBURY of Cumberland,yes
MEV00000188,MEL000003,COURTNEY of York,no
MEV00000188,MEL000010,GERZOFSKY of Cumberland,no
MEV00000188,MEL000017,MASON of Androscoggin,no
MEV00000188,MEL000014,PATRICK of Oxford,no
MEV00000188,MEL000029,RAYE of Washington,no
MEV00000188,MEL000018,SAVIELLO of Franklin,no
MEV00000188,MEL000034,SHERMAN of Aroostook,no
MEV00000188,MEL000023,THIBODEAU of Waldo,no
MEV00000188,MEL000020,TRAHAN of Lincoln,no
MEV00000188,MEL000035,JACKSON of Aroostook,other
MEV00000189,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000189,MEL000002,COLLINS of York,yes
MEV00000189,MEL000003,COURTNEY of York,yes
MEV00000189,MEL000012,DIAMOND of Cumberland,yes
MEV00000189,MEL000032,FARNHAM of Penobscot,yes
MEV00000189,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000189,MEL000013,HASTINGS of Oxford,yes
MEV00000189,MEL000024,KATZ of Kennebec,yes
MEV00000189,MEL000028,LANGLEY of Hancock,yes
MEV00000189,MEL000025,MARTIN of Kennebec,yes
MEV00000189,MEL000017,MASON of Androscoggin,yes
MEV00000189,MEL000021,McCORMICK of Kennebec,yes
MEV00000189,MEL000033,PLOWMAN of Penobscot,yes
MEV00000189,MEL000029,RAYE of Washington,yes
MEV00000189,MEL000022,RECTOR of Knox,yes
MEV00000189,MEL000031,ROSEN of Hancock,yes
MEV00000189,MEL000034,SHERMAN of Aroostook,yes
MEV00000189,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000189,MEL000023,THIBODEAU of Waldo,yes
MEV00000189,MEL000027,THOMAS of Somerset,yes
MEV00000189,MEL000020,TRAHAN of Lincoln,yes
MEV00000189,MEL000026,WHITTEMORE of Somerset,yes
MEV00000189,MEL000008,ALFOND of Cumberland,no
MEV00000189,MEL000006,BARTLETT of Cumberland,no
MEV00000189,MEL000016,CRAVEN of Androscoggin,no
MEV00000189,MEL000188,DILL of Cumberland,no
MEV00000189,MEL000001,HILL of York,no
MEV00000189,MEL000035,JACKSON of Aroostook,no
MEV00000189,MEL000014,PATRICK of Oxford,no
MEV00000189,MEL000030,SCHNEIDER of Penobscot,no
MEV00000189,MEL000011,WOODBURY of Cumberland,no
MEV00000189,MEL000019,GOODALL of Sagadahoc,other
MEV00000189,MEL000005,HOBBINS of York,other
MEV00000189,MEL000018,SAVIELLO of Franklin,other
MEV00000189,MEL000004,SULLIVAN of York,other
MEV00000191,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000191,MEL000002,COLLINS of York,yes
MEV00000191,MEL000003,COURTNEY of York,yes
MEV00000191,MEL000016,CRAVEN of Androscoggin,yes
MEV00000191,MEL000012,DIAMOND of Cumberland,yes
MEV00000191,MEL000032,FARNHAM of Penobscot,yes
MEV00000191,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000191,MEL000013,HASTINGS of Oxford,yes
MEV00000191,MEL000028,LANGLEY of Hancock,yes
MEV00000191,MEL000025,MARTIN of Kennebec,yes
MEV00000191,MEL000017,MASON of Androscoggin,yes
MEV00000191,MEL000021,McCORMICK of Kennebec,yes
MEV00000191,MEL000033,PLOWMAN of Penobscot,yes
MEV00000191,MEL000029,RAYE of Washington,yes
MEV00000191,MEL000022,RECTOR of Knox,yes
MEV00000191,MEL000031,ROSEN of Hancock,yes
MEV00000191,MEL000034,SHERMAN of Aroostook,yes
MEV00000191,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000191,MEL000023,THIBODEAU of Waldo,yes
MEV00000191,MEL000027,THOMAS of Somerset,yes
MEV00000191,MEL000020,TRAHAN of Lincoln,yes
MEV00000191,MEL000026,WHITTEMORE of Somerset,yes
MEV00000191,MEL000011,WOODBURY of Cumberland,yes
MEV00000191,MEL000008,ALFOND of Cumberland,no
MEV00000191,MEL000006,BARTLETT of Cumberland,no
MEV00000191,MEL000188,DILL of Cumberland,no
MEV00000191,MEL000001,HILL of York,no
MEV00000191,MEL000035,JACKSON of Aroostook,no
MEV00000191,MEL000024,KATZ of Kennebec,no
MEV00000191,MEL000014,PATRICK of Oxford,no
MEV00000191,MEL000030,SCHNEIDER of Penobscot,no
MEV00000191,MEL000019,GOODALL of Sagadahoc,other
MEV00000191,MEL000005,HOBBINS of York,other
MEV00000191,MEL000018,SAVIELLO of Franklin,other
MEV00000191,MEL000004,SULLIVAN of York,other
MEV00000193,MEL000008,ALFOND of Cumberland,yes
MEV00000193,MEL000006,BARTLETT of Cumberland,yes
MEV00000193,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000193,MEL000002,COLLINS of York,yes
MEV00000193,MEL000003,COURTNEY of York,yes
MEV00000193,MEL000016,CRAVEN of Androscoggin,yes
MEV00000193,MEL000012,DIAMOND of Cumberland,yes
MEV00000193,MEL000032,FARNHAM of Penobscot,yes
MEV00000193,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000193,MEL000019,GOODALL of Sagadahoc,yes
MEV00000193,MEL000013,HASTINGS of Oxford,yes
MEV00000193,MEL000001,HILL of York,yes
MEV00000193,MEL000005,HOBBINS of York,yes
MEV00000193,MEL000035,JACKSON of Aroostook,yes
MEV00000193,MEL000024,KATZ of Kennebec,yes
MEV00000193,MEL000028,LANGLEY of Hancock,yes
MEV00000193,MEL000025,MARTIN of Kennebec,yes
MEV00000193,MEL000017,MASON of Androscoggin,yes
MEV00000193,MEL000021,McCORMICK of Kennebec,yes
MEV00000193,MEL000014,PATRICK of Oxford,yes
MEV00000193,MEL000033,PLOWMAN of Penobscot,yes
MEV00000193,MEL000029,RAYE of Washington,yes
MEV00000193,MEL000022,RECTOR of Knox,yes
MEV00000193,MEL000031,ROSEN of Hancock,yes
MEV00000193,MEL000018,SAVIELLO of Franklin,yes
MEV00000193,MEL000034,SHERMAN of Aroostook,yes
MEV00000193,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000193,MEL000004,SULLIVAN of York,yes
MEV00000193,MEL000023,THIBODEAU of Waldo,yes
MEV00000193,MEL000027,THOMAS of Somerset,yes
MEV00000193,MEL000020,TRAHAN of Lincoln,yes
MEV00000193,MEL000026,WHITTEMORE of Somerset,yes
MEV00000193,MEL000011,WOODBURY of Cumberland,yes
MEV00000193,MEL000030,SCHNEIDER of Penobscot,no
MEV00000193,MEL000007,BLISS of Cumberland,other
MEV00000474,MEL000002,COLLINS of York,yes
MEV00000474,MEL000003,COURTNEY of York,yes
MEV00000474,MEL000032,FARNHAM of Penobscot,yes
MEV00000474,MEL000013,HASTINGS of Oxford,yes
MEV00000474,MEL000001,HILL of York,yes
MEV00000474,MEL000035,JACKSON of Aroostook,yes
MEV00000474,MEL000024,KATZ of Kennebec,yes
MEV00000474,MEL000028,LANGLEY of Hancock,yes
MEV00000474,MEL000025,MARTIN of Kennebec,yes
MEV00000474,MEL000017,MASON of Androscoggin,yes
MEV00000474,MEL000021,McCORMICK of Kennebec,yes
MEV00000474,MEL000033,PLOWMAN of Penobscot,yes
MEV00000474,MEL000029,RAYE of Washington,yes
MEV00000474,MEL000022,RECTOR of Knox,yes
MEV00000474,MEL000031,ROSEN of Hancock,yes
MEV00000474,MEL000018,SAVIELLO of Franklin,yes
MEV00000474,MEL000034,SHERMAN of Aroostook,yes
MEV00000474,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000474,MEL000004,SULLIVAN of York,yes
MEV00000474,MEL000023,THIBODEAU of Waldo,yes
MEV00000474,MEL000027,THOMAS of Somerset,yes
MEV00000474,MEL000026,WHITTEMORE of Somerset,yes
MEV00000474,MEL000011,WOODBURY of Cumberland,yes
MEV00000474,MEL000008,ALFOND of Cumberland,no
MEV00000474,MEL000006,BARTLETT of Cumberland,no
MEV00000474,MEL000009,BRANNIGAN of Cumberland,no
MEV00000474,MEL000016,CRAVEN of Androscoggin,no
MEV00000474,MEL000012,DIAMOND of Cumberland,no
MEV00000474,MEL000188,DILL of Cumberland,no
MEV00000474,MEL000010,GERZOFSKY of Cumberland,no
MEV00000474,MEL000019,GOODALL of Sagadahoc,no
MEV00000474,MEL000005,HOBBINS of York,no
MEV00000474,MEL000014,PATRICK of Oxford,no
MEV00000474,MEL000030,SCHNEIDER of Penobscot,no
MEV00000194,MEL000008,ALFOND of Cumberland,yes
MEV00000194,MEL000006,BARTLETT of Cumberland,yes
MEV00000194,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000194,MEL000002,COLLINS of York,yes
MEV00000194,MEL000003,COURTNEY of York,yes
MEV00000194,MEL000016,CRAVEN of Androscoggin,yes
MEV00000194,MEL000012,DIAMOND of Cumberland,yes
MEV00000194,MEL000188,DILL of Cumberland,yes
MEV00000194,MEL000032,FARNHAM of Penobscot,yes
MEV00000194,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000194,MEL000019,GOODALL of Sagadahoc,yes
MEV00000194,MEL000013,HASTINGS of Oxford,yes
MEV00000194,MEL000001,HILL of York,yes
MEV00000194,MEL000005,HOBBINS of York,yes
MEV00000194,MEL000035,JACKSON of Aroostook,yes
MEV00000194,MEL000024,KATZ of Kennebec,yes
MEV00000194,MEL000028,LANGLEY of Hancock,yes
MEV00000194,MEL000025,MARTIN of Kennebec,yes
MEV00000194,MEL000017,MASON of Androscoggin,yes
MEV00000194,MEL000021,McCORMICK of Kennebec,yes
MEV00000194,MEL000014,PATRICK of Oxford,yes
MEV00000194,MEL000033,PLOWMAN of Penobscot,yes
MEV00000194,MEL000029,RAYE of Washington,yes
MEV00000194,MEL000022,RECTOR of Knox,yes
MEV00000194,MEL000031,ROSEN of Hancock,yes
MEV00000194,MEL000018,SAVIELLO of Franklin,yes
MEV00000194,MEL000030,SCHNEIDER of Penobscot,yes
MEV00000194,MEL000034,SHERMAN of Aroostook,yes
MEV00000194,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000194,MEL000004,SULLIVAN of York,yes
MEV00000194,MEL000023,THIBODEAU of Waldo,yes
MEV00000194,MEL000027,THOMAS of Somerset,yes
MEV00000194,MEL000020,TRAHAN of Lincoln,yes
MEV00000194,MEL000026,WHITTEMORE of Somerset,yes
MEV00000194,MEL000011,WOODBURY of Cumberland,yes
MEV00000722,MEL000008,ALFOND of Cumberland,yes
MEV00000722,MEL000006,BARTLETT of Cumberland,yes
MEV00000722,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000722,MEL000002,COLLINS of York,yes
MEV00000722,MEL000003,COURTNEY of York,yes
MEV00000722,MEL000016,CRAVEN of Androscoggin,yes
MEV00000722,MEL000012,DIAMOND of Cumberland,yes
MEV00000722,MEL000188,DILL of Cumberland,yes
MEV00000722,MEL000032,FARNHAM of Penobscot,yes
MEV00000722,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000722,MEL000019,GOODALL of Sagadahoc,yes
MEV00000722,MEL000013,HASTINGS of Oxford,yes
MEV00000722,MEL000001,HILL of York,yes
MEV00000722,MEL000005,HOBBINS of York,yes
MEV00000722,MEL000035,JACKSON of Aroostook,yes
MEV00000722,,JOHNSON of Lincoln,yes
MEV00000722,MEL000024,KATZ of Kennebec,yes
MEV00000722,MEL000028,LANGLEY of Hancock,yes
MEV00000722,MEL000025,MARTIN of Kennebec,yes
MEV00000722,MEL000017,MASON of Androscoggin,yes
MEV00000722,MEL000021,McCORMICK of Kennebec,yes
MEV00000722,MEL000014,PATRICK of Oxford,yes
MEV00000722,MEL000033,PLOWMAN of Penobscot,yes
MEV00000722,MEL000029,RAYE of Washington,yes
MEV00000722,MEL000022,RECTOR of Knox,yes
MEV00000722,MEL000031,ROSEN of Hancock,yes
MEV00000722,MEL000018,SAVIELLO of Franklin,yes
MEV00000722,MEL000030,SCHNEIDER of Penobscot,yes
MEV00000722,MEL000034,SHERMAN of Aroostook,yes
MEV00000722,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000722,MEL000004,SULLIVAN of York,yes
MEV00000722,MEL000023,THIBODEAU of Waldo,yes
MEV00000722,MEL000027,THOMAS of Somerset,yes
MEV00000722,MEL000026,WHITTEMORE of Somerset,yes
MEV00000722,MEL000011,WOODBURY of Cumberland,yes
MEV00000199,MEL000002,COLLINS of York,yes
MEV00000199,MEL000003,COURTNEY of York,yes
MEV00000199,MEL000032,FARNHAM of Penobscot,yes
MEV00000199,MEL000013,HASTINGS of Oxford,yes
MEV00000199,MEL000001,HILL of York,yes
MEV00000199,MEL000024,KATZ of Kennebec,yes
MEV00000199,MEL000028,LANGLEY of Hancock,yes
MEV00000199,MEL000025,MARTIN of Kennebec,yes
MEV00000199,MEL000017,MASON of Androscoggin,yes
MEV00000199,MEL000021,McCORMICK of Kennebec,yes
MEV00000199,MEL000033,PLOWMAN of Penobscot,yes
MEV00000199,MEL000029,RAYE of Washington,yes
MEV00000199,MEL000022,RECTOR of Knox,yes
MEV00000199,MEL000031,ROSEN of Hancock,yes
MEV00000199,MEL000018,SAVIELLO of Franklin,yes
MEV00000199,MEL000034,SHERMAN of Aroostook,yes
MEV00000199,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000199,MEL000023,THIBODEAU of Waldo,yes
MEV00000199,MEL000027,THOMAS of Somerset,yes
MEV00000199,MEL000020,TRAHAN of Lincoln,yes
MEV00000199,MEL000026,WHITTEMORE of Somerset,yes
MEV00000199,MEL000011,WOODBURY of Cumberland,yes
MEV00000199,MEL000008,ALFOND of Cumberland,no
MEV00000199,MEL000006,BARTLETT of Cumberland,no
MEV00000199,MEL000009,BRANNIGAN of Cumberland,no
MEV00000199,MEL000016,CRAVEN of Androscoggin,no
MEV00000199,MEL000012,DIAMOND of Cumberland,no
MEV00000199,MEL000010,GERZOFSKY of Cumberland,no
MEV00000199,MEL000019,GOODALL of Sagadahoc,no
MEV00000199,MEL000005,HOBBINS of York,no
MEV00000199,MEL000014,PATRICK of Oxford,no
MEV00000199,MEL000030,SCHNEIDER of Penobscot,no
MEV00000199,MEL000004,SULLIVAN of York,no
MEV00000199,MEL000007,BLISS of Cumberland,other
MEV00000199,MEL000035,JACKSON of Aroostook,other
MEV00000466,MEL000002,COLLINS of York,yes
MEV00000466,MEL000003,COURTNEY of York,yes
MEV00000466,MEL000032,FARNHAM of Penobscot,yes
MEV00000466,MEL000013,HASTINGS of Oxford,yes
MEV00000466,MEL000024,KATZ of Kennebec,yes
MEV00000466,MEL000028,LANGLEY of Hancock,yes
MEV00000466,MEL000025,MARTIN of Kennebec,yes
MEV00000466,MEL000017,MASON of Androscoggin,yes
MEV00000466,MEL000021,McCORMICK of Kennebec,yes
MEV00000466,MEL000033,PLOWMAN of Penobscot,yes
MEV00000466,MEL000029,RAYE of Washington,yes
MEV00000466,MEL000022,RECTOR of Knox,yes
MEV00000466,MEL000031,ROSEN of Hancock,yes
MEV00000466,MEL000018,SAVIELLO of Franklin,yes
MEV00000466,MEL000034,SHERMAN of Aroostook,yes
MEV00000466,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000466,MEL000023,THIBODEAU of Waldo,yes
MEV00000466,MEL000027,THOMAS of Somerset,yes
MEV00000466,MEL000020,TRAHAN of Lincoln,yes
MEV00000466,MEL000026,WHITTEMORE of Somerset,yes
MEV00000466,MEL000008,ALFOND of Cumberland,no
MEV00000466,MEL000006,BARTLETT of Cumberland,no
MEV00000466,MEL000007,BLISS of Cumberland,no
MEV00000466,MEL000009,BRANNIGAN of Cumberland,no
MEV00000466,MEL000016,CRAVEN of Androscoggin,no
MEV00000466,MEL000012,DIAMOND of Cumberland,no
MEV00000466,MEL000010,GERZOFSKY of Cumberland,no
MEV00000466,MEL000019,GOODALL of Sagadahoc,no
MEV00000466,MEL000005,HOBBINS of York,no
MEV00000466,MEL000035,JACKSON of Aroostook,no
MEV00000466,MEL000014,PATRICK of Oxford,no
MEV00000466,MEL000030,SCHNEIDER of Penobscot,no
MEV00000466,MEL000004,SULLIVAN of York,no
MEV00000466,MEL000011,WOODBURY of Cumberland,no
MEV00000466,MEL000001,HILL of York,other
MEV00000201,MEL000008,ALFOND of Cumberland,yes
MEV00000201,MEL000006,BARTLETT of Cumberland,yes
MEV00000201,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000201,MEL000002,COLLINS of York,yes
MEV00000201,MEL000003,COURTNEY of York,yes
MEV00000201,MEL000016,CRAVEN of Androscoggin,yes
MEV00000201,MEL000012,DIAMOND of Cumberland,yes
MEV00000201,MEL000032,FARNHAM of Penobscot,yes
MEV00000201,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000201,MEL000019,GOODALL of Sagadahoc,yes
MEV00000201,MEL000013,HASTINGS of Oxford,yes
MEV00000201,MEL000001,HILL of York,yes
MEV00000201,MEL000005,HOBBINS of York,yes
MEV00000201,MEL000035,JACKSON of Aroostook,yes
MEV00000201,MEL000024,KATZ of Kennebec,yes
MEV00000201,MEL000028,LANGLEY of Hancock,yes
MEV00000201,MEL000025,MARTIN of Kennebec,yes
MEV00000201,MEL000017,MASON of Androscoggin,yes
MEV00000201,MEL000021,McCORMICK of Kennebec,yes
MEV00000201,MEL000014,PATRICK of Oxford,yes
MEV00000201,MEL000033,PLOWMAN of Penobscot,yes
MEV00000201,MEL000029,RAYE of Washington,yes
MEV00000201,MEL000022,RECTOR of Knox,yes
MEV00000201,MEL000031,ROSEN of Hancock,yes
MEV00000201,MEL000018,SAVIELLO of Franklin,yes
MEV00000201,MEL000030,SCHNEIDER of Penobscot,yes
MEV00000201,MEL000034,SHERMAN of Aroostook,yes
MEV00000201,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000201,MEL000004,SULLIVAN of York,yes
MEV00000201,MEL000023,THIBODEAU of Waldo,yes
MEV00000201,MEL000027,THOMAS of Somerset,yes
MEV00000201,MEL000020,TRAHAN of Lincoln,yes
MEV00000201,MEL000026,WHITTEMORE of Somerset,yes
MEV00000201,MEL000011,WOODBURY of Cumberland,yes
MEV00000201,MEL000007,BLISS of Cumberland,other
MEV00000202,MEL000008,ALFOND of Cumberland,yes
MEV00000202,MEL000009,BRANNIGAN of Cumberland,yes
MEV00000202,MEL000002,COLLINS of York,yes
MEV00000202,MEL000003,COURTNEY of York,yes
MEV00000202,MEL000012,DIAMOND of Cumberland,yes
MEV00000202,MEL000188,DILL of Cumberland,yes
MEV00000202,MEL000032,FARNHAM of Penobscot,yes
MEV00000202,MEL000010,GERZOFSKY of Cumberland,yes
MEV00000202,MEL000013,HASTINGS of Oxford,yes
MEV00000202,MEL000001,HILL of York,yes
MEV00000202,MEL000005,HOBBINS of York,yes
MEV00000202,MEL000035,JACKSON of Aroostook,yes
MEV00000202,MEL000024,KATZ of Kennebec,yes
MEV00000202,MEL000028,LANGLEY of Hancock,yes
MEV00000202,MEL000025,MARTIN of Kennebec,yes
MEV00000202,MEL000017,MASON of Androscoggin,yes
MEV00000202,MEL000021,McCORMICK of Kennebec,yes
MEV00000202,MEL000014,PATRICK of Oxford,yes
MEV00000202,MEL000033,PLOWMAN of Penobscot,yes
MEV00000202,MEL000029,RAYE of Washington,yes
MEV00000202,MEL000022,RECTOR of Knox,yes
MEV00000202,MEL000031,ROSEN of Hancock,yes
MEV00000202,MEL000018,SAVIELLO of Franklin,yes
MEV00000202,MEL000034,SHERMAN of Aroostook,yes
MEV00000202,MEL000015,SNOWE-MELLO of Androscoggin,yes
MEV00000202,MEL000023,THIBODEAU of Waldo,yes
MEV00000202,MEL000027,THOMAS of Somerset,yes
MEV00000202,MEL000020,TRAHAN of Lincoln,yes
MEV00000202,MEL000026,WHITTEMORE of Somerset,yes
MEV00000202,MEL000011,WOODBURY of Cumberland,yes
MEV00000202,MEL000016,CRAVEN of Androscoggin,no
MEV00000202,MEL000030,SCHNEIDER of Penobscot,no
MEV00000202,MEL000006,BARTLETT of Cumberland,other
MEV00000202,MEL000019,GOODALL of Sagadahoc,other
MEV00000202,MEL000004,SULLIVAN of York,other
MEV00000424,MEL000002,COLLINS of York,yes
MEV00000424,MEL000003,COURTNEY of York,yes
MEV00000424,MEL000032,FARNHAM of Penobscot,yes
MEV00000424,MEL000013,HASTINGS of Oxford,yes
MEV00000424,MEL000001,HILL of York,yes
MEV00000424,MEL000024,KATZ of Kennebec,yes
MEV00000424,MEL000028,LANGLEY of Hancock,yes
MEV00000424,MEL000025,MARTIN of Kennebec,yes
MEV00000424,MEL000017,MASON of Androscoggin,yes
MEV00000424,MEL000021,McCORMICK of Kennebec,yes
MEV00000424,MEL000033,PLOWMAN of Penobscot,yes
MEV00000424,MEL000029,RAYE of Washington,yes
MEV00000424,MEL000022,RECTOR of Knox,yes
MEV00000424,MEL000031,ROSEN of Hancock,yes
MEV00000424,MEL000018,SAVIELLO of Franklin,yes
MEV00000424,MEL000034,SHERMAN of Aroostook,yes
