leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
PRL000164,member,2013-2016,1,upper,pr,Partido Popular Democrático,,,,,
PRL000168,member,2013-2016,IV,upper,pr,Partido Popular Democrático,,,,,
PRL000168,member,2013-2016,4,upper,pr,Partido Popular Democrático,,,,,
PRL000167,member,2013-2016,IV,upper,pr,Partido Popular Democrático,,,,,
PRL000167,member,2013-2016,4,upper,pr,Partido Popular Democrático,,,,,
PRL000170,member,2013-2016,V,upper,pr,Partido Popular Democrático,,,,,
PRL000170,member,2013-2016,5,upper,pr,Partido Popular Democrático,,,,,
PRL000169,member,2013-2016,V,upper,pr,Partido Popular Democrático,,,,,
PRL000169,member,2013-2016,5,upper,pr,Partido Popular Democrático,,,,,
PRL000171,member,2013-2016,VI,upper,pr,Partido Popular Democrático,,,,,
PRL000171,member,2013-2016,6,upper,pr,Partido Popular Democrático,,,,,
PRL000173,member,2013-2016,VIII,upper,pr,Partido Popular Democrático,,,,,
PRL000173,member,2013-2016,8,upper,pr,Partido Popular Democrático,,,,,
PRL000165,member,2013-2016,I,upper,pr,Partido Popular Democrático,,,,,
PRL000165,member,2013-2016,1,upper,pr,Partido Popular Democrático,,,,,
PRL000166,member,2013-2016,III,upper,pr,Partido Nuevo Progresista,,,,,
PRL000166,member,2013-2016,3,upper,pr,Partido Nuevo Progresista,,,,,
PRL000155,member,2013-2016,VI,upper,pr,Partido Popular Democrático,,,,,
PRL000155,member,2009-2012,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000158,member,2013-2016,VII,upper,pr,Partido Popular Democrático,,,,,
PRL000158,member,2013-2016,7,upper,pr,Partido Popular Democrático,,,,,
PRL000158,member,2009-2012,7,upper,pr,Partido Popular Democrático,,,,,
PRL000174,member,2013-2016,VIII,upper,pr,Partido Popular Democrático,,,,,
PRL000174,member,2013-2016,8,upper,pr,Partido Popular Democrático,,,,,
PRL000008,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000008,member,2009-2012,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000070,Comisión de Salud ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000073,Comisión de Urbanismo e Infraestructura ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000076,Comisión de Agricultura ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000077,Comisión de Recursos Naturales y Ambientales ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000078,Comisión de Comercio y Cooperativismo ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000079,Comisión de Turismo y Cultura ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000080,"Comisión de Trabajo, Asuntos del Veterano y Recursos Humanos ",,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000081,Comisión de Bienestar Social ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000047,Comisión de Recreación y Deportes,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000083,"Comisión de Banca, Asuntos del Consumidor y Corporaciones Públicas ",,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000085,Comisión de la Montaña ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000087,Comisión de Relaciones Federales e Informática ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000088,Comisión de Asuntos Internos  ,,,
PRL000008,committee member,2009-2012,,upper,pr,,PRC000089,Comisión de Reglas y Calendario  ,,,
PRL000009,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000009,member,2009-2012,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000070,Comisión de Salud ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000073,Comisión de Urbanismo e Infraestructura ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000076,Comisión de Agricultura ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000077,Comisión de Recursos Naturales y Ambientales ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000078,Comisión de Comercio y Cooperativismo ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000079,Comisión de Turismo y Cultura ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000080,"Comisión de Trabajo, Asuntos del Veterano y Recursos Humanos ",,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000081,Comisión de Bienestar Social ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000047,Comisión de Recreación y Deportes,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000083,"Comisión de Banca, Asuntos del Consumidor y Corporaciones Públicas ",,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000085,Comisión de la Montaña ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000087,Comisión de Relaciones Federales e Informática ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000088,Comisión de Asuntos Internos  ,,,
PRL000009,committee member,2009-2012,,upper,pr,,PRC000089,Comisión de Reglas y Calendario  ,,,
PRL000011,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000011,member,2009-2012,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000011,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000011,committee member,2009-2012,,upper,pr,,PRC000076,Comisión de Agricultura ,,,
PRL000011,committee member,2009-2012,,upper,pr,,PRC000081,Comisión de Bienestar Social ,,,
PRL000011,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000003,member,2013-2016,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000003,member,2009-2012,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000003,committee member,2009-2012,,upper,pr,,PRC000087,Comisión de Relaciones Federales e Informática ,,,
PRL000163,member,2013-2016,At-Large,upper,pr,Partido Independentista Puertorriqueño,,,,,
PRL000019,member,2013-2016,II,upper,pr,Partido Nuevo Progresista,,,,,
PRL000019,member,2013-2016,2,upper,pr,Partido Nuevo Progresista,,,,,
PRL000019,member,2009-2012,2,upper,pr,Partido Nuevo Progresista,,,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000019,committee member,2009-2012,,upper,pr,,PRC000083,"Comisión de Banca, Asuntos del Consumidor y Corporaciones Públicas ",,,
PRL000162,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000159,member,2013-2016,VII,upper,pr,Partido Popular Democrático,,,,,
PRL000159,member,2013-2016,7,upper,pr,Partido Popular Democrático,,,,,
PRL000159,member,2009-2012,7,upper,pr,Partido Popular Democrático,,,,,
PRL000160,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000161,member,2013-2016,At-Large,upper,pr,Partido Popular Democrático,,,,,
PRL000018,member,2013-2016,II,upper,pr,Partido Nuevo Progresista,,,,,
PRL000018,member,2013-2016,2,upper,pr,Partido Nuevo Progresista,,,,,
PRL000018,member,2009-2012,2,upper,pr,Partido Nuevo Progresista,,,,,
PRL000018,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000018,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000018,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000018,committee member,2009-2012,,upper,pr,,PRC000080,"Comisión de Trabajo, Asuntos del Veterano y Recursos Humanos ",,,
PRL000018,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000021,member,2013-2016,III,upper,pr,Partido Nuevo Progresista,,,,,
PRL000021,member,2013-2016,3,upper,pr,Partido Nuevo Progresista,,,,,
PRL000021,member,2009-2012,3,upper,pr,Partido Nuevo Progresista,,,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000070,Comisión de Salud ,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000078,Comisión de Comercio y Cooperativismo ,,,
PRL000021,committee member,2009-2012,,upper,pr,,PRC000047,Comisión de Recreación y Deportes,,,
PRL000002,member,2013-2016,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000002,member,2009-2012,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000070,Comisión de Salud ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000073,Comisión de Urbanismo e Infraestructura ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000076,Comisión de Agricultura ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000077,Comisión de Recursos Naturales y Ambientales ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000078,Comisión de Comercio y Cooperativismo ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000079,Comisión de Turismo y Cultura ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000080,"Comisión de Trabajo, Asuntos del Veterano y Recursos Humanos ",,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000081,Comisión de Bienestar Social ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000047,Comisión de Recreación y Deportes,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000083,"Comisión de Banca, Asuntos del Consumidor y Corporaciones Públicas ",,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000085,Comisión de la Montaña ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000087,Comisión de Relaciones Federales e Informática ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000088,Comisión de Asuntos Internos  ,,,
PRL000002,committee member,2009-2012,,upper,pr,,PRC000089,Comisión de Reglas y Calendario  ,,,
PRL000001,member,2013-2016,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000001,member,2009-2012,At-Large,upper,pr,Partido Nuevo Progresista,,,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000068,Comisión de Hacienda  ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000045,Comisión de Gobierno,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000069,Comisión de Seguridad Pública y Asuntos de la Judicatura ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000070,Comisión de Salud ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000071,Comisión de Educación y Asuntos de la Familia ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000072,Comisión de Desarrollo Económico y Planificación ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000073,Comisión de Urbanismo e Infraestructura ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000074,Comisión de lo Jurídico Penal ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000075,Comisión de lo Jurídico Civil ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000076,Comisión de Agricultura ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000077,Comisión de Recursos Naturales y Ambientales ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000078,Comisión de Comercio y Cooperativismo ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000079,Comisión de Turismo y Cultura ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000080,"Comisión de Trabajo, Asuntos del Veterano y Recursos Humanos ",,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000081,Comisión de Bienestar Social ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000082,Comisión de Asuntos Municipales ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000047,Comisión de Recreación y Deportes,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000083,"Comisión de Banca, Asuntos del Consumidor y Corporaciones Públicas ",,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000084,Comisión de Desarrollo del Oeste  ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000085,Comisión de la Montaña ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000086,Comisión de Asuntos de la Mujer ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000087,Comisión de Relaciones Federales e Informática ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000088,Comisión de Asuntos Internos  ,,,
PRL000001,committee member,2009-2012,,upper,pr,,PRC000089,Comisión de Reglas y Calendario  ,,,
