state,session,chamber,bill_id,type,name,leg_id
ut,2011,lower,HB 1,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 10,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 100,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 101,primary,"Fisher, Janice",UTL000052
ut,2011,lower,HB 101 Substitute,primary,"Fisher, Janice",UTL000052
ut,2011,lower,HB 102,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 103,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 104,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 104 Second Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 104 Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 105,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 106,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 106 Substitute,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 107,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 108,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HB 109,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 11,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 110,primary,"Poulson, M.",UTL000087
ut,2011,lower,HB 110 Substitute,primary,"Poulson, M.",UTL000087
ut,2011,lower,HB 111,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 112,primary,"King, B.",UTL000068
ut,2011,lower,HB 113,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 114,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 115,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 115 Substitute,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 116,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 116 Second Substitute,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 116 Third Substitute,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 117,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 118,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 119,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 119 Substitute,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 12,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 120,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 121,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 121 Substitute,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 122,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 122 Substitute,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 123,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 124,primary,"Biskupski, J.",UTL000034
ut,2011,lower,HB 125,primary,"Watkins, C.",UTL000096
ut,2011,lower,HB 126,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 127,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 128,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 128 Second Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 128 Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 129,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 13,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 13 Second Substitute,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 130,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HB 131,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 132,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 132 Substitute,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 133,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 133 Substitute,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 134,primary,"Nielson, J.",UTL000079
ut,2011,lower,HB 134 Substitute,primary,"Nielson, J.",UTL000079
ut,2011,lower,HB 135,primary,"Nielson, J.",UTL000079
ut,2011,lower,HB 136,primary,"Nielson, J.",UTL000079
ut,2011,lower,HB 137,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 138,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 138 Substitute,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 139,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 14,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 140,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 141,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 142,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 143,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 143 Substitute,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 144,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 145,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 146,primary,"Fisher, Janice",UTL000052
ut,2011,lower,HB 147,primary,"Fisher, Janice",UTL000052
ut,2011,lower,HB 148,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 148 Substitute,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 149,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 15,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 150,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 151,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 152,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 152 Substitute,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 153,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 154,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 155,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 156,primary,"Pitcher, D.",UTL000086
ut,2011,lower,HB 156 Substitute,primary,"Pitcher, D.",UTL000086
ut,2011,lower,HB 157,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 158,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 158 Substitute,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 159,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 16,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 16 Substitute,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 16 Third Substitute,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 160,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 161,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 162,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 163,primary,"Dee, B.",UTL000045
ut,2011,lower,HB 164,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HB 165,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 166,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 167,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 168,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 169,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 169 Substitute,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 17,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 17 Substitute,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 170,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 170 Substitute,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 171,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 171 Second Substitute,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 171 Substitute,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 172,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 173,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 174,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 174 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 175,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 176,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 176 Second Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 176 Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 177,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 178,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 179,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 179 Substitute,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 18,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 18 Second Substitute,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 18 Substitute,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 180,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 181,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 182,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 183,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 183 Substitute,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 184,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 185,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 186,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 187,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 188,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 189,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 19,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 19 Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 190,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 190 Substitute,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 191,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 191 Substitute,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 192,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 193,primary,"Watkins, C.",UTL000096
ut,2011,lower,HB 194,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 194 Substitute,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 195,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 196,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 197,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 198,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 199,primary,"Bird, J.",UTL000033
ut,2011,lower,HB 2,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 2 Second Substitute,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 20,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 20 Substitute,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 200,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 201,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 202,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 203,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 204,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 204 Substitute,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 205,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 206,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 207,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 207 Second Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 207 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 208,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 208 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 209,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 21,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 210,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 210 Substitute,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 211,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 212,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 212 Second Substitute,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 212 Substitute,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 213,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 214,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 215,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 216,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 216 Substitute,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 217,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 218,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 219,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 22,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 220,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 221,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 221 Substitute,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 222,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 223,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 224,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 224 Second Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 224 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 225,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 226,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 226 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 227,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 228,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 228 Substitute,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 229,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 229 Substitute,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 23,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 230,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 230 Substitute,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 231,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 232,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 233,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 233 Substitute,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 234,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 235,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 236,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 237,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 238,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 239,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 24,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 24 Substitute,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 240,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 241,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 242,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 243,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 244,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 244 Substitute,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 245,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 246,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 247,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 248,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 249,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 249 Second Substitute,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 249 Substitute,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 25,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 250,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 251,primary,"Hemingway, L.",UTL000061
ut,2011,lower,HB 252,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 253,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 253 Substitute,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 254,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 255,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HB 256,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 256 Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 257,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 257 Substitute,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 258,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 259,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 26,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 260,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 260 Second Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 260 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 260 Third Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 261,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 261 Substitute,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 262,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 263,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 263 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 264,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 264 Substitute,primary,"Moss, C.",UTL000077
ut,2011,lower,HB 265,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 266,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 267,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 267 Substitute,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 268,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 268 Substitute,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 269,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 269 Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 27,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 270,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 271,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 272,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 273,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 273 Substitute,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 274,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 275,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 276,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 277,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 278,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 279,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 28,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 28 Substitute,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 280,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 280 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 281,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 282,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 282 Substitute,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 283,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 284,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 285,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 286,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 287,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 287 Second Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 288,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 289,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 29,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 290,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 291,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 292,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 293,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 294,primary,"Cosgrove, T.",UTL000042
ut,2011,lower,HB 294 Substitute,primary,"Cosgrove, T.",UTL000042
ut,2011,lower,HB 295,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 296,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 297,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 298,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 299,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 3,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 30,primary,"Hendrickson, N.",UTL000062
ut,2011,lower,HB 300,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 301,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 302,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 302 Substitute,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 303,primary,"Dee, B.",UTL000045
ut,2011,lower,HB 304,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 305,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 306,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 307,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 308,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 309,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 31,primary,"Mathis, J.",UTL000073
ut,2011,lower,HB 310,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 311,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 312,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 313,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 314,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 315,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 316,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 317,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 317 Substitute,primary,"Galvez, B.",UTL000055
ut,2011,lower,HB 318,primary,"Bird, J.",UTL000033
ut,2011,lower,HB 319,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 32,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 32 Substitute,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 320,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 321,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 322,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 323,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 324,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 325,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 326,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 326 Second Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 326 Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 327,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 327 Substitute,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 328,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 329,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 33,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 330,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 331,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 331 Second Substitute,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 331 Substitute,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 332,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 333,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 333 Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HB 334,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 335,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 336,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 337,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 337 Substitute,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 338,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 339,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 34,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 34 Substitute,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 340,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 341,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 342,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 343,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 344,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 345,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 346,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 347,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 348,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 349,primary,"King, B.",UTL000068
ut,2011,lower,HB 349 Substitute,primary,"King, B.",UTL000068
ut,2011,lower,HB 35,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 35 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 35 Third Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 350,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 351,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 352,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 353,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 354,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 354 Second Substitute,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 354 Substitute,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 355,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 355 Substitute,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 356,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 357,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 358,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 359,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 36,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 360,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 361,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 362,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HB 363,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 364,primary,"Greenwood, R.",UTL000057
ut,2011,lower,HB 365,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 366,primary,"Dee, B.",UTL000045
ut,2011,lower,HB 367,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 368,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 369,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 37,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 370,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 371,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 372,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 373,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 374,primary,"Last, B.",UTL000070
ut,2011,lower,HB 375,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 376,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 377,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 378,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 379,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 379 Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 38,primary,"Vickers, E.",UTL000095
ut,2011,lower,HB 380,primary,"Cox, F.",UTL000043
ut,2011,lower,HB 381,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 382,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 383,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 384,primary,"Cosgrove, T.",UTL000042
ut,2011,lower,HB 385,primary,"Daw, B.",UTL000044
ut,2011,lower,HB 386,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 387,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 388,primary,"Herrod, C.",UTL000063
